Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,27304,662,1.74 [1.48-2.04],1.6984743695094723e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADIPOQ,Adiponectin,23903,601,1.48 [1.31-1.67],1.0470764365454415e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGR2,Anterior gradient protein 2 homolog,26616,637,1.28 [1.20-1.37],5.743188420542244e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,27362,660,1.60 [1.42-1.81],5.1782247525094837e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,BST2,Bone marrow stromal antigen 2,27752,667,1.50 [1.35-1.65],3.3406694504394227e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27567,666,1.60 [1.37-1.85],7.80186114285439e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD27,CD27 antigen,27556,666,1.73 [1.47-2.04],3.337975387730358e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CD274,Programmed cell death 1 ligand 1,27308,660,1.72 [1.45-2.05],8.727286334947569e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CDCP1,CUB domain-containing protein 1,27308,660,1.57 [1.38-1.78],6.1845549603196016e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CHGA,Chromogranin-A,23861,600,1.45 [1.35-1.56],8.847535752780781e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CKB,Creatine kinase B-type,23861,600,1.59 [1.39-1.81],4.471559834210312e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CTSL,Cathepsin L1,27490,660,2.35 [1.80-3.08],3.6735385221134165e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,CXCL9,C-X-C motif chemokine 9,27610,667,1.34 [1.23-1.46],4.0081266605823397e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,DSC2,Desmocollin-2,27153,664,1.98 [1.62-2.43],3.4552072167230665e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EGFR,Epidermal growth factor receptor,27832,671,0.30 [0.21-0.45],8.676850677232701e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,EPHA2,Ephrin type-A receptor 2,26492,642,2.25 [1.82-2.76],2.243293947222154e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,FGFR2,Fibroblast growth factor receptor 2,27556,666,2.66 [1.96-3.60],3.1023741086403027e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,GAST,Gastrin,23795,603,1.27 [1.20-1.33],1.7496432244154543e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,GDF15,Growth/differentiation factor 15,27832,671,1.84 [1.67-2.03],7.356680914976371e-34
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,HAVCR2,Hepatitis A virus cellular receptor 2,27481,669,2.07 [1.72-2.49],1.4201647231418415e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,HPGDS,Hematopoietic prostaglandin D synthase,26820,643,0.55 [0.45-0.66],7.287248191828832e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23227,580,1.77 [1.48-2.12],6.032856463699107e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,IGFBP2,Insulin-like growth factor-binding protein 2,27778,668,1.55 [1.38-1.74],7.441252820907287e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,IL15,Interleukin-15,27468,661,2.34 [1.98-2.77],4.224228936067234e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,IL18BP,Interleukin-18-binding protein,27567,666,2.02 [1.65-2.48],1.5513657265212048e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,LGALS4,Galectin-4,27472,663,1.49 [1.32-1.68],7.587075350473245e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,LGALS9,Galectin-9,27471,664,2.14 [1.75-2.62],9.035187933988069e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,LRRN1,Leucine-rich repeat neuronal protein 1,26978,647,0.56 [0.46-0.66],1.1632412534993172e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,MMP3,Stromelysin-1,27481,669,1.64 [1.45-1.87],1.7783262205204122e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,OCLN,Occludin,23831,596,1.71 [1.45-2.01],6.608802684543295e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,PALM2,Paralemmin-2,23795,603,1.73 [1.45-2.05],6.42761424593701e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,PIGR,Polymeric immunoglobulin receptor,27139,659,1.81 [1.51-2.17],9.909038763359064e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,PLA2G15,Phospholipase A2 group XV,27556,666,2.48 [1.95-3.16],1.7065648910066382e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,PLAUR,Urokinase plasminogen activator surface receptor,27290,660,2.50 [1.96-3.19],1.4717600714792917e-13
