Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACE2,Angiotensin-converting enzyme 2,27751,851,1.39 [1.26-1.53],1.1817923360979632e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACTA2,"Actin, aortic smooth muscle",27751,851,1.40 [1.26-1.55],5.691976366220253e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,28019,864,3.76 [3.04-4.65],3.8014168860685486e-34
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADA2,Adenosine deaminase 2,28071,867,1.55 [1.35-1.77],2.6959838412898566e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24456,765,1.97 [1.62-2.40],1.0947730622644271e-11
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADAMTSL2,ADAMTS-like protein 2,24543,769,1.97 [1.65-2.36],7.706685130617784e-14
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ADM,Pro-adrenomedullin,28510,874,3.81 [3.03-4.79],2.3319563453298143e-30
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AGRN,Agrin,28380,868,2.07 [1.79-2.39],7.742674603209259e-23
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ALPP,"Alkaline phosphatase, placental type",28132,860,1.18 [1.12-1.24],1.5543860408990402e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AMBP,Protein AMBP,28473,871,3.76 [2.80-5.05],1.3296905929497617e-18
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPT2,Angiopoietin-2,28510,874,1.87 [1.62-2.17],1.0540272125760996e-16
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ANGPTL4,Angiopoietin-related protein 4,28338,868,1.55 [1.36-1.77],4.0221444006163805e-11
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,AREG,Amphiregulin,28132,860,1.78 [1.60-1.99],1.1981464294012752e-25
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,ASGR1,Asialoglycoprotein receptor 1,28068,865,2.28 [1.90-2.73],3.3584039531839635e-19
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,B2M,Beta-2-microglobulin,24589,770,1.52 [1.38-1.67],3.7070076784430775e-18
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",28380,868,2.38 [1.95-2.90],1.0698581405026088e-17
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,27566,840,1.77 [1.49-2.09],3.569979553515188e-11
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BSG,Basigin,28543,876,3.48 [2.63-4.60],1.860238172559065e-18
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BST2,Bone marrow stromal antigen 2,28525,876,1.49 [1.37-1.62],1.8306969798192275e-20
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BTN2A1,Butyrophilin subfamily 2 member A1,28380,868,2.57 [2.09-3.15],1.847228233462912e-19
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,BTN3A2,Butyrophilin subfamily 3 member A2,28238,869,1.73 [1.51-2.00],2.290162726781235e-14
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,C1QA,Complement C1q subcomponent subunit A,28446,874,2.30 [1.80-2.95],4.7089527617132346e-11
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CALCA,Calcitonin,28018,864,1.35 [1.24-1.47],2.4574667174730257e-12
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CAPG,Macrophage-capping protein,28078,862,1.37 [1.25-1.50],1.3588296300832588e-11
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL15,C-C motif chemokine 15,28606,877,1.59 [1.41-1.79],9.918230933212881e-14
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL17,C-C motif chemokine 17,28186,862,1.24 [1.16-1.32],4.9705152497558284e-11
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL18,C-C motif chemokine 18,27856,867,1.25 [1.17-1.34],1.051345480867684e-11
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL20,C-C motif chemokine 20,28594,881,1.21 [1.14-1.28],2.679138399660184e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL21,C-C motif chemokine 21,28380,868,1.53 [1.38-1.70],4.533381905373711e-15
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL22,C-C motif chemokine 22,27936,854,1.48 [1.33-1.65],4.832437857424911e-13
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCL7,C-C motif chemokine 7,28238,869,1.34 [1.23-1.45],1.6315350951261326e-12
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CCN3,CCN family member 3,28560,877,1.66 [1.41-1.95],9.161505779345399e-10
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD14,Monocyte differentiation antigen CD14,27633,853,1.76 [1.53-2.01],8.749311873636716e-16
Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,CD27,CD27 antigen,28323,872,2.10 [1.84-2.38],3.338432228596933e-29
