Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTA2,"Actin, aortic smooth muscle",26478,79,2.16 [1.75-2.67],1.1563851651800685e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACVRL1,Serine/threonine-protein kinase receptor R3,26738,77,25.59 [16.30-40.16],3.78099157969304e-45
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADM,Pro-adrenomedullin,27200,82,43.47 [20.97-90.10],3.599767916302014e-24
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGRN,Agrin,27074,81,5.36 [3.87-7.44],6.911488082671218e-24
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ALCAM,CD166 antigen,27290,82,12.60 [5.82-27.24],1.2192619549710408e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AREG,Amphiregulin,26843,81,2.98 [2.26-3.93],1.4331936594815113e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ART3,Ecto-ADP-ribosyltransferase 3,27032,82,7.70 [4.49-13.20],1.1212177374344225e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ASGR1,Asialoglycoprotein receptor 1,26785,77,5.55 [3.79-8.14],1.6633014585411117e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ASGR2,Asialoglycoprotein receptor 2,23478,59,15.05 [6.39-35.44],5.460859015840488e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,B4GALT1,"Beta-1,4-galactosyltransferase 1",27074,81,5.98 [3.74-9.58],8.826190373503903e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BAMBI,BMP and activin membrane-bound inhibitor homolog,26314,78,3.30 [2.29-4.75],1.4625293897990888e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,BTN2A1,Butyrophilin subfamily 2 member A1,27074,81,15.81 [10.03-24.92],1.4150491401539455e-32
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CA12,Carbonic anhydrase 12,26843,81,2.91 [2.22-3.82],1.371864245473264e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALCA,Calcitonin,26738,77,2.13 [1.77-2.56],2.0633649361763265e-15
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CALCB,Calcitonin gene-related peptide 2,23396,60,2.51 [1.92-3.30],2.8628287804788987e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCDC80,Coiled-coil domain-containing protein 80,26963,81,3.42 [2.61-4.50],9.657540543129197e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL14,C-C motif chemokine 14,26858,81,2.15 [1.71-2.71],7.638761087069158e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCL15,C-C motif chemokine 15,27290,82,3.28 [2.32-4.62],1.4386822101308512e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCN3,CCN family member 3,27245,82,4.81 [3.47-6.67],5.5495119954300225e-21
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CCN5,CCN family member 5,26951,79,3.82 [2.50-5.83],5.21861549912156e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD27,CD27 antigen,27028,80,5.58 [4.25-7.32],3.1667375202083587e-35
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD274,Programmed cell death 1 ligand 1,26785,77,3.41 [2.35-4.94],9.56244736799134e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD300C,CMRF35-like molecule 6,27221,80,5.68 [3.54-9.11],6.134785529903384e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD300E,CMRF35-like molecule 2,27117,82,6.25 [4.40-8.89],1.65483492528652e-24
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD300LF,CMRF35-like molecule 1,27200,82,4.91 [3.21-7.52],2.4505689450183376e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD300LG,CMRF35-like molecule 9,26951,79,8.25 [4.97-13.69],3.1566948937679875e-16
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD302,CD302 antigen,26843,81,8.64 [6.29-11.87],1.8470697267946513e-40
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26843,81,12.35 [7.17-21.27],1.2860516293145012e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD46,Membrane cofactor protein,26767,81,3.30 [2.31-4.71],5.1714213289817246e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD59,CD59 glycoprotein,25950,81,9.07 [6.65-12.37],3.754335136266327e-44
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD74,HLA class II histocompatibility antigen gamma chain,27221,80,8.11 [5.42-12.13],2.4092830271771902e-24
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD79B,B-cell antigen receptor complex-associated protein beta chain,27283,80,3.95 [3.13-4.98],3.671881509656864e-31
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD83,CD83 antigen,26945,76,4.31 [3.09-6.02],8.339543358341903e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD93,Complement component C1q receptor,25906,79,6.50 [4.35-9.72],6.429397190935151e-20
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD99,CD99 antigen,26951,79,22.53 [11.16-45.50],3.7142490174908595e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CD99L2,CD99 antigen-like protein 2,26951,79,12.48 [6.70-23.25],1.7591931921523369e-15
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CDH3,Cadherin-3,27221,80,5.61 [3.78-8.32],1.0978031066637925e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CDH6,Cadherin-6,26963,81,3.58 [2.39-5.36],5.41955865843921e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CDNF,Cerebral dopamine neurotrophic factor,26843,81,2.51 [1.99-3.16],6.777491017727718e-15
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CGREF1,Cell growth regulator with EF hand domain protein 1,26963,81,5.42 [3.57-8.21],1.7492064035848925e-15
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23396,60,3.76 [2.82-4.99],9.044956391992361e-20
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CHGA,Chromogranin-A,23450,60,1.85 [1.53-2.24],2.638741097713817e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CHGB,Secretogranin-1,27125,80,8.00 [5.79-11.06],2.231945481746484e-36
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CHRDL1,Chordin-like protein 1,27032,81,13.43 [7.94-22.72],3.513356741363885e-22
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CLEC14A,C-type lectin domain family 14 member A,26951,79,18.22 [11.37-29.20],1.6254786897528178e-33
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CLEC1A,C-type lectin domain family 1 member A,26478,79,15.77 [10.09-24.64],9.470453954215476e-34
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CLEC5A,C-type lectin domain family 5 member A,26865,81,5.50 [3.62-8.34],1.1471292332274093e-15
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,COL6A3,Collagen alpha-3(VI) chain,27290,82,15.14 [10.46-21.92],5.524626952645266e-47
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,COLEC12,Collectin-12,26933,81,30.53 [19.04-48.97],1.1513858083945421e-45
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CPXM2,Inactive carboxypeptidase-like protein X2,23462,60,5.32 [3.24-8.74],4.134747604992713e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CRIM1,Cysteine-rich motor neuron 1 protein,27074,81,11.47 [6.76-19.46],1.5223412412874822e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CSF1,Macrophage colony-stimulating factor 1,27074,81,10.86 [6.28-18.79],1.5092889249780324e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CST3,Cystatin-C,26987,82,16.69 [11.52-24.18],4.764560054490728e-50
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CSTB,Cystatin-B,26588,82,2.95 [2.16-4.04],1.0606914828574224e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CTSL,Cathepsin L1,26963,81,7.96 [4.41-14.38],5.903013850832858e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CTSZ,Cathepsin Z,26930,82,5.79 [3.35-10.02],3.436141096351364e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CX3CL1,Fractalkine,26785,77,4.46 [3.16-6.30],2.168926212114948e-17
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CXCL16,C-X-C motif chemokine 16,27236,82,13.06 [7.35-23.19],1.834546433207334e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,CYTL1,Cytokine-like protein 1,23450,60,22.20 [9.42-52.31],1.3549662860485217e-12
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DCN,Decorin,26478,79,13.25 [7.12-24.64],3.278264987767101e-16
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DEFA1_DEFA1B,Neutrophil defensin 1,26384,81,2.28 [1.89-2.75],3.3356414301566493e-18
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DLL1,Delta-like protein 1,27028,80,18.62 [11.58-29.93],1.5662293902922362e-33
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DSC2,Desmocollin-2,26627,77,6.95 [5.13-9.41],6.296256002279875e-36
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DTNB,Dystrobrevin beta,23315,58,2.82 [2.06-3.87],1.315091046906325e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26843,81,5.13 [3.29-8.00],6.197291523713241e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EBI3_IL27,Interleukin-27,27165,82,3.74 [2.52-5.53],4.7207674713225244e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EDA2R,Tumor necrosis factor receptor superfamily member 27,27200,82,14.51 [10.47-20.11],4.378103086709977e-58
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EDN1,Endothelin-1,22821,57,6.31 [3.69-10.80],1.769238144480135e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26979,82,8.54 [5.74-12.70],3.471481543211754e-26
