Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ACTA2,"Actin, aortic smooth muscle",27644,33,2.76 [2.14-3.57],6.025990599404225e-15
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ACVRL1,Serine/threonine-protein kinase receptor R3,27905,32,35.03 [20.79-59.03],1.0845724525557138e-40
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27953,32,24.90 [14.43-42.94],6.6256895128822165e-31
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,28482,33,36.80 [13.08-103.51],8.300784964966732e-12
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24367,18,5.75 [3.43-9.63],2.961382492458462e-11
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,28021,33,12.29 [7.45-20.28],9.309942031456537e-23
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ADGRB3,Adhesion G protein-coupled receptor B3,27905,32,11.53 [5.42-24.53],2.2078952430213088e-10
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGER,Advanced glycosylation end product-specific receptor,28075,33,5.25 [3.25-8.48],1.1924360440555808e-11
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGR2,Anterior gradient protein 2 homolog,27257,31,2.17 [1.72-2.72],4.5243778930866494e-11
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AGRP,Agouti-related protein,28482,33,4.00 [2.58-6.21],6.520613474411495e-10
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,ANGPTL4,Angiopoietin-related protein 4,28226,33,9.03 [4.87-16.75],3.008767097297853e-12
Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,AREG,Amphiregulin,28021,33,3.73 [2.68-5.18],4.7069252525974825e-15
