Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE2,Angiotensin-converting enzyme 2,27350,1346,1.35 [1.25-1.47],6.881355764242311e-13
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMBP,Protein AMBP,28059,1383,2.20 [1.73-2.80],1.3520129959013287e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD27,CD27 antigen,27912,1377,1.44 [1.28-1.61],9.662476099216963e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD302,CD302 antigen,27725,1366,1.67 [1.44-1.93],1.5959229595831908e-11
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD74,HLA class II histocompatibility antigen gamma chain,28114,1389,1.53 [1.34-1.75],3.277337237190197e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CD80,T-lymphocyte activation antigen CD80,24191,1187,1.76 [1.52-2.04],4.605462816925474e-14
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24120,1184,1.49 [1.31-1.68],2.7099977105754354e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CHGA,Chromogranin-A,24178,1190,1.25 [1.18-1.32],1.7692245212235003e-14
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CKAP4,Cytoskeleton-associated protein 4,28027,1391,1.81 [1.54-2.12],7.89041721415796e-13
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,CSF1,Macrophage colony-stimulating factor 1,27972,1387,1.74 [1.47-2.06],9.168431274240879e-11
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,EPHA2,Ephrin type-A receptor 2,26848,1319,1.70 [1.46-1.97],8.836996844303265e-12
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,GAST,Gastrin,24120,1184,1.18 [1.14-1.23],3.6004685120327216e-17
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,GDF15,Growth/differentiation factor 15,28188,1392,1.44 [1.33-1.57],4.7860467388021365e-19
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,GFRA1,GDNF family receptor alpha-1,28060,1381,1.69 [1.43-2.00],8.178701321275973e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,GGT1,Glutathione hydrolase 1 proenzyme,27788,1374,1.31 [1.20-1.43],8.624448181630065e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,HAVCR2,Hepatitis A virus cellular receptor 2,27838,1377,1.66 [1.45-1.89],1.7922019914202264e-13
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23533,1156,1.58 [1.39-1.81],4.943601666349846e-12
