Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADA2,Adenosine deaminase 2,23740,4380,1.23 [1.15-1.31],3.997663163172952e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20156,3687,1.30 [1.21-1.40],8.488600064655505e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20684,3782,1.40 [1.27-1.56],1.5722074475578608e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTSL2,ADAMTS-like protein 2,20749,3795,1.35 [1.23-1.48],2.170590410773695e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRG1,Adhesion G-protein coupled receptor G1,23798,4379,1.22 [1.17-1.27],3.668075449413086e-23
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRG2,Adhesion G-protein coupled receptor G2,23903,4385,0.72 [0.65-0.79],2.046969435336258e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADM,Pro-adrenomedullin,24114,4438,1.47 [1.33-1.63],2.2520187791200065e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGRN,Agrin,24008,4422,1.39 [1.28-1.50],3.724198811051435e-15
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ANGPTL4,Angiopoietin-related protein 4,23969,4414,1.21 [1.14-1.28],3.0370119486353577e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,APOM,Apolipoprotein M,23945,4411,0.65 [0.59-0.72],6.068653142552016e-18
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AREG,Amphiregulin,23798,4379,1.37 [1.30-1.44],5.573783201534889e-32
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ASGR1,Asialoglycoprotein receptor 1,23751,4362,1.46 [1.34-1.60],1.0766959124565892e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",24008,4422,1.50 [1.36-1.65],7.01183042243672e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,BSG,Basigin,24138,4433,1.59 [1.37-1.84],5.548731740204884e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,BST2,Bone marrow stromal antigen 2,24139,4430,1.16 [1.10-1.21],6.172312535536731e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,BTN2A1,Butyrophilin subfamily 2 member A1,24008,4422,1.53 [1.37-1.71],4.7731691861291344e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,C1QA,Complement C1q subcomponent subunit A,24053,4411,1.66 [1.48-1.86],2.6886866412959608e-18
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CA12,Carbonic anhydrase 12,23798,4379,1.36 [1.26-1.47],1.992404111413942e-15
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CA6,Carbonic anhydrase 6,23815,4380,0.87 [0.83-0.90],1.1954352602116498e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD160,CD160 antigen,24182,4445,1.22 [1.15-1.30],3.2374149312923555e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD27,CD27 antigen,23960,4403,1.42 [1.32-1.52],1.4367954641979884e-23
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD300C,CMRF35-like molecule 6,24139,4430,1.33 [1.23-1.44],5.104783999977781e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD300E,CMRF35-like molecule 2,24036,4425,1.33 [1.24-1.42],2.746785829967618e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD5,T-cell surface glycoprotein CD5,24084,4434,1.31 [1.21-1.41],3.797168069894124e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD59,CD59 glycoprotein,23019,4239,1.61 [1.41-1.84],2.7711451597441472e-12
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD74,HLA class II histocompatibility antigen gamma chain,24139,4430,1.41 [1.31-1.53],7.657279054748693e-19
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,24182,4445,1.26 [1.19-1.35],2.1525640413865933e-13
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CD83,CD83 antigen,23876,4379,1.39 [1.28-1.51],1.197861092719182e-15
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CDCP1,CUB domain-containing protein 1,23751,4362,1.23 [1.17-1.29],1.5792344959739366e-15
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CDH3,Cadherin-3,24139,4430,1.47 [1.37-1.59],4.575288583782131e-24
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CHAD,Chondroadherin,20282,3695,0.82 [0.77-0.88],8.353511896447681e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20705,3780,1.28 [1.19-1.38],1.4128877813499243e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CHGA,Chromogranin-A,20749,3795,1.18 [1.14-1.23],1.3229616750427713e-19
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,CHRDL1,Chordin-like protein 1,23969,4414,1.34 [1.22-1.46],1.1000712156132328e-10
