Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,24828,1439,1.41 [1.30-1.53],3.42356411266332e-16
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,25067,1437,1.87 [1.55-2.27],1.372228136874945e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ADM,Pro-adrenomedullin,25502,1467,1.89 [1.59-2.26],1.0354914277611441e-12
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AGRN,Agrin,25375,1470,1.61 [1.41-1.84],1.019745713441702e-12
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",AMBP,Protein AMBP,25473,1465,2.17 [1.71-2.75],1.8846188696708878e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,25112,1439,1.84 [1.59-2.14],9.897551290282222e-16
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CCN1,CCN family member 1,25138,1448,1.21 [1.14-1.29],9.230604051634899e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD302,CD302 antigen,25170,1450,1.73 [1.49-2.00],4.398623285979724e-13
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD4,T-cell surface glycoprotein CD4,25204,1448,1.45 [1.29-1.63],8.772619853573043e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD80,T-lymphocyte activation antigen CD80,21929,1268,1.59 [1.37-1.85],9.227654952904203e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CD83,CD83 antigen,25244,1451,1.67 [1.46-1.90],6.384982135114678e-14
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CDCP1,CUB domain-containing protein 1,25112,1439,1.34 [1.23-1.46],3.230859333392174e-11
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,24311,1401,1.26 [1.17-1.35],5.72021910175309e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",21860,1256,1.48 [1.31-1.67],1.9959135439390286e-10
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CHGA,Chromogranin-A,21915,1260,1.28 [1.21-1.36],1.3981067031404626e-17
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",CHI3L1,Chitinase-3-like protein 1,24676,1439,1.22 [1.15-1.29],1.9960553785728425e-11
Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",COL18A1,Collagen alpha-1(XVIII) chain,25359,1474,2.01 [1.65-2.46],9.969207748605078e-12
