Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Menorrhagia,C1QA,Complement C1q subcomponent subunit A,11809,303,3.67 [2.46-5.49],2.204133526382728e-10
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CDH3,Cadherin-3,11851,303,2.46 [1.95-3.10],4.030213469016431e-14
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CHRDL2,Chordin-like protein 2,11737,299,2.36 [2.03-2.73],1.0084145181678685e-29
Chapter XIV Diseases of the genitourinary system,Menorrhagia,EPO,Erythropoietin,11734,303,1.34 [1.23-1.46],2.2154126107088327e-11
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FGF23,Fibroblast growth factor 23,11835,304,1.57 [1.44-1.71],1.4596864544084228e-24
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FSHB,Follitropin subunit beta,9903,258,0.35 [0.28-0.44],7.93258734326551e-20
Chapter XIV Diseases of the genitourinary system,Menorrhagia,LEFTY2,Left-right determination factor 2,11839,304,1.83 [1.58-2.12],6.890036009963887e-16
Chapter XIV Diseases of the genitourinary system,Menorrhagia,PAEP,Glycodelin,11670,303,1.38 [1.30-1.46],3.7258806270797983e-25
Chapter XIV Diseases of the genitourinary system,Menorrhagia,RSPO1,R-spondin-1,11670,303,2.73 [2.11-3.51],1.0613262353218614e-14
Chapter XIV Diseases of the genitourinary system,Menorrhagia,SEZ6L2,Seizure 6-like protein 2,11692,297,3.64 [2.61-5.09],3.375910767158866e-14
Chapter XIV Diseases of the genitourinary system,Menorrhagia,SMOC2,SPARC-related modular calcium-binding protein 2,11809,308,2.03 [1.65-2.51],3.9538819194222224e-11
Chapter XIV Diseases of the genitourinary system,Menorrhagia,TFRC,Transferrin receptor protein 1,11776,307,1.90 [1.56-2.32],2.0348587364269563e-10
Chapter XIV Diseases of the genitourinary system,Menorrhagia,TSPAN1,Tetraspanin-1,11530,304,1.64 [1.43-1.88],2.945777097471444e-12
