Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ACE2,Angiotensin-converting enzyme 2,22973,790,1.44 [1.29-1.60],7.449320001011469e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ADAMTSL2,ADAMTS-like protein 2,20294,681,1.97 [1.60-2.42],1.1930558334540086e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ASGR1,Asialoglycoprotein receptor 1,23238,792,1.90 [1.55-2.33],6.239655009669908e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,BST2,Bone marrow stromal antigen 2,23599,805,1.46 [1.33-1.60],1.8787492674021845e-15
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CA9,Carbonic anhydrase 9,23582,806,1.72 [1.52-1.95],1.2045411424548524e-17
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CBLIF,Cobalamin binding intrinsic factor,23350,814,1.40 [1.27-1.53],7.205683321013362e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CD300E,CMRF35-like molecule 2,23504,804,1.76 [1.51-2.04],1.4138211223050442e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CD74,HLA class II histocompatibility antigen gamma chain,23599,805,1.96 [1.66-2.33],4.473799004060756e-15
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CD80,T-lymphocyte activation antigen CD80,20301,685,2.09 [1.74-2.51],2.11978802197004e-15
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CD83,CD83 antigen,23355,802,1.83 [1.53-2.19],2.277804007172919e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CHGA,Chromogranin-A,20294,681,1.83 [1.72-1.95],6.426228680960146e-80
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CSF1,Macrophage colony-stimulating factor 1,23475,808,2.49 [2.00-3.10],1.7966628306758988e-16
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,CXCL9,C-X-C motif chemokine 9,23475,808,1.30 [1.20-1.41],3.2059840694757353e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,20301,685,1.37 [1.24-1.51],4.0457139489055515e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,FGFR2,Fibroblast growth factor receptor 2,23422,802,2.68 [2.07-3.47],8.560165919038073e-14
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,FSTL3,Follistatin-related protein 3,23325,804,1.87 [1.54-2.28],3.3300991888585945e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,GAST,Gastrin,20244,681,1.43 [1.37-1.50],4.105628223278066e-53
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,GDF15,Growth/differentiation factor 15,23675,817,1.79 [1.64-1.95],2.3971143618720406e-41
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,GPRC5C,G-protein coupled receptor family C group 5 member C,20197,681,1.37 [1.25-1.51],2.6292362471516663e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ICAM1,Intercellular adhesion molecule 1,23269,805,2.08 [1.70-2.55],7.689082760083367e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19760,661,1.84 [1.56-2.18],1.5338503691615385e-12
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL18BP,Interleukin-18-binding protein,23445,812,2.07 [1.73-2.48],3.0956587938095057e-15
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL18R1,Interleukin-18 receptor 1,23660,809,2.12 [1.77-2.53],2.1360010632419726e-16
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,IL4R,Interleukin-4 receptor subunit alpha,23355,802,1.71 [1.46-2.01],4.983772387897022e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,ITGBL1,Integrin beta-like protein 1,20294,681,2.01 [1.69-2.39],3.927809062713882e-15
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,LGALS9,Galectin-9,23357,803,1.98 [1.65-2.38],3.202214381134709e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,NPC2,NPC intracellular cholesterol transporter 2,19961,670,1.82 [1.51-2.19],3.3547225467823615e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,OCLN,Occludin,20269,686,1.71 [1.47-1.99],4.0196947312952565e-12
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PGA4,Pepsin A-4,20313,685,2.09 [1.88-2.33],3.3199708634349944e-40
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PGF,Placenta growth factor,23660,809,1.81 [1.53-2.15],5.548820873367712e-12
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PIGR,Polymeric immunoglobulin receptor,23080,788,1.78 [1.51-2.11],1.2071425608793255e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PLA2G15,Phospholipase A2 group XV,23422,802,2.25 [1.80-2.81],9.811666423498737e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,PLAUR,Urokinase plasminogen activator surface receptor,23206,799,2.14 [1.71-2.69],5.960546053586498e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SDC1,Syndecan-1,23374,814,1.57 [1.38-1.79],1.7782448453714857e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIGLEC1,Sialoadhesin,23475,808,1.66 [1.44-1.90],5.648966579384817e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIGLEC10,Sialic acid-binding Ig-like lectin 10,23355,802,1.80 [1.52-2.14],1.4632012178566323e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPINT1,Kunitz-type protease inhibitor 1,23293,796,1.98 [1.61-2.44],1.4612267021129676e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23238,792,1.71 [1.45-2.02],1.2730188710386695e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,23377,799,1.55 [1.38-1.74],3.28100103239752e-13
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,23616,807,1.67 [1.43-1.95],9.56935670452057e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,23599,805,1.48 [1.31-1.68],9.695098575710014e-10
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,VCAM1,Vascular cell adhesion protein 1,23419,812,2.07 [1.67-2.56],2.9619603883563835e-11
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,VSIG2,V-set and immunoglobulin domain-containing protein 2,20197,681,2.30 [2.07-2.55],3.2973854200735866e-55
