Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23939,387,1.38 [1.25-1.52],3.407180372687888e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,24344,387,3.73 [2.62-5.30],2.3405161553948603e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,21210,348,2.53 [1.96-3.27],1.2415889376250016e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAMTSL2,ADAMTS-like protein 2,21277,346,2.93 [2.26-3.80],6.424038246960019e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRG1,Adhesion G-protein coupled receptor G1,24435,400,1.56 [1.40-1.73],1.0509042302306683e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADM,Pro-adrenomedullin,24755,403,4.16 [2.94-5.88],7.276909532829625e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGRN,Agrin,24640,398,2.87 [2.31-3.56],8.970969457463442e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AMBP,Protein AMBP,24724,402,5.64 [3.58-8.88],8.434682482590083e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AREG,Amphiregulin,24435,400,1.90 [1.63-2.23],6.317931008669643e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ASGR1,Asialoglycoprotein receptor 1,24385,387,3.53 [2.78-4.48],3.768860733393018e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ASGR2,Asialoglycoprotein receptor 2,21313,353,3.77 [2.59-5.48],4.390798681691024e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ATRAID,All-trans retinoic acid-induced differentiation factor,21210,348,1.53 [1.34-1.75],2.9964953548143157e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,B2M,Beta-2-microglobulin,21312,351,1.61 [1.44-1.80],1.2793072836256129e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",24640,398,3.21 [2.42-4.26],5.459093037015586e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BMPER,BMP-binding endothelial regulator protein,20824,342,4.09 [2.94-5.69],7.765517595585892e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BOLA1,BolA-like protein 1,20613,332,1.60 [1.40-1.83],5.266434988775269e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BSG,Basigin,24784,401,6.47 [4.19-10.00],4.196695132872484e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BST2,Bone marrow stromal antigen 2,24776,399,1.51 [1.33-1.72],2.2923168605098247e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BTN2A1,Butyrophilin subfamily 2 member A1,24640,398,3.51 [2.57-4.80],2.8658453289470583e-15
