Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",25440,601,1.28 [1.18-1.38],6.339328351059911e-10
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACE2,Angiotensin-converting enzyme 2,25614,608,1.57 [1.40-1.76],4.489351984347425e-15
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,26167,625,2.04 [1.69-2.47],9.652486962567884e-14
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACTA2,"Actin, aortic smooth muscle",25614,608,1.64 [1.47-1.82],3.843998338009011e-19
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,25837,613,6.89 [5.44-8.72],1.1266461109613048e-57
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADA2,Adenosine deaminase 2,25897,624,2.08 [1.79-2.42],3.89699946687756e-21
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,21971,520,1.80 [1.60-2.01],1.950967884470142e-24
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26272,625,2.51 [2.02-3.10],2.8566033494994125e-17
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22523,531,2.75 [2.26-3.34],7.410244125080918e-24
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25947,617,1.82 [1.53-2.18],2.8516767911832118e-11
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADAMTSL2,ADAMTS-like protein 2,22601,534,2.97 [2.44-3.61],1.770650436095247e-27
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADGRE2,Adhesion G protein-coupled receptor E2,26186,629,2.31 [1.83-2.90],1.114443184828402e-12
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,26250,626,2.20 [1.78-2.70],1.4523132933773757e-13
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,25947,617,1.46 [1.35-1.59],2.5156742250402908e-20
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ADM,Pro-adrenomedullin,26294,631,6.67 [5.08-8.76],1.931489713488831e-42
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,AGR2,Anterior gradient protein 2 homolog,25243,601,1.29 [1.20-1.38],8.73271620965778e-13
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,AGRN,Agrin,26186,629,3.35 [2.87-3.91],4.2642730553859985e-53
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ALCAM,CD166 antigen,26391,628,3.82 [2.75-5.31],1.3164965270476145e-15
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,AMBP,Protein AMBP,26261,629,10.31 [7.35-14.46],1.5748747723681606e-41
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ANGPT2,Angiopoietin-2,26294,631,2.50 [2.11-2.96],3.457661075275026e-26
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ANGPTL1,Angiopoietin-related protein 1,25692,616,2.36 [1.86-2.99],1.0373787045648873e-12
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ANGPTL2,Angiopoietin-related protein 2,26096,627,1.91 [1.61-2.26],7.11789321912544e-14
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ANGPTL4,Angiopoietin-related protein 4,26146,628,2.25 [1.93-2.62],2.0913414343179577e-25
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ANGPTL7,Angiopoietin-related protein 7,26294,631,1.69 [1.44-2.00],3.0973978882490536e-10
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,AREG,Amphiregulin,25947,617,2.28 [2.04-2.55],3.96699357486015e-46
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ASGR1,Asialoglycoprotein receptor 1,25882,614,3.59 [2.99-4.31],2.3620954759382368e-42
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ASGR2,Asialoglycoprotein receptor 2,22626,535,3.72 [2.77-4.99],1.6350110543817113e-18
