Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACTA2,"Actin, aortic smooth muscle",22199,376,1.41 [1.18-1.67],0.0001174929620875
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ACVRL1,Serine/threonine-protein kinase receptor R3,22388,377,2.25 [1.63-3.10],6.726313694437547e-07
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADA2,Adenosine deaminase 2,22505,372,1.64 [1.34-2.00],1.0443840950975838e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19048,329,1.91 [1.47-2.49],1.645682804784596e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22784,382,1.62 [1.22-2.15],0.0007941310914661
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19048,329,1.66 [1.24-2.21],0.0005827350011509
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADGRG1,Adhesion G-protein coupled receptor G1,22511,382,1.24 [1.14-1.36],1.7722271799137116e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ADM,Pro-adrenomedullin,22813,386,3.59 [2.51-5.14],2.6909513739872413e-12
Chapter IX Diseases of the circulatory system,Aortic aneurysm,AGRN,Agrin,22692,381,1.79 [1.41-2.28],1.6712516840133878e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,AGRP,Agouti-related protein,22882,384,1.41 [1.18-1.69],0.0001677173746331
Chapter IX Diseases of the circulatory system,Aortic aneurysm,AMBP,Protein AMBP,22778,384,2.54 [1.64-3.93],3.223279219282404e-05
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ANG,Angiogenin,22582,381,1.76 [1.37-2.26],8.892996296535071e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ANGPT2,Angiopoietin-2,22813,386,1.70 [1.36-2.14],4.892460767887266e-06
Chapter IX Diseases of the circulatory system,Aortic aneurysm,APOM,Apolipoprotein M,22693,384,0.45 [0.33-0.61],2.72897280316213e-07
Chapter IX Diseases of the circulatory system,Aortic aneurysm,ASGR1,Asialoglycoprotein receptor 1,22429,377,2.08 [1.61-2.69],1.8265335681635612e-08
Chapter IX Diseases of the circulatory system,Aortic aneurysm,B2M,Beta-2-microglobulin,19657,332,1.58 [1.36-1.82],1.0129050722654243e-09
