Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CLEC7A,C-type lectin domain family 7 member A,21076,438,0.83 [0.74-0.92],0.0008571061645321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CRTAC1,Cartilage acidic protein 1,21097,442,1.86 [1.40-2.47],1.9005676330378145e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,CTRC,Chymotrypsin-C,20803,425,0.78 [0.69-0.89],0.0002513167771212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,DCN,Decorin,20451,426,1.98 [1.38-2.86],0.0002444353994429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,GCLM,Glutamate--cysteine ligase regulatory subunit,17426,376,1.36 [1.13-1.63],0.0009392766982588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,IMMT,MICOS complex subunit MIC60,17999,386,1.47 [1.22-1.77],5.265936309015081e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LEP,Leptin,20829,437,0.78 [0.69-0.88],7.171862021644445e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,LTBP3,Latent-transforming growth factor beta-binding protein 3,20324,425,1.28 [1.11-1.47],0.0005466345244246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,RBFOX3,RNA binding protein fox-1 homolog 3,18018,388,1.44 [1.17-1.77],0.0006360722919305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,SIGLEC8,Sialic acid-binding Ig-like lectin 8,17555,374,1.46 [1.18-1.81],0.0005414091684759
