Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ACTA2,"Actin, aortic smooth muscle",23203,953,1.25 [1.11-1.41],0.0001988310051293
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ACVRL1,Serine/threonine-protein kinase receptor R3,23387,960,1.53 [1.24-1.90],7.87854448605055e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19871,779,1.64 [1.36-1.97],1.6164385455699678e-07
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23813,973,1.38 [1.14-1.66],0.0008618031269887
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ADM,Pro-adrenomedullin,23843,975,1.63 [1.31-2.03],1.4994400647498326e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,AGRN,Agrin,23722,965,1.32 [1.13-1.54],0.0003552417554299
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,AMBP,Protein AMBP,23807,974,2.26 [1.72-2.97],3.709682508120011e-09
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,AREG,Amphiregulin,23521,963,1.34 [1.17-1.54],2.767389460920396e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,ASGR1,Asialoglycoprotein receptor 1,23430,964,1.52 [1.27-1.82],3.900341537698368e-06
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,BAMBI,BMP and activin membrane-bound inhibitor homolog,23075,929,1.49 [1.24-1.80],2.4474868048471228e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,BPIFB2,BPI fold-containing family B member 2,20440,797,1.23 [1.11-1.36],4.683814540311497e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,BSG,Basigin,23874,975,1.62 [1.23-2.12],0.000604010098192
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,BTN2A1,Butyrophilin subfamily 2 member A1,23722,965,1.56 [1.28-1.90],1.3617812030308651e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,C1RL,Complement C1r subcomponent-like protein,20460,798,1.87 [1.31-2.67],0.000582007962989
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19913,770,1.20 [1.08-1.34],0.000777588827496
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCL15,C-C motif chemokine 15,23934,984,1.24 [1.09-1.40],0.0008287531209243
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCL19,C-C motif chemokine 19,23850,975,1.09 [1.04-1.13],8.811537102502003e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CCN3,CCN family member 3,23889,983,1.33 [1.13-1.56],0.0005833415282959
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD160,CD160 antigen,23913,979,1.22 [1.09-1.37],0.000652856026994
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD27,CD27 antigen,23698,960,1.42 [1.25-1.62],5.157876345855284e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD300A,CMRF35-like molecule 8,20014,787,1.69 [1.36-2.10],2.210894503201008e-06
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD300C,CMRF35-like molecule 6,23850,975,1.51 [1.30-1.77],1.6196630542188096e-07
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD300E,CMRF35-like molecule 2,23779,971,1.44 [1.27-1.64],3.127009328379444e-08
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD300LF,CMRF35-like molecule 1,23843,975,1.21 [1.09-1.33],0.0001686527836926
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD302,CD302 antigen,23521,963,1.52 [1.28-1.80],1.6570906013049535e-06
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD46,Membrane cofactor protein,23525,954,1.41 [1.16-1.71],0.0004404245672929
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD5,T-cell surface glycoprotein CD5,23807,974,1.37 [1.18-1.58],3.20214798270274e-05
Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,CD59,CD59 glycoprotein,22810,938,1.67 [1.33-2.09],8.625677060692687e-06
