Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAMTSL2,ADAMTS-like protein 2,18093,122,2.15 [1.41-3.27],0.0003772356607079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ANGPT2,Angiopoietin-2,21014,153,1.82 [1.28-2.60],0.0009423486152641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ANGPTL7,Angiopoietin-related protein 7,21014,153,1.85 [1.31-2.63],0.0005296518909736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AOC3,Membrane primary amine oxidase,20922,150,2.56 [1.59-4.12],0.0001064651475414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AREG,Amphiregulin,20723,149,1.74 [1.26-2.41],0.0008821903856124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BST2,Bone marrow stromal antigen 2,21021,153,1.61 [1.31-1.97],5.7301689800045015e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CCDC80,Coiled-coil domain-containing protein 80,20828,148,1.96 [1.34-2.88],0.0005461088140323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CD276,CD276 antigen,20809,150,2.42 [1.59-3.67],3.268696575501807e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CDCP1,CUB domain-containing protein 1,20664,151,1.60 [1.28-2.00],3.9762454800515285e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CHGA,Chromogranin-A,18093,122,1.33 [1.13-1.57],0.0006625897373551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,COL4A1,Collagen alpha-1(IV) chain,20828,148,1.83 [1.29-2.61],0.0007561956441549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,COL6A3,Collagen alpha-3(VI) chain,21086,152,1.96 [1.37-2.79],0.0002112397309457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DDR1,Epithelial discoidin domain-containing receptor 1,21021,153,2.57 [1.50-4.40],0.0006093781475635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,21014,153,1.99 [1.44-2.76],3.327222898658564e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ELN,Elastin,18077,122,2.31 [1.43-3.73],0.0005943541370045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,GAST,Gastrin,18048,122,1.22 [1.09-1.36],0.0004603550808839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,GDF15,Growth/differentiation factor 15,21086,152,1.80 [1.40-2.31],4.026772462627306e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,GFRA1,GDNF family receptor alpha-1,20989,153,2.37 [1.50-3.75],0.0002278558104931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,IL1R1,Interleukin-1 receptor type 1,20805,151,2.52 [1.47-4.34],0.0008306206194415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,LIFR,Leukemia inhibitory factor receptor,20810,148,2.69 [1.53-4.73],0.0005983968289482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,LRP11,Low-density lipoprotein receptor-related protein 11,20828,148,1.90 [1.31-2.77],0.0007629375400599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,LTBP2,Latent-transforming growth factor beta-binding protein 2,21086,152,2.07 [1.35-3.18],0.0008275707310309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,MMP12,Macrophage metalloelastase,20865,151,1.60 [1.26-2.04],0.0001398508564387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,NCS1,Neuronal calcium sensor 1,21014,153,2.57 [1.57-4.20],0.0001706826455037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,NEFL,Neurofilament light polypeptide,20317,150,1.62 [1.24-2.10],0.0003479954698331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,PIGR,Polymeric immunoglobulin receptor,20573,150,1.84 [1.29-2.61],0.0006818043977696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,PLXNB2,Plexin-B2,20978,151,3.47 [2.09-5.78],1.70386520785742e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,TGM2,Protein-glutamine gamma-glutamyltransferase 2,20790,148,0.73 [0.60-0.88],0.0008666966635433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,20809,150,2.15 [1.38-3.34],0.0006457662636608
