Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ACTN2,Alpha-actinin-2,18712,86,1.72 [1.34-2.21],2.1533021136944485e-05
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ADM,Pro-adrenomedullin,22532,107,3.17 [1.62-6.20],0.0007299287948349
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,ANGPT2,Angiopoietin-2,22532,107,2.43 [1.62-3.65],1.7105860462927066e-05
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CCL14,C-C motif chemokine 14,22298,106,1.69 [1.24-2.30],0.0009416026812535
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CCN3,CCN family member 3,22575,109,2.23 [1.46-3.40],0.0002026522057605
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19316,88,1.98 [1.33-2.95],0.0008145055249832
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,COL6A3,Collagen alpha-3(VI) chain,22618,109,2.01 [1.35-3.00],0.0006323294390592
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,COLEC12,Collectin-12,22298,107,2.64 [1.52-4.58],0.0005727201267023
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CRIM1,Cysteine-rich motor neuron 1 protein,22411,107,4.23 [1.92-9.33],0.0003420935598008
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,CTHRC1,Collagen triple helix repeat-containing protein 1,19374,88,3.05 [1.72-5.41],0.0001373759385753
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,DCXR,L-xylulose reductase,22394,108,0.52 [0.38-0.73],0.0001153211084023
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22147,106,3.03 [1.76-5.24],6.930835757290978e-05
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,GDF15,Growth/differentiation factor 15,22618,109,1.75 [1.30-2.36],0.0002379870300373
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,HSPA2,Heat shock-related 70 kDa protein 2,19297,88,1.74 [1.29-2.34],0.0002873462912196
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,HSPB6,Heat shock protein beta-6,22532,107,2.13 [1.48-3.07],5.441094372991953e-05
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,IGFBP4,Insulin-like growth factor-binding protein 4,22071,105,1.79 [1.31-2.43],0.0002226746265416
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,IL5RA,Interleukin-5 receptor subunit alpha,22313,106,0.57 [0.42-0.78],0.0004211408761885
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,KLK4,Kallikrein-4,22532,107,1.50 [1.21-1.87],0.0002318101844498
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22298,107,1.78 [1.27-2.49],0.0008046327468767
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,MATN2,Matrilin-2,22332,107,3.38 [1.96-5.83],1.1400126718077969e-05
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,MTR,Methionine synthase,18712,86,1.46 [1.18-1.81],0.0004559032715485
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,MYBPC1,"Myosin-binding protein C, slow-type",19366,89,1.52 [1.21-1.91],0.0002788881351849
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,NOS1,"Nitric oxide synthase, brain",21837,102,1.61 [1.26-2.05],0.0001543228030338
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,NPPB,Natriuretic peptides B,21931,102,1.34 [1.19-1.51],2.1477630229825344e-06
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22336,108,1.35 [1.19-1.53],2.4036938587651544e-06
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,PGF,Placenta growth factor,22602,106,2.34 [1.44-3.79],0.0005982752728073
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,PLAUR,Urokinase plasminogen activator surface receptor,22150,105,2.62 [1.52-4.50],0.0005267517126911
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,SCG2,Secretogranin-2,22437,106,2.24 [1.39-3.61],0.0009021046788066
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,SPINK1,Serine protease inhibitor Kazal-type 1,22337,108,1.83 [1.30-2.60],0.0006235568095363
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,SPON1,Spondin-1,22332,107,2.14 [1.47-3.12],8.144085005158147e-05
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,TFF3,Trefoil factor 3,22337,104,1.75 [1.35-2.28],2.5436910010139013e-05
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,22532,107,2.10 [1.41-3.14],0.0002638546937793
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,TNFSF13,Tumor necrosis factor ligand superfamily member 13,22411,107,2.66 [1.50-4.69],0.0007651903007257
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,VEGFA,Vascular endothelial growth factor A,22532,105,1.60 [1.22-2.10],0.0007914552686273
Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,VSIG4,V-set and immunoglobulin domain-containing protein 4,22307,108,1.89 [1.30-2.75],0.0008147353998273
