Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ABCA2,ATP-binding cassette sub-family A member 2,19103,91,2.80 [2.02-3.90],9.45366246795966e-10
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22314,111,2.54 [2.25-2.87],4.72716214469327e-51
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACE2,Angiotensin-converting enzyme 2,22425,109,4.80 [3.94-5.86],5.213772702321698e-54
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACHE,Acetylcholinesterase,19339,94,4.69 [3.48-6.30],1.732832320664865e-24
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACP5,Tartrate-resistant acid phosphatase type 5,22930,114,5.38 [4.01-7.21],2.4306907737074329e-29
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22602,110,3.51 [2.13-5.80],9.293550919540398e-07
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACY1,Aminoacylase-1,22842,115,4.68 [3.84-5.71],1.0455624144614209e-52
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19103,91,2.87 [2.27-3.62],7.898841422915498e-19
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADA,Adenosine deaminase,23104,116,2.53 [1.83-3.49],2.0803846574241053e-08
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADA2,Adenosine deaminase 2,22722,116,4.72 [3.67-6.06],4.8072114437214044e-34
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19200,92,2.96 [2.17-4.03],5.561364811604302e-12
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22425,109,13.13 [8.05-21.43],6.280494920534161e-25
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22642,110,0.36 [0.23-0.57],1.2208254886103913e-05
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23015,117,2.28 [1.45-3.58],0.0003519592392562
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19726,97,4.24 [2.94-6.10],8.351475799840978e-15
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19200,92,2.18 [1.45-3.26],0.0001558079072368
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19200,92,2.04 [1.38-3.01],0.0003439655040142
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADAMTSL2,ADAMTS-like protein 2,19788,97,12.87 [9.97-16.61],1.3508978418887957e-85
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADAMTSL4,ADAMTS-like protein 4,19240,92,4.29 [2.79-6.61],3.890002558463901e-11
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADGRB3,Adhesion G protein-coupled receptor B3,22602,110,3.35 [2.11-5.33],3.258254040635889e-07
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADGRD1,Adhesion G-protein coupled receptor D1,19339,94,7.14 [5.26-9.68],1.1261262308293164e-36
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADGRE1,Adhesion G protein-coupled receptor E1,19726,97,3.60 [2.69-4.82],7.475918427870303e-18
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADGRE2,Adhesion G protein-coupled receptor E2,22917,117,10.25 [6.45-16.29],7.621348261981191e-23
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADGRE5,Adhesion G protein-coupled receptor E5,23016,115,5.92 [4.38-8.00],5.888277695869528e-31
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADGRF5,Adhesion G protein-coupled receptor F5,19787,96,4.67 [2.71-8.04],2.601310409080916e-08
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADGRG1,Adhesion G-protein coupled receptor G1,22728,115,2.39 [2.08-2.73],2.4857686371575617e-36
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADGRG2,Adhesion G-protein coupled receptor G2,22842,115,3.03 [1.63-5.64],0.0004591761227745
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADH1B,All-trans-retinol dehydrogenase,19339,94,2.12 [1.72-2.62],1.8145621691017928e-12
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22425,109,2.16 [1.76-2.65],2.2240004013645565e-13
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ADM,Pro-adrenomedullin,23041,117,5.71 [3.08-10.57],3.050329664284518e-08
Chapter XI Diseases of the digestive system,Alcoholic liver disease,AFM,Afamin,19805,98,8.12 [3.36-19.66],3.385579490721749e-06
Chapter XI Diseases of the digestive system,Alcoholic liver disease,AFP,Alpha-fetoprotein,22561,110,1.93 [1.50-2.48],2.967827373039732e-07
Chapter XI Diseases of the digestive system,Alcoholic liver disease,AGRN,Agrin,22917,117,2.19 [1.55-3.09],8.705779269767037e-06
Chapter XI Diseases of the digestive system,Alcoholic liver disease,AGXT,Serine--pyruvate aminotransferase,22842,115,3.24 [2.73-3.85],1.1347739503644963e-40
Chapter XI Diseases of the digestive system,Alcoholic liver disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22695,115,1.61 [1.40-1.85],1.5815479227532317e-11
Chapter XI Diseases of the digestive system,Alcoholic liver disease,AKR1B10,Aldo-keto reductase family 1 member B10,19252,94,2.54 [2.19-2.94],7.575403502892072e-35
Chapter XI Diseases of the digestive system,Alcoholic liver disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,19200,92,2.35 [1.98-2.78],1.142660839444103e-22
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ALCAM,CD166 antigen,23128,115,31.95 [16.82-60.72],3.8245567040575e-26
Chapter XI Diseases of the digestive system,Alcoholic liver disease,ALDH1A1,Retinal dehydrogenase 1,22852,115,3.21 [2.64-3.89],3.060413770457885e-32
