Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE2,Angiotensin-converting enzyme 2,18340,199,1.48 [1.21-1.80],0.0001293785598717
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTA2,"Actin, aortic smooth muscle",18340,199,1.82 [1.52-2.18],4.620730531208389e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTN2,Alpha-actinin-2,15733,165,1.43 [1.17-1.74],0.0004036099473578
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,18481,203,4.18 [2.75-6.36],1.9763223318278143e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15776,166,1.89 [1.30-2.75],0.0008610876843646
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTSL2,ADAMTS-like protein 2,16265,175,2.30 [1.63-3.24],2.370937413937304e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADIPOQ,Adiponectin,16280,176,1.66 [1.35-2.04],1.6031041065630368e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADM,Pro-adrenomedullin,18815,204,9.00 [5.54-14.62],6.830757651681336e-19
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGR2,Anterior gradient protein 2 homolog,18132,195,1.27 [1.12-1.45],0.0002328233144922
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGRN,Agrin,18734,203,2.04 [1.52-2.74],2.280018071326966e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMBP,Protein AMBP,18789,204,3.01 [1.62-5.61],0.000512531371577
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPT2,Angiopoietin-2,18815,204,3.75 [2.80-5.02],6.102668459850114e-19
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL1,Angiopoietin-related protein 1,18369,202,2.38 [1.57-3.59],4.136544282457597e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL4,Angiopoietin-related protein 4,18702,202,1.82 [1.37-2.41],2.9732575648272657e-05
