Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,A1BG,Alpha-1B-glycoprotein,16134,621,2.91 [1.82-4.64],7.163286186323452e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18126,713,1.19 [1.10-1.29],1.69793825494508e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACE2,Angiotensin-converting enzyme 2,18239,715,1.28 [1.14-1.44],4.488627688453114e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15643,598,0.66 [0.55-0.80],2.008995425905092e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACY1,Aminoacylase-1,18547,732,1.22 [1.10-1.35],0.0002609389812852
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADA2,Adenosine deaminase 2,18476,730,1.43 [1.24-1.66],1.4786652208829784e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18605,734,0.78 [0.68-0.90],0.000713255941326
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTSL2,ADAMTS-like protein 2,16144,620,1.58 [1.27-1.96],3.238989331610216e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRG1,Adhesion G-protein coupled receptor G1,18488,731,1.17 [1.09-1.26],2.141993814433109e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADM,Pro-adrenomedullin,18721,741,1.95 [1.51-2.52],3.649272083040394e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGRN,Agrin,18618,739,1.50 [1.26-1.80],6.25116835891341e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGXT,Serine--pyruvate aminotransferase,18547,732,1.16 [1.07-1.27],0.0004516626735072
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALPP,"Alkaline phosphatase, placental type",18488,731,1.14 [1.07-1.21],5.959125544149232e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANGPTL4,Angiopoietin-related protein 4,18589,737,1.31 [1.14-1.52],0.0002487065957081
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA10,Annexin A10,18152,716,1.27 [1.19-1.37],2.8404085603715795e-11
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AREG,Amphiregulin,18488,731,1.64 [1.40-1.92],9.6289861575519e-10
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARG1,Arginase-1,18426,726,0.77 [0.68-0.88],7.014926803153213e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ASGR1,Asialoglycoprotein receptor 1,18410,730,1.88 [1.54-2.31],7.342485145821696e-10
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,B2M,Beta-2-microglobulin,16134,621,1.36 [1.16-1.60],0.0001246554736155
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,B4GALT1,"Beta-1,4-galactosyltransferase 1",18618,739,1.53 [1.21-1.93],0.0003516744134745
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18126,713,1.22 [1.10-1.35],0.00010633400029
