Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ADM,Pro-adrenomedullin,10418,113,4.36 [2.19-8.70],2.9225840241579306e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ANGPTL4,Angiopoietin-related protein 4,10353,118,1.91 [1.33-2.75],0.0005119360044171
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AREG,Amphiregulin,10295,111,2.18 [1.46-3.25],0.0001237011804624
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ASGR2,Asialoglycoprotein receptor 2,9024,102,3.27 [1.66-6.44],0.0006236954716596
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ATP6V1G2,V-type proton ATPase subunit G 2,8714,90,1.30 [1.13-1.50],0.0003386742872044
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,B2M,Beta-2-microglobulin,9025,101,1.69 [1.40-2.03],3.825261768414424e-08
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,BCAN,Brevican core protein,10252,115,0.43 [0.27-0.68],0.0004239082949071
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CALCB,Calcitonin gene-related peptide 2,8993,100,1.93 [1.37-2.72],0.0001614095000948
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CCL20,C-C motif chemokine 20,10463,115,1.32 [1.13-1.53],0.0002914825547457
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CD27,CD27 antigen,10368,115,2.20 [1.51-3.21],4.492023166420723e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CD80,T-lymphocyte activation antigen CD80,9022,99,2.60 [1.54-4.40],0.0003454258163505
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CDCP1,CUB domain-containing protein 1,10252,115,1.75 [1.36-2.26],1.7551153661354188e-05
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,8981,102,0.63 [0.50-0.80],0.0001448187731845
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",8993,100,1.86 [1.30-2.65],0.0006372987818032
