Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,17571,849,1.81 [1.45-2.27],2.181712803693959e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AMBP,Protein AMBP,17889,874,1.78 [1.31-2.42],0.0002216223892052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANGPT2,Angiopoietin-2,17917,874,1.42 [1.21-1.67],2.0105667688915192e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ART3,Ecto-ADP-ribosyltransferase 3,17826,874,0.70 [0.59-0.83],4.848754608746761e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15414,746,1.47 [1.19-1.81],0.0003118199255349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BOC,Brother of CDO,17425,851,0.64 [0.49-0.83],0.000843576997654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRK1,Protein BRICK1,17388,845,1.44 [1.26-1.64],6.646933899309538e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL17,C-C motif chemokine 17,17696,859,1.12 [1.05-1.19],0.0008410168068857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COL9A1,Collagen alpha-1(IX) chain,17756,859,2.32 [2.12-2.54],3.047642514823092e-73
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,COMP,Cartilage oligomeric matrix protein,17576,860,1.58 [1.32-1.89],5.952210093303554e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CRTAC1,Cartilage acidic protein 1,17964,873,2.24 [1.82-2.76],3.908383881680976e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CYTL1,Cytokine-like protein 1,15423,747,0.54 [0.41-0.72],2.549000516744631e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,DCN,Decorin,17425,851,1.86 [1.43-2.41],2.873917839593631e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,DLK1,Protein delta homolog 1,17964,873,0.82 [0.74-0.91],0.0001776679247245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,17917,874,1.44 [1.23-1.68],3.3512945508129665e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,FGF23,Fibroblast growth factor 23,17885,870,1.21 [1.09-1.35],0.0005805193246961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,FGFBP2,Fibroblast growth factor-binding protein 2,15423,747,1.30 [1.13-1.48],0.0001509319070493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,FGL1,Fibrinogen-like protein 1,15420,745,1.22 [1.09-1.36],0.0004386799512018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,FST,Follistatin,17789,865,1.27 [1.12-1.43],0.0001364494181589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,HAVCR1,Hepatitis A virus cellular receptor 1,17889,874,1.18 [1.08-1.29],0.0004307919816412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,14953,731,0.68 [0.56-0.83],0.0001934570100262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,IGFBP4,Insulin-like growth factor-binding protein 4,17535,857,1.32 [1.15-1.51],5.088255188455728e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,KLK4,Kallikrein-4,17917,874,1.39 [1.27-1.51],1.0045706446329848e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,LGMN,Legumain,17819,867,1.34 [1.13-1.58],0.0006153531629983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,17456,846,1.29 [1.12-1.48],0.0003617837663908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,LRRN1,Leucine-rich repeat neuronal protein 1,17456,846,0.67 [0.57-0.78],2.774586616583099e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,15374,738,0.60 [0.45-0.80],0.0005153202650968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,17964,873,1.38 [1.14-1.68],0.0009757622528942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MATN3,Matrilin-3,17577,857,2.09 [1.81-2.43],8.953594380062304e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MEGF10,Multiple epidermal growth factor-like domains protein 10,17725,862,1.33 [1.15-1.55],0.0002035215647906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MMP1,Interstitial collagenase,17162,843,1.13 [1.05-1.21],0.0006879446602183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MMP7,Matrilysin,17398,850,1.24 [1.09-1.40],0.0008733191280435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MSLN,Mesothelin,17645,862,1.22 [1.10-1.35],0.0001318979538932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,MSTN,Growth/differentiation factor 8,17425,851,0.78 [0.70-0.87],1.6891038221444132e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,NPPB,Natriuretic peptides B,17425,851,1.09 [1.04-1.14],0.0001995475844666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,NTproBNP,N-terminal prohormone of brain natriuretic peptide,17743,858,1.16 [1.10-1.22],1.006313629252376e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,PLAUR,Urokinase plasminogen activator surface receptor,17602,858,1.62 [1.30-2.01],1.5953165283402746e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,PRSS8,Prostasin,17673,864,1.29 [1.11-1.49],0.0006691084025489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,17672,862,0.76 [0.64-0.89],0.0007881145830468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,SCRG1,Scrapie-responsive protein 1,15414,746,1.94 [1.53-2.47],7.343893464295265e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,SIGLEC9,Sialic acid-binding Ig-like lectin 9,17889,874,1.41 [1.16-1.72],0.0006866303926107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,SPON1,Spondin-1,17752,862,1.43 [1.19-1.71],0.0001072864184929
