Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,ACTA2,"Actin, aortic smooth muscle",22205,376,1.58 [1.36-1.85],5.164619906846665e-09
Chapter IX Diseases of the circulatory system,Varicose veins,ACVRL1,Serine/threonine-protein kinase receptor R3,22370,370,1.79 [1.27-2.53],0.0008389423849792
Chapter IX Diseases of the circulatory system,Varicose veins,ACY1,Aminoacylase-1,22606,378,0.71 [0.61-0.83],1.1098511669325014e-05
Chapter IX Diseases of the circulatory system,Varicose veins,ADA2,Adenosine deaminase 2,22495,378,1.51 [1.24-1.84],4.036905713141482e-05
Chapter IX Diseases of the circulatory system,Varicose veins,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22892,383,0.53 [0.37-0.76],0.0005420413946229
Chapter IX Diseases of the circulatory system,Varicose veins,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22205,376,0.80 [0.71-0.90],0.0001493795752662
Chapter IX Diseases of the circulatory system,Varicose veins,ADM,Pro-adrenomedullin,22808,383,1.94 [1.36-2.77],0.0002295126586723
Chapter IX Diseases of the circulatory system,Varicose veins,AFM,Afamin,19624,325,0.34 [0.20-0.56],2.484339930659748e-05
Chapter IX Diseases of the circulatory system,Varicose veins,AMY2A,Pancreatic alpha-amylase,21773,366,0.70 [0.58-0.85],0.0002953542401478
Chapter IX Diseases of the circulatory system,Varicose veins,AMY2B,Alpha-amylase 2B,21090,357,0.70 [0.58-0.85],0.0004004867794823
Chapter IX Diseases of the circulatory system,Varicose veins,ANGPT2,Angiopoietin-2,22808,383,1.79 [1.43-2.25],3.6363843016883893e-07
Chapter IX Diseases of the circulatory system,Varicose veins,ANGPTL1,Angiopoietin-related protein 1,22243,373,1.74 [1.27-2.38],0.0005926964618121
Chapter IX Diseases of the circulatory system,Varicose veins,ANGPTL4,Angiopoietin-related protein 4,22653,383,1.42 [1.16-1.73],0.000655884411986
Chapter IX Diseases of the circulatory system,Varicose veins,BCAM,Basal cell adhesion molecule,22613,384,1.80 [1.27-2.55],0.0009763865336881
Chapter IX Diseases of the circulatory system,Varicose veins,BCHE,Cholinesterase,19256,322,0.46 [0.32-0.65],1.8156062464262343e-05
Chapter IX Diseases of the circulatory system,Varicose veins,C1QA,Complement C1q subcomponent subunit A,22773,383,2.18 [1.50-3.18],4.847290614907167e-05
Chapter IX Diseases of the circulatory system,Varicose veins,C9,Complement component C9,19624,327,1.44 [1.20-1.75],0.0001402649812805
Chapter IX Diseases of the circulatory system,Varicose veins,CBLN4,Cerebellin-4,22808,383,0.61 [0.46-0.81],0.0007770264587489
Chapter IX Diseases of the circulatory system,Varicose veins,CD248,Endosialin,19609,323,1.71 [1.32-2.22],5.709195688900796e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CD27,CD27 antigen,22666,380,1.51 [1.23-1.84],7.195486486682294e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CD276,CD276 antigen,22573,382,1.59 [1.23-2.07],0.0004557624916603
Chapter IX Diseases of the circulatory system,Varicose veins,CD300C,CMRF35-like molecule 6,22810,386,1.60 [1.25-2.04],0.0001937780122073
Chapter IX Diseases of the circulatory system,Varicose veins,CD300E,CMRF35-like molecule 2,22746,381,1.53 [1.24-1.88],7.095981500104533e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CD300LG,CMRF35-like molecule 9,22613,384,1.56 [1.23-1.98],0.0002472259018815
Chapter IX Diseases of the circulatory system,Varicose veins,CD302,CD302 antigen,22501,378,1.73 [1.32-2.26],6.587756293274726e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CD79B,B-cell antigen receptor complex-associated protein beta chain,22879,383,1.39 [1.16-1.67],0.0004572695438122
Chapter IX Diseases of the circulatory system,Varicose veins,CD93,Complement component C1q receptor,21782,363,1.91 [1.43-2.54],1.0586655394849882e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19539,328,0.77 [0.68-0.88],9.652074951355702e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CKAP4,Cytoskeleton-associated protein 4,22768,383,1.77 [1.35-2.32],4.003506841840425e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CKB,Creatine kinase B-type,19609,323,1.64 [1.37-1.96],5.849985551423935e-08
Chapter IX Diseases of the circulatory system,Varicose veins,CLEC14A,C-type lectin domain family 14 member A,22613,384,2.27 [1.75-2.95],5.164176359668082e-10
Chapter IX Diseases of the circulatory system,Varicose veins,CLEC6A,C-type lectin domain family 6 member A,22081,367,1.43 [1.18-1.72],0.0001921486722206
Chapter IX Diseases of the circulatory system,Varicose veins,CLSTN2,Calsyntenin-2,22879,383,1.49 [1.22-1.82],8.727604079345926e-05
Chapter IX Diseases of the circulatory system,Varicose veins,COL4A1,Collagen alpha-1(IV) chain,22606,378,1.62 [1.30-2.02],1.7375847226546218e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CRIM1,Cysteine-rich motor neuron 1 protein,22687,383,3.51 [2.30-5.35],6.2345943002997436e-09
Chapter IX Diseases of the circulatory system,Varicose veins,CSF1,Macrophage colony-stimulating factor 1,22687,383,1.84 [1.33-2.55],0.0002084484233557
Chapter IX Diseases of the circulatory system,Varicose veins,CSPG4,Chondroitin sulfate proteoglycan 4,19609,323,1.87 [1.36-2.57],0.0001039366300858
Chapter IX Diseases of the circulatory system,Varicose veins,CTHRC1,Collagen triple helix repeat-containing protein 1,19609,323,2.54 [1.84-3.51],1.6942995470546856e-08
Chapter IX Diseases of the circulatory system,Varicose veins,CTSB,Cathepsin B,22631,380,1.39 [1.18-1.65],0.0001072189932289
Chapter IX Diseases of the circulatory system,Varicose veins,CTSV,Cathepsin L2,22722,380,0.66 [0.52-0.84],0.0006175947605751
Chapter IX Diseases of the circulatory system,Varicose veins,DCXR,L-xylulose reductase,22666,380,0.74 [0.62-0.88],0.0007159053545275
Chapter IX Diseases of the circulatory system,Varicose veins,DLL1,Delta-like protein 1,22666,380,2.00 [1.51-2.65],1.1314112748575155e-06
Chapter IX Diseases of the circulatory system,Varicose veins,DPP4,Dipeptidyl peptidase 4,22203,372,0.55 [0.40-0.76],0.000308269060685
Chapter IX Diseases of the circulatory system,Varicose veins,EDA2R,Tumor necrosis factor receptor superfamily member 27,22808,383,1.47 [1.18-1.84],0.0006293828139273
Chapter IX Diseases of the circulatory system,Varicose veins,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,22681,380,2.21 [1.69-2.90],6.46923937036067e-09
Chapter IX Diseases of the circulatory system,Varicose veins,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,22892,383,1.90 [1.35-2.69],0.0002604685539516
Chapter IX Diseases of the circulatory system,Varicose veins,EPHB4,Ephrin type-B receptor 4,22892,383,1.81 [1.30-2.53],0.000467884303624
Chapter IX Diseases of the circulatory system,Varicose veins,ESM1,Endothelial cell-specific molecule 1,22573,382,1.62 [1.25-2.10],0.0002656837917074
Chapter IX Diseases of the circulatory system,Varicose veins,F10,Coagulation factor X,19624,327,0.44 [0.31-0.62],4.126549472175834e-06
Chapter IX Diseases of the circulatory system,Varicose veins,F7,Coagulation factor VII,22677,380,0.49 [0.37-0.64],1.9122137383784472e-07
Chapter IX Diseases of the circulatory system,Varicose veins,FCRL2,Fc receptor-like protein 2,22773,382,1.31 [1.12-1.54],0.0009614873887055
Chapter IX Diseases of the circulatory system,Varicose veins,FSTL1,Follistatin-related protein 1,19056,322,2.26 [1.45-3.51],0.0002972426518062
Chapter IX Diseases of the circulatory system,Varicose veins,GDF15,Growth/differentiation factor 15,22892,383,1.55 [1.31-1.85],6.330502157568044e-07
Chapter IX Diseases of the circulatory system,Varicose veins,GSTA1,Glutathione S-transferase A1,22570,377,0.83 [0.74-0.92],0.0008753398343136
Chapter IX Diseases of the circulatory system,Varicose veins,HSPB6,Heat shock protein beta-6,22808,383,1.61 [1.31-1.97],5.408162014695444e-06
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP1,Insulin-like growth factor-binding protein 1,22860,383,1.15 [1.07-1.24],0.0001014312843442
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP2,Insulin-like growth factor-binding protein 2,22857,382,1.54 [1.33-1.79],9.584164825729812e-09
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP3,Insulin-like growth factor-binding protein 3,22716,380,0.63 [0.49-0.81],0.0002849777890712
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP4,Insulin-like growth factor-binding protein 4,22346,380,1.40 [1.16-1.69],0.0004241448158321
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP7,Insulin-like growth factor-binding protein 7,22892,383,1.65 [1.30-2.10],4.027807205442921e-05
Chapter IX Diseases of the circulatory system,Varicose veins,IGSF9,Protein turtle homolog A,19606,329,0.79 [0.70-0.90],0.0002194636702227
Chapter IX Diseases of the circulatory system,Varicose veins,IL12A_IL12B,Interleukin-12,22501,378,1.21 [1.08-1.36],0.0009077513373806
Chapter IX Diseases of the circulatory system,Varicose veins,IL12B,Interleukin-12 subunit beta,22879,383,1.33 [1.13-1.56],0.0006173505215985
Chapter IX Diseases of the circulatory system,Varicose veins,IL1R2,Interleukin-1 receptor type 2,22534,382,0.44 [0.28-0.68],0.0002154189785704
Chapter IX Diseases of the circulatory system,Varicose veins,IL6,Interleukin-6,22501,378,1.21 [1.09-1.33],0.0002727163290381
Chapter IX Diseases of the circulatory system,Varicose veins,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,22716,380,1.79 [1.41-2.27],1.6507838721756402e-06
Chapter IX Diseases of the circulatory system,Varicose veins,KLRB1,Killer cell lectin-like receptor subfamily B member 1,22879,383,1.58 [1.27-1.98],5.002213498171237e-05
Chapter IX Diseases of the circulatory system,Varicose veins,LAG3,Lymphocyte activation gene 3 protein,22501,378,1.47 [1.21-1.80],0.0001336744362161
Chapter IX Diseases of the circulatory system,Varicose veins,LAMP2,Lysosome-associated membrane glycoprotein 2,21927,371,0.49 [0.32-0.74],0.0007643525788913
Chapter IX Diseases of the circulatory system,Varicose veins,LAYN,Layilin,22382,369,1.60 [1.26-2.04],0.000134020418516
Chapter IX Diseases of the circulatory system,Varicose veins,LCAT,Phosphatidylcholine-sterol acyltransferase,19624,327,0.39 [0.24-0.62],8.704639525189167e-05
Chapter IX Diseases of the circulatory system,Varicose veins,LDLR,Low-density lipoprotein receptor,22670,380,0.67 [0.56-0.80],1.132860160276208e-05
Chapter IX Diseases of the circulatory system,Varicose veins,LGALS9,Galectin-9,22580,383,1.83 [1.38-2.42],2.253819076549925e-05
Chapter IX Diseases of the circulatory system,Varicose veins,LMOD1,Leiomodin-1,19561,325,1.86 [1.52-2.29],2.2593696648621246e-09
Chapter IX Diseases of the circulatory system,Varicose veins,LTBP2,Latent-transforming growth factor beta-binding protein 2,22892,383,2.36 [1.80-3.08],3.752452108337869e-10
Chapter IX Diseases of the circulatory system,Varicose veins,LTBR,Tumor necrosis factor receptor superfamily member 3,22457,382,1.68 [1.26-2.24],0.0003756492623821
Chapter IX Diseases of the circulatory system,Varicose veins,MAMDC2,MAM domain-containing protein 2,19606,329,1.91 [1.45-2.52],4.730663319949829e-06
Chapter IX Diseases of the circulatory system,Varicose veins,MCAM,Cell surface glycoprotein MUC18,22716,380,1.96 [1.51-2.53],3.596149489705091e-07
Chapter IX Diseases of the circulatory system,Varicose veins,MFAP4,Microfibril-associated glycoprotein 4,19153,320,1.82 [1.31-2.52],0.0003083810434091
Chapter IX Diseases of the circulatory system,Varicose veins,MMP12,Macrophage metalloelastase,22645,381,1.32 [1.12-1.55],0.0006918505563573
Chapter IX Diseases of the circulatory system,Varicose veins,NCAN,Neurocan core protein,22810,386,0.58 [0.46-0.73],4.058775038430545e-06
Chapter IX Diseases of the circulatory system,Varicose veins,NOTCH3,Neurogenic locus notch homolog protein 3,22892,383,2.39 [1.85-3.09],2.0161589019605697e-11
Chapter IX Diseases of the circulatory system,Varicose veins,NPPB,Natriuretic peptides B,22205,376,1.18 [1.10-1.26],1.8029440306790064e-06
Chapter IX Diseases of the circulatory system,Varicose veins,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22606,378,1.27 [1.18-1.36],5.5904502152894465e-11
Chapter IX Diseases of the circulatory system,Varicose veins,PGLYRP2,N-acetylmuramoyl-L-alanine amidase,19377,320,0.55 [0.39-0.78],0.0008387784217692
Chapter IX Diseases of the circulatory system,Varicose veins,PI3,Elafin,22317,372,1.32 [1.14-1.54],0.0001971007299484
Chapter IX Diseases of the circulatory system,Varicose veins,PLA2G10,Group 10 secretory phospholipase A2,22412,371,1.35 [1.15-1.58],0.0002226872969077
Chapter IX Diseases of the circulatory system,Varicose veins,PLXNB2,Plexin-B2,22781,381,1.90 [1.35-2.68],0.0002657166186799
Chapter IX Diseases of the circulatory system,Varicose veins,PRG2,Bone marrow proteoglycan,19609,323,1.40 [1.15-1.71],0.0009690066539968
Chapter IX Diseases of the circulatory system,Varicose veins,PROC,Vitamin K-dependent protein C,22682,380,0.36 [0.26-0.51],4.349093827268507e-09
Chapter IX Diseases of the circulatory system,Varicose veins,PROS1,Vitamin K-dependent protein S,19624,325,0.41 [0.27-0.61],1.3003481195657275e-05
Chapter IX Diseases of the circulatory system,Varicose veins,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,22501,378,0.62 [0.49-0.79],8.35976142370155e-05
Chapter IX Diseases of the circulatory system,Varicose veins,SCARF2,Scavenger receptor class F member 2,22810,386,1.81 [1.33-2.47],0.0001579811127627
Chapter IX Diseases of the circulatory system,Varicose veins,SDC4,Syndecan-4,22606,378,0.68 [0.56-0.82],5.771852145024109e-05
Chapter IX Diseases of the circulatory system,Varicose veins,SEMA7A,Semaphorin-7A,22817,383,1.64 [1.24-2.16],0.0005631257254384
Chapter IX Diseases of the circulatory system,Varicose veins,SEPTIN8,Septin-8,19518,325,1.64 [1.22-2.20],0.0009322704691928
Chapter IX Diseases of the circulatory system,Varicose veins,SHISA5,Protein shisa-5,19609,323,1.78 [1.31-2.41],0.0001925664296092
Chapter IX Diseases of the circulatory system,Varicose veins,SIGLEC1,Sialoadhesin,22687,383,1.46 [1.18-1.80],0.0005142675876512
Chapter IX Diseases of the circulatory system,Varicose veins,SPINK4,Serine protease inhibitor Kazal-type 4,22586,379,1.29 [1.13-1.47],0.0001078103683954
Chapter IX Diseases of the circulatory system,Varicose veins,SPON1,Spondin-1,22608,383,1.63 [1.27-2.10],0.0001252777112717
Chapter IX Diseases of the circulatory system,Varicose veins,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,22575,378,0.88 [0.82-0.95],0.0008797692228817
Chapter IX Diseases of the circulatory system,Varicose veins,THBS4,Thrombospondin-4,22646,380,1.40 [1.15-1.70],0.0007613470892756
Chapter IX Diseases of the circulatory system,Varicose veins,TNC,Tenascin,22716,380,1.37 [1.15-1.65],0.0006327685382005
Chapter IX Diseases of the circulatory system,Varicose veins,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22613,384,1.50 [1.26-1.79],4.884997815980291e-06
Chapter IX Diseases of the circulatory system,Varicose veins,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22841,383,1.71 [1.38-2.12],1.0809813997971574e-06
Chapter IX Diseases of the circulatory system,Varicose veins,TTR,Transthyretin,19413,322,0.40 [0.27-0.61],1.8273130059418848e-05
Chapter IX Diseases of the circulatory system,Varicose veins,UPB1,Beta-ureidopropionase,19606,329,0.81 [0.72-0.92],0.0007759047433342
Chapter IX Diseases of the circulatory system,Varicose veins,YAP1,Transcriptional coactivator YAP1,19553,325,1.86 [1.31-2.65],0.0005833791975582
