Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Bell's palsy,AHSG,Alpha-2-HS-glycoprotein,19402,70,3.78 [1.89-7.59],0.0001785261018815
Chapter VI Diseases of the nervous system,Bell's palsy,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19313,67,1.55 [1.24-1.94],0.000113930828977
Chapter VI Diseases of the nervous system,Bell's palsy,AMIGO1,Amphoterin-induced protein 1,18874,67,1.69 [1.29-2.20],0.0001070276592612
Chapter VI Diseases of the nervous system,Bell's palsy,AMOT,Angiomotin,18950,67,2.47 [1.47-4.15],0.0006447425521606
Chapter VI Diseases of the nervous system,Bell's palsy,BMP10,Bone morphogenetic protein 10,18950,67,4.50 [1.91-10.63],0.0005932365690458
Chapter VI Diseases of the nervous system,Bell's palsy,BMPER,BMP-binding endothelial regulator protein,18950,67,4.15 [2.22-7.75],8.221610346126197e-06
Chapter VI Diseases of the nervous system,Bell's palsy,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19341,68,2.26 [1.63-3.15],1.18601071373076e-06
Chapter VI Diseases of the nervous system,Bell's palsy,CLEC14A,C-type lectin domain family 14 member A,22370,74,2.73 [1.54-4.83],0.0005763575508872
Chapter VI Diseases of the nervous system,Bell's palsy,CLEC2L,C-type lectin domain family 2 member L,18874,67,1.64 [1.23-2.18],0.0007155413783564
Chapter VI Diseases of the nervous system,Bell's palsy,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",18856,65,1.98 [1.48-2.65],4.884417238352458e-06
Chapter VI Diseases of the nervous system,Bell's palsy,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19379,69,1.53 [1.20-1.96],0.0007357454602304
Chapter VI Diseases of the nervous system,Bell's palsy,FBLN2,Fibulin-2,19389,69,2.87 [1.55-5.33],0.0008053667821055
Chapter VI Diseases of the nervous system,Bell's palsy,FSHB,Follitropin subunit beta,18856,65,1.77 [1.29-2.44],0.0004556568775099
Chapter VI Diseases of the nervous system,Bell's palsy,HAVCR2,Hepatitis A virus cellular receptor 2,22370,74,2.31 [1.41-3.76],0.0008167497586953
Chapter VI Diseases of the nervous system,Bell's palsy,IGFBP7,Insulin-like growth factor-binding protein 7,22639,78,2.18 [1.46-3.25],0.000144427232495
Chapter VI Diseases of the nervous system,Bell's palsy,IL1R1,Interleukin-1 receptor type 1,22329,74,3.64 [1.92-6.88],7.064285295523862e-05
Chapter VI Diseases of the nervous system,Bell's palsy,IL2RA,Interleukin-2 receptor subunit alpha,22209,76,2.02 [1.40-2.93],0.0001970758670619
Chapter VI Diseases of the nervous system,Bell's palsy,ITGB2,Integrin beta-2,22247,75,2.68 [1.62-4.43],0.0001156732346526
Chapter VI Diseases of the nervous system,Bell's palsy,ITGBL1,Integrin beta-like protein 1,19389,69,2.16 [1.40-3.33],0.0005129072769584
Chapter VI Diseases of the nervous system,Bell's palsy,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,19313,67,1.53 [1.19-1.98],0.0009968702326745
Chapter VI Diseases of the nervous system,Bell's palsy,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,21849,71,1.63 [1.26-2.10],0.0001630516877699
Chapter VI Diseases of the nervous system,Bell's palsy,LCN15,Lipocalin-15,19342,68,1.51 [1.19-1.93],0.0007720785260115
Chapter VI Diseases of the nervous system,Bell's palsy,MSMB,Beta-microseminoprotein,22343,77,1.65 [1.24-2.18],0.0005197069211789
Chapter VI Diseases of the nervous system,Bell's palsy,OCLN,Occludin,19342,68,2.33 [1.53-3.56],8.830633415131245e-05
Chapter VI Diseases of the nervous system,Bell's palsy,OSMR,Oncostatin-M-specific receptor subunit beta,22497,77,4.88 [1.95-12.21],0.000714712672574
Chapter VI Diseases of the nervous system,Bell's palsy,PALM2,Paralemmin-2,19341,68,2.30 [1.50-3.53],0.0001434749828266
Chapter VI Diseases of the nervous system,Bell's palsy,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,18821,68,1.93 [1.34-2.79],0.0004373624520472
Chapter VI Diseases of the nervous system,Bell's palsy,PIGR,Polymeric immunoglobulin receptor,22080,73,2.34 [1.45-3.77],0.0004963651700571
Chapter VI Diseases of the nervous system,Bell's palsy,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,19342,68,2.08 [1.39-3.10],0.0003439979455599
Chapter VI Diseases of the nervous system,Bell's palsy,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,18874,67,2.22 [1.40-3.51],0.0007149948390298
Chapter VI Diseases of the nervous system,Bell's palsy,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,19324,68,3.11 [1.64-5.93],0.0005450730572052
Chapter VI Diseases of the nervous system,Bell's palsy,SCGB3A1,Secretoglobin family 3A member 1,18950,67,5.43 [2.32-12.71],9.661624233227072e-05
Chapter VI Diseases of the nervous system,Bell's palsy,SCN3B,Sodium channel subunit beta-3,18766,67,1.77 [1.39-2.27],4.900775776338775e-06
Chapter VI Diseases of the nervous system,Bell's palsy,STX1B,Syntaxin-1B,18874,67,1.69 [1.26-2.26],0.0004006094465317
Chapter VI Diseases of the nervous system,Bell's palsy,THBS2,Thrombospondin-2,22370,74,2.32 [1.56-3.45],3.4051800963077015e-05
Chapter VI Diseases of the nervous system,Bell's palsy,TSPAN8,Tetraspanin-8,19324,68,1.49 [1.18-1.89],0.0007246176562866
