Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABCA2,ATP-binding cassette sub-family A member 2,19355,735,1.40 [1.16-1.68],0.0003938214244074
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,22715,874,1.22 [1.10-1.35],0.000147402643191
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTA2,"Actin, aortic smooth muscle",22715,874,1.27 [1.13-1.44],0.0001064289329017
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22888,876,1.98 [1.60-2.45],3.8806352109616524e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,23021,886,1.48 [1.30-1.68],3.78923691696472e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19448,738,1.62 [1.35-1.94],2.492970698303812e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23306,888,1.60 [1.33-1.93],7.40911754523324e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19977,756,1.69 [1.37-2.10],1.535441676121002e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,20052,766,1.53 [1.27-1.85],6.6901233139896e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRB3,Adhesion G protein-coupled receptor B3,22888,876,1.43 [1.20-1.71],6.023401583915592e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,23020,878,1.15 [1.08-1.23],2.3217012646192814e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,23331,894,2.27 [1.81-2.86],2.1335259030877523e-12
