Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23080,94,2.06 [1.34-3.17],0.0009857918828454
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,AGRN,Agrin,23268,91,2.08 [1.38-3.14],0.0004603060760488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ALPP,"Alkaline phosphatase, placental type",23080,94,1.39 [1.17-1.64],0.0001782456512222
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ASPSCR1,Tether containing UBX domain for GLUT4,20077,82,1.68 [1.24-2.28],0.0008296189298033
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ATOX1,Copper transport protein ATOX1,23250,92,1.73 [1.32-2.26],7.834316038967003e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,BTC,Probetacellulin,22642,91,1.41 [1.15-1.73],0.0008530845279298
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CASP7,Caspase-7,20068,82,1.52 [1.19-1.94],0.0008074804184342
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,19567,81,1.68 [1.24-2.26],0.000685736945907
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CCN3,CCN family member 3,23437,94,2.25 [1.43-3.54],0.0004742548520576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CCN4,CCN family member 4,23391,96,2.21 [1.49-3.26],6.910244384398452e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CD14,Monocyte differentiation antigen CD14,22759,92,2.33 [1.56-3.48],3.962086599858993e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CD276,CD276 antigen,23149,91,2.57 [1.52-4.34],0.0004251960603057
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CD300LG,CMRF35-like molecule 9,23201,90,2.37 [1.48-3.79],0.000319056031196
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CLEC14A,C-type lectin domain family 14 member A,23201,90,2.48 [1.47-4.17],0.000636924011921
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CLEC5A,C-type lectin domain family 5 member A,23114,92,3.45 [2.14-5.57],4.0948451236619764e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CMIP,C-Maf-inducing protein,20043,81,1.58 [1.24-2.02],0.0002264514265739
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,COL6A3,Collagen alpha-3(VI) chain,23482,94,2.43 [1.60-3.70],3.487167831340015e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CSF1,Macrophage colony-stimulating factor 1,23268,91,2.94 [1.57-5.52],0.000752991212397
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,CST6,Cystatin-M,22586,85,2.42 [1.69-3.48],1.6754045594111826e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,DBI,Acyl-CoA-binding protein,23089,89,1.52 [1.21-1.91],0.0003783676836927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,EFNA1,Ephrin-A1,23158,89,3.19 [1.93-5.25],5.357558625089582e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ENAH,Protein enabled homolog,22782,95,1.72 [1.27-2.35],0.0005567339997465
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,ESAM,Endothelial cell-selective adhesion molecule,23482,94,2.42 [1.48-3.97],0.0004578298853602
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,GBP4,Guanylate-binding protein 4,22677,92,1.70 [1.29-2.24],0.000176607354469
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,GFRA1,GDNF family receptor alpha-1,23365,96,3.49 [2.06-5.93],3.733024538052819e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,HNMT,Histamine N-methyltransferase,22883,93,1.86 [1.30-2.66],0.000629059152462
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,IGFBP4,Insulin-like growth factor-binding protein 4,22925,89,1.82 [1.31-2.55],0.0004231276865296
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,IGSF8,Immunoglobulin superfamily member 8,23190,93,2.20 [1.39-3.48],0.0007555435999961
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,IL2RA,Interleukin-2 receptor subunit alpha,23045,90,1.87 [1.32-2.64],0.0004426358434388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,MDH1,"Malate dehydrogenase, cytoplasmic",20036,83,2.11 [1.38-3.22],0.0005528759913434
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,MEGF9,Multiple epidermal growth factor-like domains protein 9,23405,93,2.71 [1.54-4.76],0.0005590963094104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,MET,Hepatocyte growth factor receptor,23256,93,5.20 [2.06-13.09],0.0004698724889636
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,MIF,Macrophage migration inhibitory factor,23155,90,1.63 [1.22-2.17],0.0009442593291682
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,MRI1,Methylthioribose-1-phosphate isomerase,19583,82,1.86 [1.34-2.58],0.0002201995384794
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,MTSS2,Protein MTSS 2,20043,81,1.45 [1.18-1.78],0.0004812538306885
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,NOMO1,Nodal modulator 1,23201,90,3.61 [1.80-7.24],0.0003006849540005
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,PACS2,Phosphofurin acidic cluster sorting protein 2,19434,80,1.74 [1.28-2.38],0.0004465627137691
