Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACE2,Angiotensin-converting enzyme 2,22767,1338,1.22 [1.13-1.32],1.2696523471241305e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACTA2,"Actin, aortic smooth muscle",22767,1338,1.21 [1.10-1.34],0.0001942207461546
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,22953,1352,1.63 [1.37-1.95],7.617038698959326e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19519,1119,1.43 [1.22-1.67],1.3199206068317492e-05
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20049,1156,1.36 [1.13-1.63],0.0008574196295417
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23086,1357,1.22 [1.08-1.37],0.000911824072476
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19519,1119,1.33 [1.14-1.54],0.0001844496832486
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23256,1362,0.78 [0.70-0.86],2.095100709894343e-06
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADGRG2,Adhesion G-protein coupled receptor G2,23191,1368,0.74 [0.62-0.88],0.0005709711975189
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ADM,Pro-adrenomedullin,23398,1373,1.80 [1.49-2.17],8.904796047142362e-10
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGR2,Anterior gradient protein 2 homolog,22510,1312,1.10 [1.05-1.16],0.0001363903963327
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AGRN,Agrin,23279,1369,1.28 [1.13-1.46],0.0001339998429997
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20068,1155,1.24 [1.11-1.39],0.0001428774831999
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,AMBP,Protein AMBP,23362,1373,1.90 [1.50-2.40],7.709695002689623e-08
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPT2,Angiopoietin-2,23398,1373,1.39 [1.23-1.58],1.865511859576693e-07
Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,ANGPTL4,Angiopoietin-related protein 4,23243,1364,1.25 [1.12-1.39],4.145670700278487e-05
