Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22168,217,2.57 [1.69-3.89],8.812231180432543e-06
Chapter XI Diseases of the digestive system,Cholecystitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22293,219,1.72 [1.29-2.31],0.0002466588533173
Chapter XI Diseases of the digestive system,Cholecystitis,AREG,Amphiregulin,22293,219,1.65 [1.26-2.17],0.0003385410096496
Chapter XI Diseases of the digestive system,Cholecystitis,ASGR1,Asialoglycoprotein receptor 1,22210,218,2.27 [1.63-3.17],1.4445704795938424e-06
Chapter XI Diseases of the digestive system,Cholecystitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",22473,219,2.13 [1.41-3.22],0.0003362730840313
Chapter XI Diseases of the digestive system,Cholecystitis,BST2,Bone marrow stromal antigen 2,22602,222,1.46 [1.20-1.79],0.000183833630301
Chapter XI Diseases of the digestive system,Cholecystitis,CCL20,C-C motif chemokine 20,22659,219,1.34 [1.21-1.49],6.291250778241884e-08
Chapter XI Diseases of the digestive system,Cholecystitis,CD160,CD160 antigen,22659,219,1.53 [1.21-1.94],0.000444034857614
Chapter XI Diseases of the digestive system,Cholecystitis,CD200R1,Cell surface glycoprotein CD200 receptor 1,22295,213,1.84 [1.33-2.54],0.000201846422017
Chapter XI Diseases of the digestive system,Cholecystitis,CD27,CD27 antigen,22454,218,1.67 [1.29-2.16],9.984620479638228e-05
Chapter XI Diseases of the digestive system,Cholecystitis,CD300C,CMRF35-like molecule 6,22602,222,1.75 [1.27-2.41],0.000679579838276
Chapter XI Diseases of the digestive system,Cholecystitis,CD300E,CMRF35-like molecule 2,22535,219,1.63 [1.25-2.14],0.0003857314028158
Chapter XI Diseases of the digestive system,Cholecystitis,CD302,CD302 antigen,22293,219,1.86 [1.32-2.61],0.0003798968931856
Chapter XI Diseases of the digestive system,Cholecystitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,22659,219,1.74 [1.39-2.17],9.4620198505e-07
Chapter XI Diseases of the digestive system,Cholecystitis,CD83,CD83 antigen,22371,214,2.00 [1.47-2.74],1.2993795179125304e-05
Chapter XI Diseases of the digestive system,Cholecystitis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,19349,184,1.71 [1.26-2.31],0.0004943210759643
Chapter XI Diseases of the digestive system,Cholecystitis,CHGA,Chromogranin-A,19417,186,1.35 [1.19-1.54],4.88914497557455e-06
Chapter XI Diseases of the digestive system,Cholecystitis,CKAP4,Cytoskeleton-associated protein 4,22549,218,1.96 [1.38-2.79],0.0001635765832818
Chapter XI Diseases of the digestive system,Cholecystitis,CLEC5A,C-type lectin domain family 5 member A,22314,219,1.88 [1.30-2.71],0.0007878877752926
Chapter XI Diseases of the digestive system,Cholecystitis,CLEC6A,C-type lectin domain family 6 member A,21892,207,1.53 [1.20-1.95],0.0006745920042475
Chapter XI Diseases of the digestive system,Cholecystitis,CLMP,CXADR-like membrane protein,22595,221,2.52 [1.54-4.13],0.0002397051669072
Chapter XI Diseases of the digestive system,Cholecystitis,COL18A1,Collagen alpha-1(XVIII) chain,22497,220,3.05 [1.88-4.95],6.647804667825602e-06
Chapter XI Diseases of the digestive system,Cholecystitis,COL6A3,Collagen alpha-3(VI) chain,22676,222,2.02 [1.51-2.71],2.476659681790606e-06
Chapter XI Diseases of the digestive system,Cholecystitis,COLEC12,Collectin-12,22360,218,2.26 [1.50-3.41],0.0001056200448648
Chapter XI Diseases of the digestive system,Cholecystitis,CRIM1,Cysteine-rich motor neuron 1 protein,22473,219,2.74 [1.55-4.82],0.0005077967813669
Chapter XI Diseases of the digestive system,Cholecystitis,CTSS,Cathepsin S,17654,170,2.91 [1.61-5.26],0.0003922994318937
Chapter XI Diseases of the digestive system,Cholecystitis,CXCL13,C-X-C motif chemokine 13,22602,222,1.33 [1.17-1.52],1.9423474871723653e-05
Chapter XI Diseases of the digestive system,Cholecystitis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",22454,218,1.92 [1.41-2.64],4.537106610915645e-05
Chapter XI Diseases of the digestive system,Cholecystitis,DEFB103A_DEFB103B,Beta-defensin 103,18706,176,1.62 [1.30-2.00],1.0516535707068804e-05
Chapter XI Diseases of the digestive system,Cholecystitis,DSC2,Desmocollin-2,22136,216,1.76 [1.26-2.46],0.0008285803896198
Chapter XI Diseases of the digestive system,Cholecystitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,22595,221,1.73 [1.30-2.29],0.0001592726151106
Chapter XI Diseases of the digestive system,Cholecystitis,EFNA4,Ephrin-A4,22168,217,2.10 [1.53-2.88],4.501677555198852e-06
Chapter XI Diseases of the digestive system,Cholecystitis,EPHA1,Ephrin type-A receptor 1,22431,219,2.13 [1.46-3.12],8.59208364739106e-05
Chapter XI Diseases of the digestive system,Cholecystitis,EPHB4,Ephrin type-B receptor 4,22676,222,2.24 [1.46-3.43],0.0002015938510436
Chapter XI Diseases of the digestive system,Cholecystitis,FABP4,"Fatty acid-binding protein, adipocyte",22676,222,1.71 [1.39-2.12],6.570583722738404e-07
Chapter XI Diseases of the digestive system,Cholecystitis,GAST,Gastrin,19364,187,1.21 [1.10-1.32],3.2472071348195015e-05
Chapter XI Diseases of the digestive system,Cholecystitis,GDF15,Growth/differentiation factor 15,22676,222,1.65 [1.32-2.06],8.42469876453246e-06
Chapter XI Diseases of the digestive system,Cholecystitis,GM2A,Ganglioside GM2 activator,18944,183,1.55 [1.21-1.99],0.0006314956642584
Chapter XI Diseases of the digestive system,Cholecystitis,HAVCR2,Hepatitis A virus cellular receptor 2,22405,220,1.98 [1.46-2.67],1.0703674433027576e-05
Chapter XI Diseases of the digestive system,Cholecystitis,HGF,Hepatocyte growth factor,22659,219,2.01 [1.48-2.73],7.514522461895546e-06
Chapter XI Diseases of the digestive system,Cholecystitis,IGFBP4,Insulin-like growth factor-binding protein 4,22135,219,1.60 [1.26-2.02],8.778845375880917e-05
Chapter XI Diseases of the digestive system,Cholecystitis,IL12A_IL12B,Interleukin-12,22293,219,1.29 [1.11-1.50],0.0006936192332076
Chapter XI Diseases of the digestive system,Cholecystitis,IL12B,Interleukin-12 subunit beta,22659,219,1.55 [1.25-1.91],6.21365222079945e-05
Chapter XI Diseases of the digestive system,Cholecystitis,IL18R1,Interleukin-18 receptor 1,22659,219,1.85 [1.31-2.62],0.0004929439617911
Chapter XI Diseases of the digestive system,Cholecystitis,IL19,Interleukin-19,21836,217,1.41 [1.23-1.61],7.095566997800175e-07
Chapter XI Diseases of the digestive system,Cholecystitis,IL22,Interleukin-22,19342,185,1.52 [1.28-1.79],9.514623748941576e-07
Chapter XI Diseases of the digestive system,Cholecystitis,KLK4,Kallikrein-4,22595,221,1.35 [1.15-1.59],0.0002928669467834
Chapter XI Diseases of the digestive system,Cholecystitis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22360,218,1.59 [1.23-2.05],0.0003591667079009
Chapter XI Diseases of the digestive system,Cholecystitis,LEP,Leptin,22389,220,1.50 [1.26-1.80],8.563054138881455e-06
Chapter XI Diseases of the digestive system,Cholecystitis,LGALS9,Galectin-9,22366,217,2.08 [1.45-2.98],6.274248436375907e-05
Chapter XI Diseases of the digestive system,Cholecystitis,LRP11,Low-density lipoprotein receptor-related protein 11,22389,220,1.79 [1.32-2.45],0.0002237585862399
Chapter XI Diseases of the digestive system,Cholecystitis,LY6D,Lymphocyte antigen 6D,22254,217,1.60 [1.23-2.08],0.0004834856909514
Chapter XI Diseases of the digestive system,Cholecystitis,MERTK,Tyrosine-protein kinase Mer,22659,219,2.88 [1.82-4.58],6.887944079027829e-06
Chapter XI Diseases of the digestive system,Cholecystitis,NOS3,"Nitric oxide synthase, endothelial",21908,212,1.36 [1.14-1.63],0.0007941531795137
Chapter XI Diseases of the digestive system,Cholecystitis,NPC2,NPC intracellular cholesterol transporter 2,19091,186,1.87 [1.34-2.61],0.0002103603695026
Chapter XI Diseases of the digestive system,Cholecystitis,NPDC1,Neural proliferation differentiation and control protein 1,22389,220,1.87 [1.38-2.53],4.590118676474305e-05
Chapter XI Diseases of the digestive system,Cholecystitis,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22389,220,1.22 [1.11-1.35],5.001543837631528e-05
Chapter XI Diseases of the digestive system,Cholecystitis,PAEP,Glycodelin,22210,218,1.22 [1.10-1.36],0.0001973286148277
Chapter XI Diseases of the digestive system,Cholecystitis,PALM2,Paralemmin-2,19364,187,1.75 [1.26-2.44],0.0008306285593343
Chapter XI Diseases of the digestive system,Cholecystitis,PDCD1,Programmed cell death protein 1,22554,221,1.60 [1.24-2.05],0.00029378523859
Chapter XI Diseases of the digestive system,Cholecystitis,PGF,Placenta growth factor,22659,219,2.43 [1.68-3.52],2.410622098292775e-06
