Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ACVRL1,Serine/threonine-protein kinase receptor R3,23113,239,2.03 [1.34-3.08],0.0008368387665184
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADA2,Adenosine deaminase 2,23242,236,1.54 [1.20-1.97],0.0006147725781962
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADGRG1,Adhesion G-protein coupled receptor G1,23250,237,1.23 [1.11-1.38],0.0001669196628414
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ADM,Pro-adrenomedullin,23569,239,2.53 [1.62-3.95],4.265389936366816e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AGRN,Agrin,23447,238,1.76 [1.34-2.31],5.708390024915529e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ANGPTL4,Angiopoietin-related protein 4,23411,238,1.54 [1.19-1.98],0.0008128769670594
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",AREG,Amphiregulin,23250,237,1.89 [1.47-2.43],8.192397893006827e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ASGR1,Asialoglycoprotein receptor 1,23156,240,1.92 [1.37-2.68],0.0001474615939804
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",ATRAID,All-trans retinoic acid-induced differentiation factor,20184,197,1.63 [1.22-2.17],0.000795522228262
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",BMPER,BMP-binding endothelial regulator protein,19786,190,4.04 [2.39-6.82],1.718523588312575e-07
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",BTN2A1,Butyrophilin subfamily 2 member A1,23447,238,2.01 [1.37-2.95],0.000388848853601
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CA9,Carbonic anhydrase 9,23569,239,1.49 [1.20-1.86],0.0002646076715459
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CCDC80,Coiled-coil domain-containing protein 80,23361,238,1.67 [1.24-2.24],0.0007757170280918
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CCL20,C-C motif chemokine 20,23635,241,1.23 [1.10-1.37],0.0002294020458001
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CCL7,C-C motif chemokine 7,23334,239,1.46 [1.25-1.70],1.4526725806085097e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD27,CD27 antigen,23430,239,2.02 [1.60-2.55],3.307083646727088e-09
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD300A,CMRF35-like molecule 8,19786,190,2.78 [1.84-4.21],1.229651590204668e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD300C,CMRF35-like molecule 6,23575,239,1.91 [1.42-2.58],2.298210584236599e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD300E,CMRF35-like molecule 2,23505,239,1.70 [1.32-2.19],4.6398249307045255e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD302,CD302 antigen,23250,237,1.93 [1.40-2.66],6.609784831469136e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD48,CD48 antigen,23411,238,1.95 [1.35-2.81],0.000337113076523
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD59,CD59 glycoprotein,22546,227,2.14 [1.40-3.26],0.0004023628866166
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD72,B-cell differentiation antigen CD72,19786,190,1.67 [1.24-2.26],0.0008097641334621
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD74,HLA class II histocompatibility antigen gamma chain,23575,239,1.86 [1.37-2.54],8.369125188428614e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD79B,B-cell antigen receptor complex-associated protein beta chain,23635,241,1.55 [1.24-1.94],0.0001254685864195
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD80,T-lymphocyte activation antigen CD80,20242,198,1.93 [1.34-2.77],0.0003707317601151
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CD83,CD83 antigen,23334,239,1.70 [1.24-2.32],0.0009281272359329
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CDCP1,CUB domain-containing protein 1,23156,240,1.43 [1.19-1.71],0.0001414967534844
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CHI3L1,Chitinase-3-like protein 1,22867,233,1.25 [1.10-1.41],0.000560389223064
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CHRDL1,Chordin-like protein 1,23411,238,2.11 [1.50-2.97],1.7778713823201955e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CKAP4,Cytoskeleton-associated protein 4,23520,240,1.81 [1.29-2.54],0.000613535348911
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CLEC1A,C-type lectin domain family 1 member A,22935,236,1.72 [1.25-2.37],0.0009365142396189
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CLEC4D,C-type lectin domain family 4 member D,23334,239,1.39 [1.17-1.65],0.00018729901162
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CLEC6A,C-type lectin domain family 6 member A,22817,231,1.72 [1.38-2.14],1.4457253245539368e-06
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CLMP,CXADR-like membrane protein,23569,239,2.71 [1.70-4.30],2.577494714739976e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CLPS,Colipase,23329,239,0.76 [0.66-0.89],0.0005327751597497
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",COL15A1,Collagen alpha-1(XV) chain,20251,197,2.19 [1.38-3.45],0.0007936297595594
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",COL18A1,Collagen alpha-1(XVIII) chain,23459,238,2.30 [1.44-3.68],0.0004943776972735
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",COL6A3,Collagen alpha-3(VI) chain,23653,241,1.81 [1.36-2.41],4.947235527055958e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",COLEC12,Collectin-12,23329,238,2.23 [1.51-3.30],5.70647675159512e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CRIM1,Cysteine-rich motor neuron 1 protein,23447,238,2.62 [1.51-4.55],0.0005827780194191
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CSF1,Macrophage colony-stimulating factor 1,23447,238,2.15 [1.44-3.22],0.0001824122870773
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CST3,Cystatin-C,23427,236,2.06 [1.44-2.94],6.760318586756445e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CTSD,Cathepsin D,21867,213,1.61 [1.27-2.05],9.22969926903683e-05
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CXCL10,C-X-C motif chemokine 10,23447,238,1.33 [1.15-1.55],0.0001947381968133
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CXCL11,C-X-C motif chemokine 11,23575,239,1.24 [1.10-1.41],0.000684843198114
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",CXCL9,C-X-C motif chemokine 9,23447,238,1.57 [1.37-1.81],3.303134846740824e-10
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",DLL1,Delta-like protein 1,23430,239,1.91 [1.35-2.72],0.0002868969585522
Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",DSC2,Desmocollin-2,23090,235,2.26 [1.67-3.06],1.490927449156159e-07
