Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic asthma (mode),CBLN4,Cerebellin-4,15686,104,0.35 [0.20-0.60],0.0001518227146911
Chapter X Diseases of the respiratory system,Allergic asthma (mode),EFCAB2,Dynein regulatory complex protein 8,13260,87,2.14 [1.37-3.34],0.0007830282699218
Chapter X Diseases of the respiratory system,Allergic asthma (mode),ELOB,Elongin-B,13037,87,1.62 [1.23-2.15],0.000722677238196
Chapter X Diseases of the respiratory system,Allergic asthma (mode),GOT1,"Aspartate aminotransferase, cytoplasmic",13503,91,1.75 [1.27-2.41],0.0006662677388417
Chapter X Diseases of the respiratory system,Allergic asthma (mode),IL6,Interleukin-6,15480,105,1.36 [1.14-1.62],0.0006693519568985
Chapter X Diseases of the respiratory system,Allergic asthma (mode),JCHAIN,Immunoglobulin J chain,15291,100,0.61 [0.46-0.81],0.0005768881398532
Chapter X Diseases of the respiratory system,Allergic asthma (mode),LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,15560,104,1.56 [1.20-2.02],0.0007515305948449
Chapter X Diseases of the respiratory system,Allergic asthma (mode),NEFL,Neurofilament light polypeptide,15165,100,1.85 [1.33-2.58],0.000284471667278
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",13260,87,1.75 [1.29-2.37],0.0002922696090334
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,13104,86,1.87 [1.35-2.60],0.0001903005106474
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRG2,Bone marrow proteoglycan,13503,91,2.07 [1.44-2.97],7.724939053547025e-05
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRG3,Proteoglycan 3,13503,91,2.49 [1.73-3.59],9.229145291882652e-07
Chapter X Diseases of the respiratory system,Allergic asthma (mode),PRND,Prion-like protein doppel,13456,92,0.44 [0.28-0.71],0.000611775389063
Chapter X Diseases of the respiratory system,Allergic asthma (mode),S100A14,Protein S100-A14,13464,92,1.66 [1.23-2.24],0.0009902109646155
