Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,ACP5,Tartrate-resistant acid phosphatase type 5,22830,75,2.90 [1.82-4.62],7.728070392224633e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,AREG,Amphiregulin,22627,76,2.48 [1.67-3.68],6.1469218969864895e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,ASGR1,Asialoglycoprotein receptor 1,22539,73,2.98 [1.82-4.86],1.2580839684923457e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,C2CD2L,Phospholipid transfer protein C2CD2L,22201,75,1.76 [1.30-2.40],0.0002996722328949
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,CPM,Carboxypeptidase M,22828,74,2.56 [1.48-4.44],0.0008058611058266
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,22202,73,1.41 [1.15-1.72],0.0007489160214554
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,FLT1,Vascular endothelial growth factor receptor 1,22587,76,2.93 [1.77-4.87],3.229316103383245e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,FZD10,Frizzled-10,19185,60,1.47 [1.18-1.83],0.0005117957787107
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,GDF15,Growth/differentiation factor 15,23023,76,1.93 [1.38-2.70],0.0001227374298414
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,INSR,Insulin receptor,19123,66,5.13 [2.03-12.93],0.0005354188523063
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,23023,76,3.59 [1.80-7.13],0.0002737230521856
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,LUZP2,Leucine zipper protein 2,19638,64,0.40 [0.24-0.64],0.0001762501270208
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,MSR1,Macrophage scavenger receptor types I and II,22944,75,2.17 [1.44-3.27],0.0001987539745933
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,PIGR,Polymeric immunoglobulin receptor,22453,72,2.56 [1.59-4.11],0.0001040397361739
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,PRSS8,Prostasin,22628,75,2.18 [1.39-3.43],0.0007006340882899
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,RBFOX3,RNA binding protein fox-1 homolog 3,19666,64,2.07 [1.40-3.06],0.0002533952210229
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,REG4,Regenerating islet-derived protein 4,22740,76,1.92 [1.36-2.73],0.0002456007104255
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,SCLY,Selenocysteine lyase,22879,75,2.08 [1.42-3.05],0.0001742988167805
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,SELL,L-selectin,19723,66,3.76 [1.92-7.36],0.0001135048467057
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,TFF2,Trefoil factor 2,22784,76,1.72 [1.27-2.32],0.0004903057494636
