Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ADAMTSL2,ADAMTS-like protein 2,17733,56,2.65 [1.48-4.74],0.0009909487453587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,AREG,Amphiregulin,20361,66,2.25 [1.42-3.56],0.0005401093384182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,ASGR1,Asialoglycoprotein receptor 1,20278,65,3.00 [1.75-5.12],5.889824205055181e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,COL5A1,Collagen alpha-1(V) chain,17319,53,2.08 [1.38-3.13],0.0004577032247992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,DAND5,DAN domain family member 5,17197,55,1.54 [1.24-1.92],0.0001078656328692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,EDN1,Endothelin-1,17234,53,3.93 [1.88-8.23],0.000277950250355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,FBP1,"Fructose-1,6-bisphosphatase 1",20456,64,1.54 [1.19-1.98],0.0009988648631302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,GDF15,Growth/differentiation factor 15,20721,66,2.03 [1.43-2.88],7.478672283565708e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,KRT6C,"Keratin, type II cytoskeletal 6C",17105,55,1.88 [1.30-2.71],0.0008060865087556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,KRT8,"Keratin, type II cytoskeletal 8",17174,54,1.37 [1.14-1.65],0.0008633916696122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,MME,Neprilysin,20361,66,1.57 [1.22-2.02],0.0004537707381429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,PRR5,Proline-rich protein 5,17197,55,1.95 [1.42-2.68],3.970167756176455e-05
