Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AAMDC,Mth938 domain-containing protein,19788,643,0.77 [0.66-0.89],0.0004748108967489
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABO,Histo-blood group ABO system transferase,20376,654,1.10 [1.04-1.15],0.0004135262061685
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACAN,Aggrecan core protein,23251,776,1.76 [1.39-2.22],1.972002693227483e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTA2,"Actin, aortic smooth muscle",23062,765,1.32 [1.16-1.50],1.9550228544372555e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACVRL1,Serine/threonine-protein kinase receptor R3,23245,776,2.31 [1.86-2.87],4.64876832657464e-14
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACY1,Aminoacylase-1,23493,785,0.76 [0.68-0.84],1.8839830382893265e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23785,792,0.58 [0.45-0.75],2.457222825518327e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADH1B,All-trans-retinol dehydrogenase,19890,641,0.84 [0.75-0.93],0.0007110478349479
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,23062,765,0.85 [0.78-0.92],4.8145880417064544e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADIPOQ,Adiponectin,20373,655,1.24 [1.11-1.38],0.0001186370163145
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADM,Pro-adrenomedullin,23699,789,2.47 [1.94-3.16],4.5030649415307573e-13
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AFM,Afamin,20373,655,0.51 [0.35-0.72],0.0002043388618289
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AGRN,Agrin,23577,778,1.60 [1.36-1.88],8.397899700352074e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ALPI,Intestinal-type alkaline phosphatase,19749,643,0.89 [0.83-0.95],0.0002012352922089
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AMBP,Protein AMBP,23663,788,2.34 [1.73-3.17],4.012034421265527e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPTL1,Angiopoietin-related protein 1,23125,773,1.71 [1.37-2.12],1.7579442271421111e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPTL3,Angiopoietin-related protein 3,23530,779,1.68 [1.40-2.02],3.41039337204434e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPTL4,Angiopoietin-related protein 4,23541,776,1.43 [1.24-1.65],6.594013474651989e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AREG,Amphiregulin,23382,776,1.53 [1.32-1.77],2.056472026255516e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ART3,Ecto-ADP-ribosyltransferase 3,23603,783,1.36 [1.14-1.61],0.0005242170014039
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ASGR1,Asialoglycoprotein receptor 1,23288,777,1.58 [1.30-1.93],4.662478583417078e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ASS1,Argininosuccinate synthase,19655,633,0.82 [0.74-0.90],8.927548980342407e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ATRAID,All-trans retinoic acid-induced differentiation factor,20290,657,1.40 [1.16-1.69],0.0003823137727848
Chapter IX Diseases of the circulatory system,Venous thromboembolism,B2M,Beta-2-microglobulin,20373,655,1.38 [1.18-1.62],5.291084943775024e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",23577,778,1.72 [1.38-2.15],1.3098887855529215e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BPIFB1,BPI fold-containing family B member 1,23454,783,1.22 [1.11-1.35],5.19723050827279e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BSG,Basigin,23731,787,2.59 [1.93-3.46],1.6150416163940563e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BTN2A1,Butyrophilin subfamily 2 member A1,23577,778,1.85 [1.49-2.29],2.2523933959904063e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BTN3A2,Butyrophilin subfamily 3 member A2,23466,782,1.39 [1.19-1.62],3.260142884957748e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,C1QA,Complement C1q subcomponent subunit A,23658,784,2.51 [1.93-3.27],9.24111973574946e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,C4BPB,C4b-binding protein beta chain,23554,783,1.41 [1.20-1.65],2.650015332979373e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,C9,Complement component C9,20376,654,1.27 [1.11-1.45],0.0003770971393668
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CA12,Carbonic anhydrase 12,23382,776,1.40 [1.16-1.68],0.0003769035770787
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CA4,Carbonic anhydrase 4,23785,792,1.77 [1.37-2.28],1.120652965401822e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CA9,Carbonic anhydrase 9,23699,789,1.35 [1.19-1.53],2.458981638539703e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCDC80,Coiled-coil domain-containing protein 80,23493,785,1.42 [1.20-1.69],5.42988608493737e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCL11,Eotaxin,23769,788,1.38 [1.17-1.63],0.0001585870552504
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCL14,C-C motif chemokine 14,23452,777,1.41 [1.23-1.61],7.425867953663731e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCN3,CCN family member 3,23741,792,1.54 [1.29-1.83],1.298429704750866e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD14,Monocyte differentiation antigen CD14,23056,763,1.57 [1.35-1.83],5.47042525319065e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD160,CD160 antigen,23769,788,1.26 [1.11-1.43],0.0003616466347763
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD200,OX-2 membrane glycoprotein,23466,782,1.47 [1.18-1.82],0.0004845420134641
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD27,CD27 antigen,23554,783,1.58 [1.38-1.81],6.91598177885377e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD274,Programmed cell death 1 ligand 1,23288,777,1.46 [1.23-1.73],1.835755409296154e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD300A,CMRF35-like molecule 8,19890,641,1.71 [1.35-2.18],9.933801704157607e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD300C,CMRF35-like molecule 6,23705,788,1.44 [1.21-1.72],3.351718475861059e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD300E,CMRF35-like molecule 2,23635,788,1.56 [1.35-1.79],1.4019862166474007e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD300LG,CMRF35-like molecule 9,23502,784,1.54 [1.31-1.82],2.9929398199006893e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD302,CD302 antigen,23382,776,2.04 [1.71-2.44],2.506922571360668e-15
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD46,Membrane cofactor protein,23381,776,1.51 [1.22-1.86],0.0001204713646429
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD48,CD48 antigen,23541,776,1.57 [1.28-1.93],1.669016711126328e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD55,Complement decay-accelerating factor,22694,760,1.65 [1.32-2.05],8.992285682207602e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD59,CD59 glycoprotein,22670,760,2.26 [1.80-2.83],2.227933956735306e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD70,CD70 antigen,23466,782,1.40 [1.22-1.61],1.963638073665656e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD74,HLA class II histocompatibility antigen gamma chain,23705,788,1.62 [1.36-1.92],5.94932904803086e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD79B,B-cell antigen receptor complex-associated protein beta chain,23769,788,1.51 [1.33-1.70],1.0157102157718411e-10
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD80,T-lymphocyte activation antigen CD80,20347,649,1.46 [1.19-1.81],0.0003742280733166
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD83,CD83 antigen,23466,782,1.47 [1.23-1.75],2.192634924000598e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD93,Complement component C1q receptor,22637,751,1.71 [1.40-2.09],1.6849765266220577e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD99,CD99 antigen,23502,784,1.79 [1.31-2.43],0.0002141171922904
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CDH3,Cadherin-3,23705,788,1.41 [1.19-1.66],5.793384730625234e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,23495,776,0.65 [0.52-0.82],0.0003233013390405
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CES1,Liver carboxylesterase 1,23560,790,0.88 [0.81-0.94],0.000502729955479
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CFC1,Cryptic protein,22936,767,1.24 [1.09-1.41],0.0008087152324423
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CGA,Glycoprotein hormones alpha chain,23502,784,1.21 [1.10-1.34],9.166676645116588e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20301,658,1.45 [1.24-1.69],3.2395535089705822e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CHGA,Chromogranin-A,20356,659,1.21 [1.13-1.30],2.804040215288433e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CHRDL1,Chordin-like protein 1,23541,776,1.66 [1.37-2.01],1.837359175055321e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CKAP4,Cytoskeleton-associated protein 4,23654,785,2.08 [1.76-2.47],2.2154356411719686e-17
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CKB,Creatine kinase B-type,20356,659,1.46 [1.29-1.66],4.960335079992935e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CLEC14A,C-type lectin domain family 14 member A,23502,784,1.74 [1.44-2.09],6.5268490866777196e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CLEC1A,C-type lectin domain family 1 member A,23062,765,1.62 [1.35-1.94],2.003402805616729e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CLEC5A,C-type lectin domain family 5 member A,23415,783,1.48 [1.21-1.81],0.0001142430163167
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CLMP,CXADR-like membrane protein,23699,789,2.39 [1.84-3.10],5.244861020493658e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,COL18A1,Collagen alpha-1(XVIII) chain,23592,787,1.99 [1.53-2.58],2.838558409269378e-07
