Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ADM,Pro-adrenomedullin,23881,351,1.89 [1.30-2.75],0.0007883631452362
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ATRAID,All-trans retinoic acid-induced differentiation factor,20459,290,1.64 [1.34-2.02],2.3783368523939093e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CCN3,CCN family member 3,23926,350,1.69 [1.31-2.18],6.377713567577591e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD79B,B-cell antigen receptor complex-associated protein beta chain,23950,352,1.46 [1.21-1.76],6.826476562531051e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20473,289,1.51 [1.20-1.91],0.0005205157224209
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CKAP4,Cytoskeleton-associated protein 4,23835,351,1.71 [1.30-2.25],0.0001336878477743
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CTSV,Cathepsin L2,23792,351,0.59 [0.46-0.75],3.0183626258855547e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CXCL14,C-X-C motif chemokine 14,23261,343,1.27 [1.11-1.46],0.0005635302183934
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,EDA2R,Tumor necrosis factor receptor superfamily member 27,23881,351,1.72 [1.38-2.15],1.353567749107815e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ELN,Elastin,20522,289,1.92 [1.40-2.64],5.980182998149453e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,EPHB4,Ephrin type-B receptor 4,23971,350,1.95 [1.38-2.74],0.0001364125780672
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,FBLN2,Fibulin-2,20530,291,1.91 [1.37-2.65],0.0001314146054208
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,GDF15,Growth/differentiation factor 15,23971,350,1.47 [1.22-1.77],5.678003492478844e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,HSPB6,Heat shock protein beta-6,23881,351,1.53 [1.23-1.90],0.0001144034575172
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,IL15,Interleukin-15,23647,350,1.79 [1.38-2.33],1.2465703738099184e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,JAM2,Junctional adhesion molecule B,23889,354,1.74 [1.27-2.40],0.0006232639711476
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,KIT,Mast/stem cell growth factor receptor Kit,23753,345,0.50 [0.36-0.69],2.8073979136920072e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,LAMP1,Lysosome-associated membrane glycoprotein 1,19967,287,0.36 [0.21-0.61],0.0001395023977674
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,MAMDC2,MAM domain-containing protein 2,20522,289,1.72 [1.28-2.32],0.0003549825829832
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,MYBPC1,"Myosin-binding protein C, slow-type",20522,289,1.29 [1.13-1.48],0.0001547184036941
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,MYL3,Myosin light chain 3,19958,282,1.28 [1.10-1.48],0.0009562381387325
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PCDH1,Protocadherin-1,23872,352,1.98 [1.35-2.91],0.0005101773061494
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PGF,Placenta growth factor,23950,352,1.99 [1.45-2.72],2.206160725551989e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,23468,344,1.96 [1.44-2.68],2.102309772068455e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,RAB6B,Ras-related protein Rab-6B,23151,345,1.34 [1.13-1.58],0.0006319300804439
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,RBFOX3,RNA binding protein fox-1 homolog 3,20483,291,1.53 [1.20-1.94],0.0005457397103999
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,TGFBR2,TGF-beta receptor type-2,23736,349,1.56 [1.22-2.00],0.000367292794806
