Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACVRL1,Serine/threonine-protein kinase receptor R3,20617,141,2.48 [1.50-4.09],0.0004063499171594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17541,116,2.12 [1.41-3.19],0.0003248051277764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADM,Pro-adrenomedullin,21004,143,3.01 [1.70-5.32],0.0001468839657854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMBP,Protein AMBP,20973,143,3.57 [1.78-7.15],0.0003319765369695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANGPT2,Angiopoietin-2,21004,143,2.09 [1.46-2.99],5.445361342935287e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANGPTL4,Angiopoietin-related protein 4,20874,145,1.95 [1.41-2.70],5.184084608784942e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AREG,Amphiregulin,20714,140,2.07 [1.51-2.84],5.325042426020116e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR1,Asialoglycoprotein receptor 1,20655,142,2.44 [1.61-3.72],2.989043965623704e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ASGR2,Asialoglycoprotein receptor 2,18100,122,3.14 [1.73-5.69],0.0001634093409076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ATRAID,All-trans retinoic acid-induced differentiation factor,18029,121,1.80 [1.36-2.38],4.545189912453818e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,B4GALT1,"Beta-1,4-galactosyltransferase 1",20904,145,2.49 [1.52-4.07],0.0002903060393148
