Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACE2,Angiotensin-converting enzyme 2,22606,765,1.25 [1.12-1.39],6.937032618409676e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACTA2,"Actin, aortic smooth muscle",22606,765,1.31 [1.15-1.49],3.774313120496556e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22778,766,2.28 [1.83-2.84],2.328910689746313e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADA2,Adenosine deaminase 2,22910,775,1.63 [1.43-1.87],1.071213240049852e-12
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19356,646,1.63 [1.34-1.98],8.543898172794399e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23197,779,1.68 [1.38-2.05],1.8900789102892297e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19881,660,1.81 [1.45-2.26],2.212505117097534e-07
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22913,771,1.31 [1.12-1.53],0.0007910847469041
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,19954,668,1.57 [1.29-1.91],6.884320721864979e-06
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRB3,Adhesion G protein-coupled receptor B3,22778,766,1.51 [1.25-1.83],1.546791968859381e-05
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE2,Adhesion G protein-coupled receptor E2,23103,778,1.44 [1.16-1.79],0.0008909074028168
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRE5,Adhesion G protein-coupled receptor E5,23204,782,1.41 [1.16-1.70],0.0004399486988815
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,22913,771,1.18 [1.10-1.26],1.666931460892855e-06
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ADM,Pro-adrenomedullin,23219,782,2.44 [1.91-3.11],7.274513858352394e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AGRN,Agrin,23103,778,1.82 [1.57-2.12],4.5529946578004505e-15
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AKR1B10,Aldo-keto reductase family 1 member B10,19420,653,1.20 [1.08-1.33],0.0007800511168573
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ALCAM,CD166 antigen,23316,787,2.50 [1.84-3.39],4.292330952564074e-09
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AMBP,Protein AMBP,23183,781,2.83 [2.10-3.82],1.1023758405668284e-11
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPT2,Angiopoietin-2,23219,782,1.77 [1.52-2.07],4.497617876801772e-13
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL1,Angiopoietin-related protein 1,22660,765,1.49 [1.20-1.86],0.0003831081645279
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,23069,773,1.39 [1.21-1.60],4.161296780378767e-06
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANGPTL7,Angiopoietin-related protein 7,23219,782,1.39 [1.17-1.64],0.0001476118632377
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,ANXA5,Annexin A5,22431,752,1.43 [1.17-1.76],0.0005021493219081
Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,AOC3,Membrane primary amine oxidase,23135,782,1.64 [1.32-2.03],5.4963530140909015e-06
