Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Epilepsy,ACE2,Angiotensin-converting enzyme 2,21710,281,2.08 [1.78-2.42],8.856895350948998e-21
Chapter VI Diseases of the nervous system,Epilepsy,AGER,Advanced glycosylation end product-specific receptor,22058,286,0.64 [0.49-0.82],0.0006536314974308
Chapter VI Diseases of the nervous system,Epilepsy,AMBP,Protein AMBP,22276,287,3.04 [1.85-5.01],1.2509864731192329e-05
Chapter VI Diseases of the nervous system,Epilepsy,ANPEP,Aminopeptidase N,22192,287,1.90 [1.34-2.71],0.0003508992496564
Chapter VI Diseases of the nervous system,Epilepsy,AREG,Amphiregulin,22012,283,1.74 [1.37-2.20],4.129693906599958e-06
Chapter VI Diseases of the nervous system,Epilepsy,ASGR1,Asialoglycoprotein receptor 1,21925,284,2.00 [1.47-2.71],9.342083937409343e-06
Chapter VI Diseases of the nervous system,Epilepsy,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21601,274,1.47 [1.27-1.71],2.499353369545609e-07
Chapter VI Diseases of the nervous system,Epilepsy,BMPER,BMP-binding endothelial regulator protein,18762,234,2.84 [1.75-4.63],2.5572622848959364e-05
Chapter VI Diseases of the nervous system,Epilepsy,BST2,Bone marrow stromal antigen 2,22323,288,1.56 [1.35-1.82],6.6536285203472975e-09
Chapter VI Diseases of the nervous system,Epilepsy,C5,Complement C5,19213,239,3.62 [1.95-6.73],4.591521598012806e-05
Chapter VI Diseases of the nervous system,Epilepsy,CA12,Carbonic anhydrase 12,22012,283,1.77 [1.33-2.35],7.589283082771377e-05
Chapter VI Diseases of the nervous system,Epilepsy,CD14,Monocyte differentiation antigen CD14,21705,278,2.33 [1.85-2.94],8.313961589524053e-13
Chapter VI Diseases of the nervous system,Epilepsy,CD274,Programmed cell death 1 ligand 1,21925,284,1.63 [1.23-2.15],0.000569062920677
Chapter VI Diseases of the nervous system,Epilepsy,CD300A,CMRF35-like molecule 8,18762,234,2.19 [1.48-3.24],8.114887448790757e-05
Chapter VI Diseases of the nervous system,Epilepsy,CD302,CD302 antigen,22012,283,1.86 [1.37-2.51],5.701562973331047e-05
