Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,ABCA2,ATP-binding cassette sub-family A member 2,19599,587,1.76 [1.45-2.13],8.489189215398038e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22866,663,1.60 [1.49-1.72],2.0659443070165707e-39
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE2,Angiotensin-converting enzyme 2,22987,671,2.15 [1.95-2.37],1.0340415318958595e-53
Chapter XI Diseases of the digestive system,Other diseases of liver,ACHE,Acetylcholinesterase,19835,590,1.57 [1.26-1.94],3.858647161083018e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ACP5,Tartrate-resistant acid phosphatase type 5,23515,699,1.91 [1.57-2.31],4.415555656738544e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ACTA2,"Actin, aortic smooth muscle",22987,671,1.35 [1.18-1.54],8.585007262661535e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,23173,681,2.15 [1.70-2.73],2.0171728308064767e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY1,Aminoacylase-1,23420,693,1.98 [1.80-2.18],4.299107604389017e-45
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19599,587,1.83 [1.63-2.06],1.2122719209103417e-23
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA2,Adenosine deaminase 2,23299,693,2.24 [1.95-2.56],2.024894196911749e-31
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19690,582,1.65 [1.34-2.03],1.9286084448703884e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22987,671,1.76 [1.42-2.19],3.212481449855642e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23593,695,2.09 [1.72-2.52],4.4309280813623167e-14
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20229,600,2.07 [1.65-2.59],2.3126881827921104e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23713,700,1.71 [1.28-2.26],0.0002215399178634
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23302,689,1.49 [1.27-1.76],1.9881453218976085e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL2,ADAMTS-like protein 2,20299,608,3.99 [3.39-4.69],3.4915365164994164e-62
Chapter XI Diseases of the digestive system,Other diseases of liver,ADD1,Alpha-adducin,19835,590,0.82 [0.73-0.92],0.0005283740830506
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRB3,Adhesion G protein-coupled receptor B3,23173,681,1.73 [1.42-2.11],3.932632549741512e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,19835,590,1.93 [1.61-2.31],7.252329726412344e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,20229,600,1.86 [1.63-2.12],2.2131374547581867e-20
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,23496,696,2.66 [2.13-3.31],5.28898193879506e-18
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,23600,699,2.38 [1.98-2.86],2.9428379395014904e-20
