Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,APOE,Apolipoprotein E,19900,202,0.40 [0.30-0.53],2.1187910468479488e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AREG,Amphiregulin,22742,241,1.58 [1.21-2.05],0.0007050406780573
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CD244,Natural killer cell receptor 2B4,23122,241,1.92 [1.30-2.82],0.0009809017049288
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CEND1,Cell cycle exit and neuronal differentiation protein 1,19241,199,1.32 [1.13-1.53],0.0003864446346999
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,CST5,Cystatin-D,22365,235,0.66 [0.53-0.82],0.0001284628458148
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,DCN,Decorin,22443,241,2.13 [1.36-3.33],0.0008915602293353
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,DOC2B,Double C2-like domain-containing protein beta,19347,193,1.52 [1.19-1.94],0.0006963843553541
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,FURIN,Furin,22912,240,0.47 [0.33-0.68],5.389289715148573e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,GDF15,Growth/differentiation factor 15,23142,245,1.45 [1.17-1.81],0.000785181734439
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,GFAP,Glial fibrillary acidic protein,22271,237,2.75 [2.35-3.21],3.3898935421255416e-37
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,HNMT,Histamine N-methyltransferase,22550,238,0.65 [0.51-0.83],0.0004657720539605
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,MENT,Protein MENT,19433,196,4.99 [2.89-8.62],8.052661386981392e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,NEFL,Neurofilament light polypeptide,22273,229,2.19 [1.78-2.70],8.79540707385891e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,19844,200,0.61 [0.47-0.79],0.0002007562089939
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,NPTXR,Neuronal pentraxin receptor,22855,242,0.50 [0.35-0.72],0.0002023550133371
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,PDGFC,Platelet-derived growth factor C,22308,237,0.48 [0.31-0.74],0.0009658600626132
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,22578,239,0.53 [0.37-0.76],0.0005082529456749
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,SNAP25,Synaptosomal-associated protein 25,19241,199,1.67 [1.29-2.18],0.0001258833141547
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,SPINK1,Serine protease inhibitor Kazal-type 1,22859,240,1.61 [1.26-2.05],0.0001276342357432
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,SPP1,Osteopontin,23108,245,1.52 [1.19-1.93],0.0008156839630557
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,SYT1,Synaptotagmin-1,19829,199,1.48 [1.20-1.82],0.000209097402244
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,TGFBR1,TGF-beta receptor type-1,19289,197,2.26 [1.58-3.24],7.56625216216966e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,VGF,Neurosecretory protein VGF,19844,200,0.48 [0.33-0.70],0.0001013852283083
