Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ACVRL1,Serine/threonine-protein kinase receptor R3,23210,305,2.31 [1.64-3.27],1.7712369808715126e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADA2,Adenosine deaminase 2,23338,307,1.59 [1.28-1.97],3.320870825945818e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19728,247,1.92 [1.44-2.57],1.0832245313716524e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23635,311,3.15 [2.43-4.07],2.1437752022597483e-18
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20268,256,2.09 [1.48-2.96],2.5515834119207047e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADGRE1,Adhesion G protein-coupled receptor E1,20268,256,1.67 [1.36-2.04],6.215362863140357e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADGRE5,Adhesion G protein-coupled receptor E5,23637,310,1.75 [1.31-2.33],0.0001219997195765
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ADM,Pro-adrenomedullin,23660,308,2.01 [1.36-2.97],0.0004298217458469
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,AGRN,Agrin,23539,309,1.56 [1.21-2.02],0.0005827909811253
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ANGPT1,Angiopoietin-1,23363,306,0.75 [0.67-0.84],1.2935942991634532e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ANGPTL4,Angiopoietin-related protein 4,23503,307,1.49 [1.19-1.86],0.0004466725024513
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,APP,Amyloid-beta precursor protein,23428,304,0.72 [0.62-0.85],6.409835138564489e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ASGR2,Asialoglycoprotein receptor 2,20355,257,2.56 [1.69-3.88],8.82044802761128e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,ATRAID,All-trans retinoic acid-induced differentiation factor,20268,256,1.75 [1.47-2.09],4.306948845102047e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,B2M,Beta-2-microglobulin,20352,254,1.64 [1.38-1.95],2.7825102835956197e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",23539,309,2.64 [1.89-3.68],1.2456193003178969e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BCL2,Apoptosis regulator Bcl-2,20268,256,1.39 [1.19-1.63],3.0423313455905373e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BDNF,Brain-derived neurotrophic factor,20337,255,0.68 [0.60-0.78],2.0271879001872805e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BGN,Biglycan,22878,298,1.26 [1.16-1.37],2.2539337010967306e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BLNK,B-cell linker protein,19728,247,1.68 [1.38-2.05],2.218041159499323e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BSG,Basigin,23691,308,2.28 [1.43-3.65],0.0005779652776336
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BST2,Bone marrow stromal antigen 2,23669,311,1.45 [1.24-1.71],6.026816977801928e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BTN2A1,Butyrophilin subfamily 2 member A1,23539,309,2.63 [1.92-3.61],1.7217950922856943e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,BTN3A2,Butyrophilin subfamily 3 member A2,23425,307,1.87 [1.53-2.30],1.7020527529324539e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,C1QA,Complement C1q subcomponent subunit A,23621,307,3.05 [2.08-4.47],1.0006723658192424e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CA6,Carbonic anhydrase 6,23394,307,0.73 [0.63-0.86],0.0001325432981209
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CALCA,Calcitonin,23220,305,1.26 [1.10-1.45],0.0007094300591198
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CALCB,Calcitonin gene-related peptide 2,20282,258,1.56 [1.24-1.96],0.0001808474520811
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CANT1,Soluble calcium-activated nucleotidase 1,23376,310,3.20 [1.97-5.20],2.74320325624982e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CCDC50,Coiled-coil domain-containing protein 50,20293,253,1.24 [1.10-1.41],0.0007216170583894
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CCL3,C-C motif chemokine 3,23425,307,1.33 [1.21-1.47],2.0037234470082204e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CCN2,CCN family member 2,23426,303,0.70 [0.58-0.84],0.0001147149142288
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD14,Monocyte differentiation antigen CD14,23020,304,1.70 [1.34-2.15],1.0579729795097807e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,23567,308,1.58 [1.27-1.97],4.885223579743204e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD200,OX-2 membrane glycoprotein,23425,307,2.19 [1.65-2.91],5.338394580684944e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD22,B-cell receptor CD22,23729,309,1.78 [1.45-2.18],4.3451698720771e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD27,CD27 antigen,23519,307,2.68 [2.23-3.20],1.1437248858182807e-26
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD274,Programmed cell death 1 ligand 1,23253,305,2.21 [1.76-2.77],8.293200340823873e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD28,T-cell-specific surface glycoprotein CD28,22913,299,2.15 [1.83-2.53],8.56423534764379e-21
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD300A,CMRF35-like molecule 8,19877,244,2.19 [1.50-3.19],4.30138027653623e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD300C,CMRF35-like molecule 6,23669,311,1.76 [1.34-2.30],3.999270370192112e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD300E,CMRF35-like molecule 2,23597,308,1.65 [1.32-2.07],1.094901364138772e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD48,CD48 antigen,23503,307,4.12 [3.14-5.40],1.6028518228524551e-24
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD5,T-cell surface glycoprotein CD5,23625,307,2.66 [2.24-3.16],6.029049019536078e-29
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD7,T-cell antigen CD7,19694,247,1.87 [1.51-2.33],1.1571349655687492e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD70,CD70 antigen,23425,307,2.12 [1.73-2.59],3.248130587190888e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD72,B-cell differentiation antigen CD72,19877,244,3.25 [2.68-3.94],3.6108700102289605e-33
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD74,HLA class II histocompatibility antigen gamma chain,23669,311,3.03 [2.38-3.87],5.362013171692396e-19
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD79B,B-cell antigen receptor complex-associated protein beta chain,23729,309,2.52 [2.16-2.93],2.1219087330386448e-32
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD80,T-lymphocyte activation antigen CD80,20329,251,3.77 [2.92-4.86],1.4189670764796772e-24
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD83,CD83 antigen,23425,307,2.87 [2.25-3.66],1.5929011092468197e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD86,T-lymphocyte activation antigen CD86,20268,256,3.74 [2.68-5.22],1.0879760405949716e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CD8A,T-cell surface glycoprotein CD8 alpha chain,23669,311,1.38 [1.15-1.66],0.0005327474902723
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CDCP1,CUB domain-containing protein 1,23253,305,1.51 [1.29-1.77],5.238793945362899e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CDH3,Cadherin-3,23669,311,1.70 [1.32-2.20],4.75822317884743e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CDK1,Cyclin-dependent kinase 1,19615,241,1.83 [1.31-2.55],0.0003755832757523
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,23458,307,0.48 [0.34-0.68],4.304144447227137e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20268,256,1.72 [1.33-2.23],3.4921022842893985e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CGA,Glycoprotein hormones alpha chain,23464,307,1.38 [1.19-1.59],2.449479025647428e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20282,258,1.83 [1.46-2.28],1.383001718959726e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CHCHD6,MICOS complex subunit MIC25,20259,254,1.85 [1.35-2.53],0.0001149078714612
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CKAP4,Cytoskeleton-associated protein 4,23614,308,2.40 [1.89-3.06],1.0020918972991118e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CKB,Creatine kinase B-type,20337,255,1.56 [1.27-1.91],1.7753819010431476e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CLEC1A,C-type lectin domain family 1 member A,23027,299,1.65 [1.24-2.20],0.0005932122815905
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CLEC4A,C-type lectin domain family 4 member A,23425,307,0.52 [0.41-0.67],2.846762363446586e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,COL18A1,Collagen alpha-1(XVIII) chain,23558,308,2.37 [1.57-3.58],4.206564255050277e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,COL4A1,Collagen alpha-1(IV) chain,23455,310,1.63 [1.28-2.08],7.466171562227629e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,COLEC12,Collectin-12,23422,306,2.14 [1.52-3.02],1.210132525878586e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CR1,Complement receptor type 1,20282,254,2.14 [1.54-2.96],5.114043008962983e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CR2,Complement receptor type 2,23567,308,1.60 [1.30-1.97],1.112409529226524e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CRELD2,Protein disulfide isomerase CRELD2,23503,307,1.38 [1.15-1.67],0.000652935075765
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CRIM1,Cysteine-rich motor neuron 1 protein,23539,309,2.40 [1.49-3.86],0.0003188866881103
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CRISP3,Cysteine-rich secretory protein 3,20164,257,0.44 [0.28-0.67],0.0001655770386028
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CRTAM,Cytotoxic and regulatory T-cell molecule,23253,305,1.91 [1.58-2.30],2.4759923405178107e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CSF1,Macrophage colony-stimulating factor 1,23539,309,2.81 [2.00-3.95],2.764995200429624e-09
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CSF1R,Macrophage colony-stimulating factor 1 receptor,20355,257,1.60 [1.22-2.09],0.000567638400797
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CSF3,Granulocyte colony-stimulating factor,23042,298,1.57 [1.30-1.88],1.7809332734035522e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CSTB,Cystatin-B,23142,302,1.45 [1.16-1.81],0.0009554508322475
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,CTSB,Cathepsin B,23479,309,1.40 [1.16-1.67],0.0003296061075106
