Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BTN3A2,Butyrophilin subfamily 3 member A2,16974,77,2.01 [1.34-3.02],0.0008079811348043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CD248,Endosialin,14743,67,3.43 [1.99-5.90],8.963861166194336e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CDCP1,CUB domain-containing protein 1,16833,80,1.91 [1.43-2.57],1.602776578705058e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CGA,Glycoprotein hormones alpha chain,16971,80,1.61 [1.21-2.15],0.0009988121275605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),COL9A1,Collagen alpha-1(IX) chain,16974,77,2.03 [1.43-2.87],7.112208217889645e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),COMP,Cartilage oligomeric matrix protein,16796,80,4.07 [2.38-6.97],3.137528944777869e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CRTAC1,Cartilage acidic protein 1,17169,78,5.68 [2.71-11.90],4.249531490347283e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),CSPG4,Chondroitin sulfate proteoglycan 4,14743,67,3.17 [1.63-6.18],0.0006856390243013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),DHODH,Dihydroorotate dehydrogenase,14250,69,1.74 [1.29-2.34],0.0002818534982917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),FDX1,"Adrenodoxin, mitochondrial",14250,69,1.54 [1.23-1.94],0.0001537084146024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),GSR,"Glutathione reductase, mitochondrial",14656,67,4.74 [2.17-10.35],9.243950387832882e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),IGFBP1,Insulin-like growth factor-binding protein 1,17139,78,1.42 [1.21-1.67],1.6895537839587293e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ITGAM,Integrin alpha-M,16971,80,3.09 [1.79-5.33],5.2866449928074e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ITGB2,Integrin beta-2,16875,78,2.55 [1.56-4.17],0.0001888031191001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ITGB6,Integrin beta-6,16689,79,3.12 [1.64-5.94],0.0005367940182603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),KHDC3L,KH domain-containing protein 3,14203,67,1.41 [1.16-1.71],0.0005237579661649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),KLK4,Kallikrein-4,17122,79,1.64 [1.27-2.13],0.0001866085479544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),LCP1,Plastin-2,14743,67,1.88 [1.40-2.52],2.5114529825277896e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),MSR1,Macrophage scavenger receptor types I and II,17117,80,2.23 [1.48-3.35],0.0001219679816619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),PEPD,Xaa-Pro dipeptidase,14744,69,5.05 [2.15-11.85],0.0002002219931626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),WARS,"Tryptophan--tRNA ligase, cytoplasmic",16971,80,2.68 [1.67-4.31],4.664982313912634e-05
