Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGRN,Agrin,23119,178,1.81 [1.32-2.48],0.0002580773668684
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ANG,Angiogenin,22996,177,1.94 [1.36-2.77],0.0002346358988599
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ASGR1,Asialoglycoprotein receptor 1,22839,176,1.94 [1.31-2.88],0.0009855909832442
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD3E,T-cell surface glycoprotein CD3 epsilon chain,19612,143,1.63 [1.30-2.03],1.6886167887634422e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,COLEC12,Collectin-12,23003,178,2.14 [1.37-3.36],0.0008913268774669
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,19970,148,1.47 [1.19-1.80],0.0002832143969324
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FGFR2,Fibroblast growth factor receptor 2,23101,177,2.39 [1.43-4.00],0.0008777385638105
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GPD1,Glycerol-3-phosphate dehydrogenase,19895,147,1.55 [1.20-2.00],0.0008211407512435
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GRPEL1,"GrpE protein homolog 1, mitochondrial",22931,178,1.38 [1.14-1.67],0.0009475161215716
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,NOS3,"Nitric oxide synthase, endothelial",22533,172,1.46 [1.22-1.77],6.323653387116638e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,19234,138,1.53 [1.21-1.92],0.000288097172968
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,PIGR,Polymeric immunoglobulin receptor,22747,179,1.74 [1.26-2.40],0.0007090821183266
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,RARRES2,Retinoic acid receptor responder protein 2,23179,177,1.56 [1.25-1.94],7.761482934595776e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,SIGLEC7,Sialic acid-binding Ig-like lectin 7,23038,178,2.40 [1.55-3.73],9.775071947327008e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22839,176,1.74 [1.27-2.39],0.0005814909177639
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,WFDC1,WAP four-disulfide core domain protein 1,19476,146,1.44 [1.18-1.76],0.0002906657939836
