Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,ADRA2A,Alpha-2A adrenergic receptor,19766,145,0.52 [0.36-0.74],0.0002582421658484
Chapter II Neoplasms,Melanocytic naevi,AIDA,"Axin interactor, dorsalization-associated protein",19915,147,0.54 [0.41-0.72],2.942863887933795e-05
Chapter II Neoplasms,Melanocytic naevi,CD207,C-type lectin domain family 4 member K,23072,168,2.05 [1.45-2.90],4.349216060012593e-05
Chapter II Neoplasms,Melanocytic naevi,CD302,CD302 antigen,23493,171,1.93 [1.31-2.85],0.0009505789301695
Chapter II Neoplasms,Melanocytic naevi,CKAP4,Cytoskeleton-associated protein 4,23762,169,1.99 [1.34-2.97],0.0007162610811719
Chapter II Neoplasms,Melanocytic naevi,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",20410,149,0.52 [0.35-0.75],0.0006083136868995
Chapter II Neoplasms,Melanocytic naevi,ENO3,Beta-enolase,19898,146,0.60 [0.45-0.81],0.0008172150648503
Chapter II Neoplasms,Melanocytic naevi,IGHMBP2,DNA-binding protein SMUBP-2,19766,145,0.49 [0.34-0.70],8.145426816630747e-05
Chapter II Neoplasms,Melanocytic naevi,MYL6B,Myosin light chain 6B,19915,147,0.63 [0.49-0.80],0.0002329019360552
Chapter II Neoplasms,Melanocytic naevi,NENF,Neudesin,20390,147,0.67 [0.53-0.84],0.0004738236210999
Chapter II Neoplasms,Melanocytic naevi,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",20466,146,0.59 [0.43-0.79],0.0005676435539738
Chapter II Neoplasms,Melanocytic naevi,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,19915,147,0.36 [0.20-0.65],0.0007441080400203
Chapter II Neoplasms,Melanocytic naevi,STAB2,Stabilin-2,20466,146,0.45 [0.28-0.72],0.0009223955273167
