Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACVRL1,Serine/threonine-protein kinase receptor R3,23408,527,2.22 [1.70-2.89],4.207429850591685e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ACY1,Aminoacylase-1,23656,535,0.80 [0.71-0.91],0.0007884171918696
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADA2,Adenosine deaminase 2,23536,530,1.54 [1.30-1.82],4.317297504594287e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19901,431,1.60 [1.25-2.05],0.0001721342415694
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23451,530,1.57 [1.28-1.94],2.1077019665389426e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23224,530,1.42 [1.19-1.69],0.0001237401287259
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADGRG2,Adhesion G-protein coupled receptor G2,23656,535,0.63 [0.48-0.82],0.0006172147601958
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ADM,Pro-adrenomedullin,23862,541,2.18 [1.62-2.93],2.6523305216691335e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AGER,Advanced glycosylation end product-specific receptor,23586,530,1.40 [1.16-1.68],0.0003249061153897
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AGR2,Anterior gradient protein 2 homolog,22958,508,1.16 [1.07-1.25],0.0003737920033524
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AGRN,Agrin,23740,533,1.70 [1.41-2.05],3.607533247033153e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",AMBP,Protein AMBP,23827,540,1.96 [1.36-2.84],0.0003321512983921
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANGPT2,Angiopoietin-2,23862,541,1.57 [1.30-1.90],4.43531088022271e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANGPTL4,Angiopoietin-related protein 4,23704,533,1.35 [1.14-1.60],0.0006013541032437
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ANXA10,Annexin A10,23130,514,1.22 [1.12-1.33],3.542173262427089e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APCS,Serum amyloid P-component,20345,443,0.56 [0.43-0.73],2.2557648980901487e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APOL1,Apolipoprotein L1,20531,445,0.72 [0.59-0.87],0.0007071178774381
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",APOM,Apolipoprotein M,23733,538,0.59 [0.46-0.76],5.9537703662966175e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ART3,Ecto-ADP-ribosyltransferase 3,23768,538,1.51 [1.23-1.86],7.651366168570855e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",B2M,Beta-2-microglobulin,20527,446,1.48 [1.25-1.75],3.88791631728818e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",B4GALT1,"Beta-1,4-galactosyltransferase 1",23740,533,1.99 [1.53-2.59],3.265537100842431e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",BAMBI,BMP and activin membrane-bound inhibitor homolog,23097,523,1.87 [1.49-2.35],7.582730506536666e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",BCAM,Basal cell adhesion molecule,23668,534,1.73 [1.28-2.34],0.0003533967264835
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",BTN2A1,Butyrophilin subfamily 2 member A1,23740,533,1.97 [1.53-2.54],1.5271027167568898e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",BTN3A2,Butyrophilin subfamily 3 member A2,23627,534,1.38 [1.14-1.66],0.0007533303155649
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CA12,Carbonic anhydrase 12,23541,541,1.60 [1.29-1.99],1.67624554182417e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CA9,Carbonic anhydrase 9,23862,541,1.31 [1.12-1.52],0.0005321014282262
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCL14,C-C motif chemokine 14,23616,534,1.34 [1.13-1.59],0.0007127613566704
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCL15,C-C motif chemokine 15,23954,542,1.34 [1.14-1.58],0.0004458011563703
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCL21,C-C motif chemokine 21,23740,533,1.36 [1.15-1.61],0.0004112490084747
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCN3,CCN family member 3,23910,540,1.77 [1.44-2.16],3.9762838603279634e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CCN5,CCN family member 5,23668,534,1.65 [1.36-2.00],4.761198433079182e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD160,CD160 antigen,23931,542,1.57 [1.35-1.82],1.8448731616797243e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD27,CD27 antigen,23717,538,1.48 [1.25-1.74],5.065510299901635e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD276,CD276 antigen,23621,530,1.52 [1.22-1.90],0.0001894198493471
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD300C,CMRF35-like molecule 6,23869,540,1.55 [1.26-1.91],3.434956584694524e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD300E,CMRF35-like molecule 2,23798,537,1.69 [1.43-2.01],9.741771926369475e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD300LF,CMRF35-like molecule 1,23862,541,1.31 [1.15-1.50],7.820394472927975e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD302,CD302 antigen,23541,541,1.81 [1.46-2.26],9.884941664851505e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,23541,541,1.71 [1.37-2.13],2.709950437654329e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD59,CD59 glycoprotein,22831,518,2.35 [1.80-3.08],4.3656590386284207e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD74,HLA class II histocompatibility antigen gamma chain,23869,540,1.70 [1.38-2.09],5.350624692858921e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD79B,B-cell antigen receptor complex-associated protein beta chain,23931,542,1.41 [1.22-1.64],6.313090582557197e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD93,Complement component C1q receptor,22785,517,1.90 [1.50-2.41],1.3236003338779266e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CD99,CD99 antigen,23668,534,2.21 [1.54-3.17],1.776759978668269e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CFD,Complement factor D,20527,446,2.06 [1.49-2.85],1.2065627488203886e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CHGA,Chromogranin-A,20512,445,1.19 [1.08-1.30],0.0002259535224114
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CHRDL1,Chordin-like protein 1,23704,533,1.86 [1.48-2.33],1.1835646005078913e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CKAP4,Cytoskeleton-associated protein 4,23814,538,1.76 [1.41-2.18],4.491838894492082e-07
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CLEC14A,C-type lectin domain family 14 member A,23668,534,1.91 [1.53-2.38],8.620873494242303e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CLEC7A,C-type lectin domain family 7 member A,23931,542,1.35 [1.16-1.57],0.0001326141091884
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CLMP,CXADR-like membrane protein,23862,541,2.03 [1.47-2.80],1.6242670287955973e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",COL18A1,Collagen alpha-1(XVIII) chain,23759,538,1.92 [1.40-2.64],5.376059952380248e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",COL6A3,Collagen alpha-3(VI) chain,23954,542,2.01 [1.68-2.42],6.860672971690996e-14
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",COLEC12,Collectin-12,23621,530,2.30 [1.78-2.97],2.360350148005966e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CRIM1,Cysteine-rich motor neuron 1 protein,23740,533,3.00 [2.10-4.28],1.5120621470754832e-09
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CSF1,Macrophage colony-stimulating factor 1,23740,533,1.92 [1.47-2.53],2.4566748449448444e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CST3,Cystatin-C,23724,538,2.22 [1.76-2.80],1.7385972381296208e-11
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CSTB,Cystatin-B,23344,534,1.36 [1.14-1.61],0.0004304725790664
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",CX3CL1,Fractalkine,23451,530,1.45 [1.16-1.81],0.000919142430798
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",DEFA1_DEFA1B,Neutrophil defensin 1,23190,529,1.29 [1.14-1.46],4.000360947912365e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",DLL1,Delta-like protein 1,23717,538,1.89 [1.50-2.39],8.98045301306947e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",DPP4,Dipeptidyl peptidase 4,23229,525,0.61 [0.46-0.81],0.0005390422075426
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",DPT,Dermatopontin,23954,542,2.00 [1.46-2.74],1.7085819833773036e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",DRAXIN,Draxin,23451,530,1.39 [1.17-1.65],0.0002046082464624
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",DSC2,Desmocollin-2,23382,527,1.78 [1.44-2.19],7.818667549074464e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EBI3_IL27,Interleukin-27,23834,541,1.71 [1.34-2.18],1.4521943539445357e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EDA2R,Tumor necrosis factor receptor superfamily member 27,23862,541,1.84 [1.54-2.19],1.0917065549980495e-11
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,23731,537,1.89 [1.50-2.38],5.4651427540449456e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EFNA1,Ephrin-A1,23625,532,2.09 [1.66-2.63],3.2967549242761867e-10
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EFNA4,Ephrin-A4,23408,527,1.82 [1.48-2.25],1.5613217682118708e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EGFL7,Epidermal growth factor-like protein 7,23097,523,1.40 [1.17-1.69],0.0003508671852022
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EGFR,Epidermal growth factor receptor,23954,542,0.34 [0.21-0.53],2.610779677895941e-06
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EPHA1,Ephrin type-A receptor 1,23695,532,1.54 [1.21-1.97],0.0004447474769655
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EPHA2,Ephrin type-A receptor 2,22781,524,1.85 [1.49-2.31],3.5730626494727365e-08
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EPHB4,Ephrin type-B receptor 4,23954,542,1.77 [1.34-2.34],5.939974123089287e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",EPHB6,Ephrin type-B receptor 6,23418,530,1.62 [1.29-2.03],2.651145163029543e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ERBB3,Receptor tyrosine-protein kinase erbB-3,23534,528,0.48 [0.32-0.71],0.000296292100974
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",ESM1,Endothelial cell-specific molecule 1,23621,530,1.57 [1.26-1.96],5.47671122942365e-05
Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",F10,Coagulation factor X,20531,445,0.46 [0.34-0.62],4.543331476100783e-07
