Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACY1,Aminoacylase-1,21744,2586,0.90 [0.85-0.96],0.0006479961830574
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21339,2552,1.17 [1.07-1.29],0.0009839073799115
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,APOA1,Apolipoprotein A-I,18886,2241,0.71 [0.60-0.84],3.933138886200196e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,APOC1,Apolipoprotein C-I,18855,2241,0.82 [0.74-0.92],0.0004490737851666
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,APOM,Apolipoprotein M,21817,2601,0.75 [0.67-0.85],2.197707391416839e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ATRN,"Attractin, Isoform 2",18886,2241,0.59 [0.46-0.75],1.6656715134673113e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AXL,Tyrosine-protein kinase receptor UFO,21850,2608,1.24 [1.09-1.40],0.0009280973634247
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,B4GAT1,"Beta-1,4-glucuronyltransferase 1",21759,2598,0.73 [0.63-0.85],1.9876690082931463e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C1QA,Complement C1q subcomponent subunit A,21900,2631,1.36 [1.16-1.58],0.0001050014983423
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C4BPB,C4b-binding protein beta chain,21799,2610,1.24 [1.14-1.36],1.8884441133690769e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C8B,Complement component C8 beta chain,18886,2241,0.78 [0.69-0.90],0.0003098008754966
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD300LF,CMRF35-like molecule 1,21929,2633,1.12 [1.06-1.19],0.0001166151723537
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CD302,CD302 antigen,21631,2590,1.24 [1.11-1.39],0.0001208270509865
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CES1,Liver carboxylesterase 1,21809,2606,0.93 [0.89-0.97],0.0004473804344742
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CKB,Creatine kinase B-type,18880,2239,1.15 [1.07-1.24],9.284374453628632e-05
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CNDP1,Beta-Ala-His dipeptidase,21850,2608,0.88 [0.82-0.95],0.0005589994540335
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,COLEC12,Collectin-12,21722,2602,1.25 [1.10-1.42],0.0006376398480637
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,COMP,Cartilage oligomeric matrix protein,21532,2567,0.81 [0.73-0.91],0.0001390945150431
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,CR2,Complement receptor type 2,21850,2608,1.15 [1.07-1.24],0.0001612329347108
