Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23111,114,1.53 [1.29-1.81],7.753139555781111e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACRBP,Acrosin-binding protein,20431,96,1.82 [1.35-2.46],8.461300178400191e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,23418,118,2.62 [1.54-4.49],0.000419879731732
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADA2,Adenosine deaminase 2,23550,121,2.10 [1.52-2.89],5.809533497876609e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23844,120,2.79 [1.90-4.10],1.9138164664173725e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20438,97,2.43 [1.45-4.08],0.0007451749081113
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADAMTSL2,ADAMTS-like protein 2,20511,100,2.50 [1.62-3.86],3.5848506448382986e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRE1,Adhesion G protein-coupled receptor E1,20438,97,1.73 [1.25-2.40],0.000990827885111
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRE2,Adhesion G protein-coupled receptor E2,23756,124,3.22 [1.97-5.29],3.4548820567336464e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADGRE5,Adhesion G protein-coupled receptor E5,23850,120,2.51 [1.75-3.59],4.835226677524977e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ADM,Pro-adrenomedullin,23874,122,3.87 [2.09-7.15],1.608920525800494e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AGRN,Agrin,23756,124,2.07 [1.46-2.93],4.400567071251656e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ALCAM,CD166 antigen,23965,121,4.93 [2.37-10.28],2.040349145959772e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AMBP,Protein AMBP,23838,122,4.53 [2.17-9.45],5.547495762483389e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ANGPT2,Angiopoietin-2,23874,122,2.65 [1.84-3.82],1.8639871057686708e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23555,120,1.76 [1.39-2.23],3.1568798110398062e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AREG,Amphiregulin,23555,120,1.91 [1.35-2.72],0.0002976000495247
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ARSA,Arylsulfatase A,23678,119,1.80 [1.32-2.46],0.0001902132875676
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ASAH1,Acid ceramidase,20326,100,1.65 [1.27-2.14],0.0001587208440299
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ATP6V1G1,V-type proton ATPase subunit G 1,19937,96,1.57 [1.23-2.00],0.0002399507099507
Chapter I Certain infectious and parasitic diseases,Other viral diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,20438,97,2.01 [1.55-2.61],1.441346098597181e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,AXL,Tyrosine-protein kinase receptor UFO,23782,121,3.00 [1.73-5.18],8.508356148160425e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,B2M,Beta-2-microglobulin,20526,100,1.82 [1.45-2.28],2.646212592218214e-07
Chapter I Certain infectious and parasitic diseases,Other viral diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19937,96,2.86 [1.68-4.85],0.0001023954664603
Chapter I Certain infectious and parasitic diseases,Other viral diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",23756,124,3.09 [1.85-5.18],1.6912811169586464e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BAG4,BAG family molecular chaperone regulator 4,19901,94,1.70 [1.26-2.29],0.0005560610678413
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23111,114,1.48 [1.19-1.84],0.0004385015664164
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,23111,114,2.50 [1.66-3.75],1.0639754012766892e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BAP18,Chromatin complexes subunit BAP18,20452,101,1.48 [1.24-1.77],1.2248815136662117e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BAX,Apoptosis regulator BAX,23103,115,1.49 [1.25-1.76],4.810587785238506e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BCAM,Basal cell adhesion molecule,23678,119,3.11 [1.91-5.06],5.36252226669905e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BCL2,Apoptosis regulator Bcl-2,20438,97,1.57 [1.25-1.97],0.0001125454246146
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BCL2L15,Bcl-2-like protein 15,19901,94,1.51 [1.19-1.92],0.0008189046326735
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BLNK,B-cell linker protein,19901,94,1.84 [1.40-2.43],1.5510142637310734e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BMPER,BMP-binding endothelial regulator protein,20039,98,4.46 [2.21-8.99],2.954381947763601e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,19901,94,1.94 [1.37-2.75],0.000170508242949
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BSG,Basigin,23904,119,6.21 [3.32-11.64],1.189449358967429e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BST2,Bone marrow stromal antigen 2,23881,120,1.82 [1.48-2.23],1.2850358720499269e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BTN2A1,Butyrophilin subfamily 2 member A1,23756,124,3.46 [2.20-5.44],8.114252769790343e-08
Chapter I Certain infectious and parasitic diseases,Other viral diseases,BTN3A2,Butyrophilin subfamily 3 member A2,23639,122,2.06 [1.51-2.83],6.5846781726071454e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,C1QA,Complement C1q subcomponent subunit A,23831,119,3.20 [1.74-5.87],0.0001767253647819
Chapter I Certain infectious and parasitic diseases,Other viral diseases,C1S,Complement C1s subcomponent,20526,100,3.80 [1.79-8.08],0.0005033369593158
Chapter I Certain infectious and parasitic diseases,Other viral diseases,C7,Complement component C7,20033,99,2.64 [1.53-4.54],0.0004711839539035
Chapter I Certain infectious and parasitic diseases,Other viral diseases,C7orf50,Uncharacterized protein C7orf50,20452,101,2.23 [1.57-3.15],5.991456035410012e-06
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CALCA,Calcitonin,23428,118,1.50 [1.23-1.82],5.477896063596442e-05
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CANT1,Soluble calcium-activated nucleotidase 1,23588,120,4.27 [2.00-9.14],0.0001821109966353
Chapter I Certain infectious and parasitic diseases,Other viral diseases,CBS,Cystathionine beta-synthase,19937,96,1.68 [1.27-2.23],0.0002786334589205
