Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
UBXN1,UBX domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21163,873,1.13 [1.03-1.24],0.0098161858149854
UBXN1,UBX domain-containing protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23657,109,1.31 [1.02-1.69],0.035676297020516
UBXN1,UBX domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19704,753,1.13 [1.02-1.25],0.0231617804464813
UBXN1,UBX domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18999,48,1.46 [1.01-2.13],0.0470026846712734
UBXN1,UBX domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22785,93,1.45 [1.11-1.90],0.0066874205094408
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19258,1822,1.10 [1.02-1.18],0.0077239984870985
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21123,1004,1.11 [1.01-1.21],0.0243139164619096
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,22795,136,1.39 [1.11-1.75],0.0046918951271587
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22812,153,1.25 [1.01-1.56],0.0435635835135167
UBXN1,UBX domain-containing protein 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",22812,153,1.25 [1.01-1.56],0.0435635835135167
UBXN1,UBX domain-containing protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,17983,250,1.25 [1.05-1.48],0.0108510569031694
UBXN1,UBX domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,23024,89,0.65 [0.48-0.90],0.0083437278905929
UBXN1,UBX domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22512,254,1.25 [1.06-1.48],0.0097051346426907
UBXN1,UBX domain-containing protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,22331,73,1.37 [1.01-1.86],0.0459746215368331
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23209,170,1.23 [1.00-1.52],0.0471729784860293
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20325,130,0.77 [0.60-0.99],0.0439901466497703
UBXN1,UBX domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21526,415,0.86 [0.75-0.99],0.0391266415582083
UBXN1,UBX domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21863,26,1.82 [1.11-2.98],0.0173151131057704
UBXN1,UBX domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,23602,398,1.16 [1.01-1.33],0.0306333761498383
UBXN1,UBX domain-containing protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,23684,380,1.16 [1.00-1.34],0.0469967988315902
UBXN1,UBX domain-containing protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23453,105,0.68 [0.50-0.91],0.010414065303009
