Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,1.59 [1.26-2.01],8.924143313227548e-05
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24159,193,3.19 [2.04-4.98],3.253853784889917e-07
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,2.04 [1.57-2.64],8.176035063498682e-08
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25036,81,4.50 [2.55-7.94],1.9898588710673049e-07
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,4.01 [2.44-6.60],4.638942824855767e-08
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26830,68,4.81 [2.68-8.64],1.5132497268287128e-07
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26440,436,1.75 [1.25-2.46],0.0011994228965763
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26133,129,2.34 [1.32-4.13],0.0034476511309562
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26308,304,1.51 [1.00-2.29],0.0492157776792525
BCAM,Basal cell adhesion molecule,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23236,674,2.30 [1.75-3.01],1.7143876395825939e-09
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24765,1028,1.98 [1.58-2.49],3.4197800265581154e-09
BCAM,Basal cell adhesion molecule,Chapter II Neoplasms,Leiomyoma of uterus,27204,1002,0.77 [0.61-0.98],0.0335688373366542
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26083,447,1.58 [1.12-2.22],0.008879036605188
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26083,447,1.58 [1.12-2.22],0.008879036605188
BCAM,Basal cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24539,412,2.32 [1.65-3.27],1.3400292802242386e-06
BCAM,Basal cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27203,98,3.49 [1.92-6.36],4.21297709277879e-05
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23012,918,1.58 [1.24-2.02],0.0002435097433735
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25431,912,1.28 [1.00-1.64],0.0458092375302166
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25905,122,7.11 [4.53-11.14],1.3081891690173746e-17
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26760,60,2.62 [1.12-6.12],0.0260474385348454
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25893,110,6.63 [4.15-10.60],2.589988501641154e-15
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26198,415,2.17 [1.54-3.04],8.255665460161174e-06
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26189,406,2.09 [1.48-2.94],2.8608554080511274e-05
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22820,726,1.55 [1.18-2.05],0.0017775353950063
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22766,672,1.54 [1.16-2.05],0.0031717038720968
BCAM,Basal cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22164,70,2.33 [1.07-5.05],0.032431304981112
BCAM,Basal cell adhesion molecule,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22838,44,0.23 [0.07-0.73],0.0127383202730562
BCAM,Basal cell adhesion molecule,Chapter VI Diseases of the nervous system,Neurological diseases,23938,1636,1.33 [1.10-1.60],0.0026837327130917
BCAM,Basal cell adhesion molecule,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26423,425,1.73 [1.23-2.42],0.0016419570399694
BCAM,Basal cell adhesion molecule,Chapter VI Diseases of the nervous system,Epilepsy,26136,138,2.13 [1.22-3.75],0.008293732810697
BCAM,Basal cell adhesion molecule,Chapter VI Diseases of the nervous system,Other sleep disorders,26096,98,2.04 [1.05-3.97],0.0363235951726144
BCAM,Basal cell adhesion molecule,Chapter VI Diseases of the nervous system,Sleep apnoea,27351,69,2.84 [1.38-5.82],0.0044807296077078
BCAM,Basal cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,23603,181,1.71 [1.01-2.89],0.045786859129439
BCAM,Basal cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27505,35,6.81 [3.41-13.59],5.4511751763540654e-08
BCAM,Basal cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1800,35,7.21 [2.63-19.75],0.0001231903958063
BCAM,Basal cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25740,35,6.92 [3.48-13.72],3.204159004642001e-08
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20428,2815,1.58 [1.34-1.85],2.763883322313717e-08
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27188,75,3.55 [1.78-7.09],0.0003281123711455
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21455,2071,1.42 [1.18-1.69],0.0001489237941466
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Hypertension,21477,2093,1.41 [1.18-1.69],0.0001432461880807
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26075,736,1.39 [1.06-1.82],0.0172829249629187
BCAM,Basal cell adhesion molecule,Chapter IX Diseases of the circulatory system,Angina pectoris,25852,513,1.41 [1.02-1.95],0.0364625371736701
