Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KLB,Beta-klotho,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23638,969,1.08 [1.00-1.17],0.0499543324872208
KLB,Beta-klotho,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25782,430,1.13 [1.00-1.27],0.0410988761264391
KLB,Beta-klotho,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25649,297,1.22 [1.07-1.40],0.0036417609554907
KLB,Beta-klotho,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22655,661,0.87 [0.79-0.96],0.0045774402070992
KLB,Beta-klotho,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23951,406,1.16 [1.03-1.31],0.0126017977761121
KLB,Beta-klotho,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22482,893,1.16 [1.07-1.27],0.0003486210517805
KLB,Beta-klotho,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25291,113,1.89 [1.57-2.28],2.9763938909886597e-11
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26100,59,1.51 [1.13-2.00],0.0046472403824734
KLB,Beta-klotho,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25280,102,1.91 [1.57-2.32],8.016175751614753e-11
KLB,Beta-klotho,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25575,397,1.28 [1.13-1.44],8.707740803511509e-05
KLB,Beta-klotho,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25567,389,1.29 [1.14-1.45],6.911839613273333e-05
KLB,Beta-klotho,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22295,706,1.15 [1.05-1.27],0.0031942334705474
KLB,Beta-klotho,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22241,652,1.17 [1.07-1.29],0.0011830371511362
KLB,Beta-klotho,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21659,70,1.35 [1.03-1.77],0.0297351514094084
KLB,Beta-klotho,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22301,41,0.63 [0.43-0.93],0.0215262512742175
KLB,Beta-klotho,Chapter VI Diseases of the nervous system,Neurological diseases,23366,1598,1.14 [1.07-1.21],5.006114308769873e-05
KLB,Beta-klotho,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21370,176,1.24 [1.04-1.48],0.0174624425993807
KLB,Beta-klotho,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,26896,148,1.23 [1.02-1.49],0.0337617373975265
KLB,Beta-klotho,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,25783,421,1.20 [1.07-1.35],0.0019781505781178
KLB,Beta-klotho,Chapter VI Diseases of the nervous system,Epilepsy,25500,138,1.46 [1.21-1.77],8.629285705167694e-05
KLB,Beta-klotho,Chapter VI Diseases of the nervous system,Hemiplegia,26818,55,1.47 [1.09-1.98],0.0118577545706085
KLB,Beta-klotho,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26053,104,1.28 [1.02-1.61],0.0314124845986783
KLB,Beta-klotho,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,26530,104,1.34 [1.07-1.69],0.0102718848441936
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18985,47,1.46 [1.04-2.06],0.0298348209644888
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25440,716,1.22 [1.12-1.34],1.2532701491774802e-05
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,Angina pectoris,25221,497,1.27 [1.14-1.41],1.477528043272172e-05
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26436,146,1.46 [1.21-1.75],6.279994601402854e-05
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,26513,223,1.48 [1.28-1.72],2.1969146544188523e-07
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",24815,91,1.53 [1.22-1.91],0.000215135074711
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25184,472,1.26 [1.13-1.41],3.2685873948754466e-05
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,Other arrhythmias,23556,50,1.40 [1.01-1.94],0.0434423125201151
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26258,98,1.34 [1.07-1.69],0.0107043411486032
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",26319,125,1.47 [1.20-1.79],0.000152193732972
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",26359,95,1.52 [1.22-1.90],0.0002428803239468
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",26429,83,1.53 [1.20-1.94],0.0005070789851071
KLB,Beta-klotho,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26164,111,1.48 [1.20-1.83],0.0002618199831861
KLB,Beta-klotho,Chapter X Diseases of the respiratory system,Pleural effusion,25278,88,1.35 [1.06-1.71],0.0165328478434708
KLB,Beta-klotho,Chapter X Diseases of the respiratory system,Other diseases of pleura,25379,189,1.24 [1.05-1.47],0.0126916092951972
KLB,Beta-klotho,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,25945,87,1.30 [1.02-1.67],0.036118381799919
KLB,Beta-klotho,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26023,904,1.09 [1.00-1.18],0.0422169228794289
KLB,Beta-klotho,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",26740,61,1.54 [1.16-2.04],0.0027719593952526
KLB,Beta-klotho,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",27016,89,1.50 [1.18-1.89],0.0007436815618163
KLB,Beta-klotho,Chapter XI Diseases of the digestive system,Crohn disease,25208,89,1.50 [1.18-1.89],0.000740068136808
KLB,Beta-klotho,Chapter XI Diseases of the digestive system,Crohn's disease NAS,25183,64,1.63 [1.25-2.12],0.0002854487305664
KLB,Beta-klotho,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,19400,108,1.27 [1.01-1.58],0.0403734029622814
KLB,Beta-klotho,Chapter XI Diseases of the digestive system,Intestinal stricture,26619,108,1.27 [1.02-1.59],0.0356341191590328
KLB,Beta-klotho,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,19680,388,1.19 [1.05-1.34],0.0054510459515537
KLB,Beta-klotho,Chapter XI Diseases of the digestive system,Constipation,25405,348,1.22 [1.07-1.38],0.0025912606582127
KLB,Beta-klotho,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",25450,37,1.53 [1.08-2.17],0.0173464163976289
KLB,Beta-klotho,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,23972,1593,1.07 [1.01-1.14],0.0292488966672864
KLB,Beta-klotho,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,26813,51,1.42 [1.03-1.95],0.0313818546643825
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19104,4315,1.07 [1.02-1.11],0.0040621896036313
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20810,2487,1.06 [1.01-1.12],0.0268209525360924
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24331,1306,1.08 [1.01-1.16],0.0202555137111452
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19532,1209,1.11 [1.03-1.20],0.0049534693558397
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22189,1209,1.12 [1.04-1.21],0.0018489675481923
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,18799,476,1.14 [1.01-1.27],0.0277506818778918
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18804,481,1.15 [1.03-1.29],0.0154462703822732
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26287,210,1.26 [1.07-1.49],0.0046767154266709
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,23403,378,1.19 [1.05-1.34],0.0060072723638876
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,23079,54,1.51 [1.12-2.03],0.0070978367866266
KLB,Beta-klotho,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],23065,40,1.64 [1.17-2.31],0.003927084396019
KLB,Beta-klotho,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24673,195,1.34 [1.14-1.58],0.0004090026218988
KLB,Beta-klotho,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,24852,44,1.74 [1.30-2.33],0.0001856069532716
KLB,Beta-klotho,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,24849,41,1.57 [1.14-2.17],0.005864954264945
