Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20221,587,0.89 [0.80-0.98],0.0247529985711103
CFHR4,Complement factor H-related protein 4,Chapter II Neoplasms,Melanocytic naevi,24023,235,1.25 [1.04-1.50],0.0157488949599385
CFHR4,Complement factor H-related protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,23414,215,1.23 [1.02-1.48],0.030114043567837
CFHR4,Complement factor H-related protein 4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17801,2431,0.94 [0.88-0.99],0.0313270912890017
CFHR4,Complement factor H-related protein 4,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22748,631,0.84 [0.76-0.93],0.0005280785196311
CFHR4,Complement factor H-related protein 4,Chapter IX Diseases of the circulatory system,Angina pectoris,22555,438,0.82 [0.73-0.93],0.0015429803141734
CFHR4,Complement factor H-related protein 4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22514,408,0.80 [0.71-0.91],0.0004555075002901
CFHR4,Complement factor H-related protein 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14696,241,0.81 [0.69-0.95],0.0091678964609511
CFHR4,Complement factor H-related protein 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19693,1856,1.08 [1.01-1.15],0.0238016303347213
CFHR4,Complement factor H-related protein 4,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22790,181,1.31 [1.07-1.62],0.0103666546303651
CFHR4,Complement factor H-related protein 4,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22774,165,1.25 [1.01-1.55],0.0403267001739857
CFHR4,Complement factor H-related protein 4,Chapter X Diseases of the respiratory system,Deviated nasal septum,23162,122,1.31 [1.02-1.68],0.0372634581716824
CFHR4,Complement factor H-related protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23479,291,0.86 [0.74-0.99],0.0388376548681971
CFHR4,Complement factor H-related protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",23253,65,0.70 [0.52-0.93],0.0149145880345743
CFHR4,Complement factor H-related protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23948,79,0.72 [0.55-0.93],0.0140587434985754
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18593,2232,1.07 [1.00-1.13],0.037635721240296
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16557,196,1.30 [1.07-1.59],0.009686949052933
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16819,458,1.16 [1.02-1.32],0.0231273764604142
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23707,188,1.26 [1.03-1.55],0.0221249239833104
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23719,173,1.30 [1.05-1.61],0.0148743017763775
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,17439,1078,1.12 [1.03-1.22],0.0109922491623775
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19824,1078,1.12 [1.03-1.22],0.0106168698746161
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16782,421,1.16 [1.01-1.32],0.0338598263661097
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23335,83,1.43 [1.05-1.96],0.0247351762353727
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,20916,278,1.20 [1.02-1.41],0.0312357736699984
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,20831,193,1.29 [1.06-1.58],0.0129794892688166
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20895,341,1.19 [1.02-1.38],0.0223223226071383
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20606,52,0.68 [0.49-0.95],0.0216518446578469
CFHR4,Complement factor H-related protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20672,118,1.33 [1.03-1.72],0.0308441277113639
