Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21162,859,1.78 [1.51-2.10],4.241047425197251e-12
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21116,168,3.48 [2.40-5.05],5.4520985801428286e-11
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22850,170,2.01 [1.40-2.88],0.0001514969015983
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16110,649,2.51 [2.06-3.04],1.384647106658117e-20
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21888,76,3.04 [1.76-5.26],6.571807401714115e-05
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21336,52,3.79 [1.95-7.37],8.756700249472914e-05
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23451,106,2.38 [1.51-3.75],0.0001962969430096
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23410,65,2.36 [1.33-4.20],0.0033955463515381
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23060,374,1.96 [1.54-2.51],6.452773451487511e-08
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22804,118,2.59 [1.67-4.02],2.149243604415717e-05
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22943,257,1.96 [1.46-2.63],6.767699878332036e-06
PRAP1,Proline-rich acidic protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20218,586,1.58 [1.30-1.92],4.154118253963432e-06
PRAP1,Proline-rich acidic protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19680,48,2.05 [1.05-4.01],0.036040536066291
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21616,896,1.57 [1.34-1.84],2.8580067660338e-08
PRAP1,Proline-rich acidic protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23154,260,1.39 [1.04-1.85],0.0262133866133306
PRAP1,Proline-rich acidic protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24166,83,1.83 [1.09-3.05],0.0210861416174103
PRAP1,Proline-rich acidic protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24098,62,0.57 [0.33-0.97],0.0400327032024073
PRAP1,Proline-rich acidic protein 1,Chapter II Neoplasms,"Haemangioma, any site",24100,61,0.58 [0.33-1.00],0.0492076974194294
PRAP1,Proline-rich acidic protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,24070,201,1.51 [1.09-2.09],0.0142220265792505
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23009,238,1.97 [1.45-2.68],1.2879388018784088e-05
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22769,387,1.46 [1.15-1.84],0.0018350333967238
PRAP1,Proline-rich acidic protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22769,387,1.46 [1.15-1.84],0.0018350333967238
PRAP1,Proline-rich acidic protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21431,346,1.87 [1.45-2.42],1.4529142766498706e-06
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23909,88,2.15 [1.31-3.55],0.0026356949593257
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20092,776,2.90 [2.42-3.47],2.8321161523003287e-31
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22208,772,1.50 [1.26-1.77],3.0520826367619985e-06
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22582,97,3.81 [2.30-6.31],1.9573089300265625e-07
PRAP1,Proline-rich acidic protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23318,48,5.59 [2.82-11.07],8.285383736380163e-07
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22573,88,3.50 [2.06-5.93],3.4896275389199995e-06
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22412,164,1.92 [1.29-2.88],0.0014482840984867
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22414,161,1.84 [1.23-2.77],0.003069802911979
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19922,606,3.33 [2.71-4.09],2.2266624339420572e-30
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19384,68,5.87 [3.25-10.60],4.2662753986846365e-09
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19880,564,3.30 [2.67-4.09],3.543607047670232e-28
PRAP1,Proline-rich acidic protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19374,58,2.61 [1.40-4.89],0.0026437299163709
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,20432,527,2.22 [1.80-2.73],7.81626171769306e-14
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20004,99,2.90 [1.79-4.69],1.4671880010933055e-05
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23992,64,2.36 [1.33-4.22],0.0035856343438975
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24028,38,2.62 [1.24-5.53],0.0112686386537333
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,22847,31,2.81 [1.20-6.55],0.0170295285689473
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20228,323,2.58 [1.97-3.36],3.0093582353151912e-12
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,Depression,22452,288,2.31 [1.75-3.04],3.49870835074841e-09
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,20046,250,2.23 [1.65-3.01],1.5681362509651062e-07
PRAP1,Proline-rich acidic protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",20036,131,1.63 [1.08-2.45],0.019466168147346
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,20960,1431,1.40 [1.23-1.59],1.8571142657302642e-07
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23058,376,1.54 [1.21-1.95],0.0004539996146566
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22800,118,1.67 [1.09-2.55],0.01875077392933
PRAP1,Proline-rich acidic protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23599,51,2.65 [1.38-5.09],0.0034133278803575
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22772,90,2.20 [1.35-3.61],0.001699225051856
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,23849,64,1.81 [1.01-3.24],0.0450861927093839
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22998,734,1.30 [1.10-1.55],0.0027367267817996
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22367,103,2.01 [1.26-3.19],0.0032129543023694
PRAP1,Proline-rich acidic protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23984,68,1.91 [1.10-3.32],0.0221915284952041
