Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23249,69,0.44 [0.25-0.79],0.0061721032869499
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter I Certain infectious and parasitic diseases,Mycoses,22999,58,1.72 [1.28-2.32],0.0003306847247315
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22052,377,1.23 [1.03-1.47],0.021898185274402
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22052,377,1.23 [1.03-1.47],0.021898185274402
HSD17B3,Testosterone 17-beta-dehydrogenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22127,344,1.24 [1.02-1.51],0.0329679493209485
HSD17B3,Testosterone 17-beta-dehydrogenase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22117,334,1.24 [1.02-1.52],0.0317556557702219
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter V Mental and behavioural disorders,Any mental disorder,19793,506,0.75 [0.62-0.92],0.0050935720963361
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter V Mental and behavioural disorders,Other anxiety disorders,21820,64,0.52 [0.29-0.94],0.0314202672800272
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XI Diseases of the digestive system,Ventral hernia,20052,86,1.42 [1.02-1.97],0.0364834426041581
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22517,774,1.15 [1.00-1.31],0.0459125435949897
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22270,254,1.30 [1.06-1.60],0.0134236933947561
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22103,87,1.46 [1.07-2.01],0.0184695269378541
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22715,50,0.40 [0.20-0.80],0.0093321272440063
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,16148,313,0.75 [0.59-0.97],0.0255150314714937
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20877,882,0.85 [0.73-0.98],0.0250758013961457
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20699,704,0.81 [0.69-0.95],0.0117863331786215
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20203,208,0.66 [0.48-0.91],0.0102237865476232
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18259,817,0.85 [0.73-0.99],0.0397659950515193
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17714,272,0.67 [0.51-0.88],0.0046337318131762
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,17606,164,1.35 [1.05-1.74],0.0175383008264173
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,23412,216,1.26 [1.00-1.59],0.0466041846981889
HSD17B3,Testosterone 17-beta-dehydrogenase 3,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,23432,117,1.36 [1.01-1.82],0.0402652708245475
