Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24252,995,1.27 [1.11-1.46],0.0005455925087573
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24157,195,1.86 [1.44-2.39],1.3974463960896403e-06
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18477,772,1.59 [1.37-1.85],2.013353066600834e-09
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25038,84,2.15 [1.56-2.97],3.1948418209447792e-06
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24407,65,2.00 [1.36-2.94],0.0004287975050234
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,120,1.86 [1.37-2.53],7.97126106515333e-05
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26832,71,2.13 [1.51-3.01],1.945421609632168e-05
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26435,440,1.42 [1.17-1.73],0.0004168004133325
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26125,130,1.45 [1.03-2.06],0.0352102282621971
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26299,304,1.40 [1.11-1.77],0.0046964133890075
KLK10,Kallikrein-10,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23227,676,1.19 [1.00-1.40],0.0437274226925712
KLK10,Kallikrein-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24760,1035,1.32 [1.15-1.51],5.279044080533644e-05
KLK10,Kallikrein-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26082,454,1.43 [1.18-1.73],0.0003021026052348
KLK10,Kallikrein-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26082,454,1.43 [1.18-1.73],0.0003021026052348
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24534,418,1.82 [1.51-2.19],2.463805467745652e-10
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23019,921,1.32 [1.14-1.53],0.0001468517115517
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26763,61,2.03 [1.33-3.09],0.0010788762599338
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22823,725,1.29 [1.09-1.52],0.002312384195523
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22770,672,1.31 [1.11-1.55],0.0015771403021925
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22149,51,2.08 [1.33-3.26],0.0014429961210697
KLK10,Kallikrein-10,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22167,69,2.15 [1.47-3.15],8.076536296342284e-05
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,Any mental disorder,23413,625,1.27 [1.06-1.51],0.0078670363247067
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27573,49,1.89 [1.08-3.32],0.0264142949285402
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,Smoking dependency,26189,34,2.34 [1.22-4.48],0.0101529035742317
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23176,388,1.46 [1.18-1.81],0.0005622512049908
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,Depression,25757,345,1.37 [1.09-1.72],0.0071393751054848
KLK10,Kallikrein-10,Chapter V Mental and behavioural disorders,Depression or dysthymia,22955,303,1.31 [1.03-1.68],0.0307268494499684
KLK10,Kallikrein-10,Chapter VI Diseases of the nervous system,Neurological diseases,23939,1642,1.16 [1.03-1.29],0.0105321835572443
KLK10,Kallikrein-10,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26420,424,1.27 [1.03-1.56],0.0222716124569278
KLK10,Kallikrein-10,Chapter VI Diseases of the nervous system,Epilepsy,26134,138,1.55 [1.11-2.16],0.0093952495667374
KLK10,Kallikrein-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,26673,72,1.61 [1.03-2.51],0.0361666337810942
KLK10,Kallikrein-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27506,34,2.08 [1.25-3.45],0.00470129845965
KLK10,Kallikrein-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1793,34,2.29 [1.23-4.27],0.0090335102796175
KLK10,Kallikrein-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25747,34,2.08 [1.25-3.46],0.0045955334777205
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19430,48,2.89 [1.97-4.24],5.23730425074035e-08
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27708,27,2.36 [1.43-3.90],0.0007846924943558
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25436,97,1.82 [1.26-2.61],0.0012578791698523
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26975,97,1.53 [1.04-2.26],0.0320655166790774
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26975,97,1.53 [1.04-2.26],0.0320655166790774
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19476,94,1.64 [1.11-2.43],0.0126110728971752
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Conduction disorders,24162,80,1.71 [1.13-2.59],0.0106934399862
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16830,277,1.73 [1.38-2.18],2.9661636812178644e-06
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26926,101,2.26 [1.70-3.01],2.6189920722174162e-08
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",26983,127,1.62 [1.16-2.26],0.0049741391421712
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27025,95,1.73 [1.20-2.50],0.0033304445606046
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27096,83,1.83 [1.26-2.67],0.0015786257501186
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),26141,132,1.44 [1.02-2.03],0.0388051338103877
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,DVT of lower extremities,26116,107,1.58 [1.09-2.27],0.0145950611963045
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27565,104,1.52 [1.04-2.22],0.0291141398578636
KLK10,Kallikrein-10,Chapter IX Diseases of the circulatory system,Hypotension,26609,91,1.76 [1.22-2.53],0.0023909996075196
