Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,22999,58,1.39 [1.02-1.90],0.037626294302989
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19413,126,1.27 [1.01-1.59],0.0384737353546718
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter VI Diseases of the nervous system,Neurological diseases,20314,1386,1.10 [1.02-1.19],0.0105935141101768
NECAP2,Adaptin ear-binding coat-associated protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22542,91,1.37 [1.07-1.75],0.012179535144651
NECAP2,Adaptin ear-binding coat-associated protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23335,106,1.42 [1.14-1.78],0.0021611264061766
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18142,1728,1.09 [1.01-1.17],0.0229243500624626
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter IX Diseases of the circulatory system,Hypertension,18157,1743,1.09 [1.01-1.17],0.0299180035167558
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22876,122,0.75 [0.56-1.00],0.0462288853623477
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,20422,47,0.44 [0.26-0.76],0.0029790129919641
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,11274,55,1.52 [1.10-2.10],0.0107058730386468
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XI Diseases of the digestive system,Oesophagitis,17789,247,1.35 [1.16-1.58],0.0001188258075887
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,17606,64,1.37 [1.01-1.84],0.0397139728889449
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),18264,722,0.89 [0.79-1.00],0.0459960162596739
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23320,112,1.28 [1.01-1.62],0.0409875707353963
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XI Diseases of the digestive system,Ulcerative colitis,21855,112,1.28 [1.01-1.62],0.0391999275100151
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22270,254,1.24 [1.05-1.45],0.0097167918905309
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22155,139,1.26 [1.02-1.57],0.0324311456422977
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XI Diseases of the digestive system,GI-bleeding,22147,131,1.27 [1.02-1.59],0.0325820530155814
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22106,587,1.14 [1.02-1.28],0.0190132943426833
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21036,1134,1.09 [1.01-1.19],0.0369308152656143
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19168,1037,1.10 [1.00-1.20],0.0454696998115048
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22592,82,1.32 [1.01-1.72],0.042311056357897
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,19963,61,0.62 [0.40-0.96],0.0318721326936531
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21626,25,1.58 [1.03-2.42],0.0355978976448921
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23228,104,0.70 [0.51-0.96],0.0289346080578848
NECAP2,Adaptin ear-binding coat-associated protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,17527,85,1.32 [1.00-1.73],0.0473707599773114
NECAP2,Adaptin ear-binding coat-associated protein 2,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],22809,362,0.81 [0.69-0.97],0.0202452219053174
