Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYO9B,Unconventional myosin-IXb,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27047,101,1.29 [1.02-1.63],0.0313112408739399
MYO9B,Unconventional myosin-IXb,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24293,1009,1.09 [1.00-1.18],0.0381203462840358
MYO9B,Unconventional myosin-IXb,Chapter II Neoplasms,Benign neoplasm: Rectum,26955,58,1.42 [1.05-1.91],0.0215576741166406
MYO9B,Unconventional myosin-IXb,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27173,68,0.68 [0.46-0.99],0.0469819531278493
MYO9B,Unconventional myosin-IXb,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27177,120,1.24 [1.00-1.54],0.0495468552506466
MYO9B,Unconventional myosin-IXb,Chapter II Neoplasms,Other benign neoplasms of skin,27067,229,1.20 [1.02-1.41],0.0298363004484715
MYO9B,Unconventional myosin-IXb,Chapter II Neoplasms,Leiomyoma of uterus,26655,989,0.91 [0.83-0.99],0.0318578520067222
MYO9B,Unconventional myosin-IXb,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25834,264,1.19 [1.02-1.38],0.025183733157104
MYO9B,Unconventional myosin-IXb,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24037,412,1.18 [1.05-1.33],0.0075530910544596
MYO9B,Unconventional myosin-IXb,Chapter V Mental and behavioural disorders,Other anxiety disorders,25317,75,0.60 [0.42-0.88],0.0077296292813542
MYO9B,Unconventional myosin-IXb,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26163,102,1.31 [1.04-1.65],0.0212250101132298
MYO9B,Unconventional myosin-IXb,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21050,2028,1.07 [1.01-1.15],0.0319890453586912
MYO9B,Unconventional myosin-IXb,Chapter IX Diseases of the circulatory system,Hypertension,21071,2049,1.07 [1.00-1.14],0.0368626699649322
MYO9B,Unconventional myosin-IXb,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26560,149,0.78 [0.61-1.00],0.0481536471986392
MYO9B,Unconventional myosin-IXb,Chapter XI Diseases of the digestive system,Oesophagitis,20641,284,1.17 [1.01-1.36],0.0402872002309271
MYO9B,Unconventional myosin-IXb,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,20490,133,1.31 [1.06-1.60],0.0107752625330547
MYO9B,Unconventional myosin-IXb,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24430,1327,1.10 [1.03-1.19],0.0070786927075789
MYO9B,Unconventional myosin-IXb,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,23484,381,1.14 [1.00-1.30],0.0434057905265686
MYO9B,Unconventional myosin-IXb,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,23246,143,1.28 [1.06-1.56],0.0122877189854095
MYO9B,Unconventional myosin-IXb,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",23642,539,1.12 [1.00-1.25],0.0423334182450973
MYO9B,Unconventional myosin-IXb,Chapter XIV Diseases of the genitourinary system,Disorders of breast,26896,474,0.87 [0.76-0.99],0.0349045271893027
MYO9B,Unconventional myosin-IXb,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,26570,148,0.70 [0.55-0.90],0.0058645891664149
