Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter II Neoplasms,Benign neoplasm: Rectum,27640,60,1.44 [1.16-1.78],0.000893048122762
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27869,120,1.16 [1.00-1.35],0.0475570075303923
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26505,867,1.06 [1.01-1.13],0.0263657364188331
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",21563,2078,1.05 [1.00-1.09],0.0295538388920803
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,21584,2099,1.04 [1.00-1.08],0.0417912355937593
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter IX Diseases of the circulatory system,Varicose veins,26743,619,0.90 [0.84-0.96],0.0011940741742542
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22686,2129,1.04 [1.00-1.08],0.0391721592569583
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of liver,27099,103,0.75 [0.65-0.88],0.0002846856371249
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of liver,27049,53,0.80 [0.64-0.99],0.0360911729117265
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of the digestive system,26491,307,1.14 [1.04-1.24],0.0067770382912646
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26353,169,1.18 [1.04-1.34],0.0082587197174902
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XI Diseases of the digestive system,GI-bleeding,26343,159,1.17 [1.03-1.33],0.0175665441065584
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25048,1345,1.05 [1.01-1.10],0.0272766110678594
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,19160,312,1.10 [1.01-1.21],0.03787382180238
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27707,157,1.18 [1.03-1.34],0.0143317572769661
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26941,95,1.23 [1.04-1.45],0.0179641904075093
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24832,1037,0.94 [0.89-0.99],0.0138164602822128
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,23848,145,1.15 [1.00-1.31],0.0444539810527227
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,25368,495,0.91 [0.85-0.98],0.0111877455921447
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,25243,45,1.37 [1.07-1.76],0.011850887563307
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,27099,135,0.87 [0.76-0.99],0.034489584511536
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20904,99,1.23 [1.05-1.46],0.0118181633479013
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21772,967,0.94 [0.89-0.99],0.0209720854119123
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter XIV Diseases of the genitourinary system,Uterine polyps,21120,315,0.90 [0.82-0.98],0.0180846806492768
ATP5IF1,"ATPase inhibitor, mitochondrial","Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27622,125,0.78 [0.68-0.90],0.0005810657311116
ATP5IF1,"ATPase inhibitor, mitochondrial","Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,27167,150,0.86 [0.76-0.98],0.0245139245256929
ATP5IF1,"ATPase inhibitor, mitochondrial",Chapter VI Diseases of the nervous system,Falls/tendency to fall,24971,651,0.93 [0.87-0.99],0.0170720229740234
