Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ECM1,Extracellular matrix protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19149,47,0.49 [0.26-0.92],0.0269126463297541
ECM1,Extracellular matrix protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21606,745,0.81 [0.68-0.98],0.0298576978284319
ECM1,Extracellular matrix protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16515,33,0.32 [0.17-0.62],0.0006777135820381
ECM1,Extracellular matrix protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,21945,422,0.75 [0.59-0.96],0.02158843764665
ECM1,Extracellular matrix protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22177,180,0.66 [0.46-0.94],0.0202280237252669
ECM1,Extracellular matrix protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16360,5153,0.90 [0.83-0.99],0.0290138681078117
ECM1,Extracellular matrix protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23070,405,0.76 [0.60-0.97],0.0294549551566952
ECM1,Extracellular matrix protein 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22758,93,0.51 [0.32-0.79],0.0028130416943912
ECM1,Extracellular matrix protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,18709,1876,0.87 [0.77-0.99],0.0311145991909465
ECM1,Extracellular matrix protein 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17604,771,0.82 [0.68-0.98],0.0341274601902225
ECM1,Extracellular matrix protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,17031,198,0.61 [0.43-0.86],0.004723619992247
ECM1,Extracellular matrix protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21739,126,1.70 [1.03-2.82],0.0394873655633967
ECM1,Extracellular matrix protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,16576,3775,0.85 [0.77-0.93],0.0009089955675629
ECM1,Extracellular matrix protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18094,2172,0.88 [0.78-0.99],0.0359467087882457
ECM1,Extracellular matrix protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16114,192,0.67 [0.48-0.94],0.021561063153157
ECM1,Extracellular matrix protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23069,184,0.68 [0.48-0.96],0.0281044751112137
ECM1,Extracellular matrix protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23079,169,0.63 [0.44-0.90],0.0100694671340951
ECM1,Extracellular matrix protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,16972,1050,0.80 [0.68-0.94],0.0085448865818874
ECM1,Extracellular matrix protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19296,1050,0.81 [0.68-0.95],0.0097878526865497
ECM1,Extracellular matrix protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16333,411,0.69 [0.54-0.89],0.0036243450097142
ECM1,Extracellular matrix protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22828,203,0.70 [0.50-0.98],0.0364944249460617
ECM1,Extracellular matrix protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19336,5267,0.92 [0.84-1.00],0.0394780069164866
ECM1,Extracellular matrix protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23257,53,0.45 [0.25-0.80],0.0066060157640285
ECM1,Extracellular matrix protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,17674,119,0.53 [0.35-0.79],0.0019092176745703
ECM1,Extracellular matrix protein 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,18307,752,1.23 [1.00-1.50],0.0482133609334331
ECM1,Extracellular matrix protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,23276,108,1.72 [1.00-2.95],0.0488733996757243
