Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC4M,C-type lectin domain family 4 member M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16075,649,0.72 [0.62-0.85],0.0001054568570056
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19641,48,0.51 [0.29-0.90],0.0190373014757798
CLEC4M,C-type lectin domain family 4 member M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21570,893,0.76 [0.66-0.87],6.957219796973229e-05
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24115,94,1.57 [1.05-2.34],0.0262115299960123
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,"Haemangioma, any site",24054,61,0.60 [0.36-1.00],0.0483524466078577
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,Leiomyoma of uterus,23670,890,0.84 [0.73-0.96],0.0108583313912468
CLEC4M,C-type lectin domain family 4 member M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22962,237,0.74 [0.57-0.96],0.022440547526352
CLEC4M,C-type lectin domain family 4 member M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22722,385,0.70 [0.57-0.85],0.0005025173869935
CLEC4M,C-type lectin domain family 4 member M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22722,385,0.70 [0.57-0.85],0.0005025173869935
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20052,774,0.66 [0.57-0.77],5.144599037248944e-08
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22166,772,0.81 [0.70-0.93],0.003388916158394
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22796,355,0.50 [0.40-0.62],8.274585929270998e-10
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22787,346,0.49 [0.40-0.62],7.80874582136761e-10
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22368,163,0.63 [0.44-0.89],0.0086118901708501
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22370,160,0.62 [0.44-0.89],0.0084013198141471
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19882,604,0.62 [0.53-0.74],4.2386930356553376e-08
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19840,562,0.62 [0.52-0.74],9.140421586247961e-08
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19336,58,0.52 [0.32-0.87],0.0124340696915635
CLEC4M,C-type lectin domain family 4 member M,Chapter V Mental and behavioural disorders,Any mental disorder,20389,526,0.76 [0.64-0.91],0.0025856045789908
CLEC4M,C-type lectin domain family 4 member M,Chapter V Mental and behavioural disorders,Depression,22407,287,0.79 [0.62-1.00],0.0460771145224464
CLEC4M,C-type lectin domain family 4 member M,Chapter V Mental and behavioural disorders,Depression or dysthymia,20003,249,0.74 [0.58-0.96],0.022592231200907
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Neurological diseases,20920,1429,0.78 [0.70-0.87],1.0008575746119117e-05
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19138,170,0.46 [0.34-0.63],1.28557914813329e-06
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23986,140,0.51 [0.36-0.71],0.0001001882699927
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23015,376,0.72 [0.59-0.89],0.0020102333086757
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Epilepsy,22757,118,0.63 [0.44-0.91],0.0140551905295554
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",22323,103,0.67 [0.45-0.99],0.0454121347126424
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23937,67,0.48 [0.30-0.77],0.0019795198134328
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Hemiplegia,23920,50,0.45 [0.27-0.76],0.0025416747345204
CLEC4M,C-type lectin domain family 4 member M,Chapter VI Diseases of the nervous system,Other neurological diseases,23739,104,0.55 [0.37-0.81],0.0027280585399104
CLEC4M,C-type lectin domain family 4 member M,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17772,2423,0.69 [0.62-0.75],3.2371571779699328e-15
CLEC4M,C-type lectin domain family 4 member M,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23665,70,0.51 [0.32-0.82],0.0051406931028252
CLEC4M,C-type lectin domain family 4 member M,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18695,1777,0.69 [0.62-0.76],3.46178152379564e-12
