Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TUBB3,Tubulin beta-3 chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22118,161,0.57 [0.33-0.99],0.0459916368271976
TUBB3,Tubulin beta-3 chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22061,104,0.37 [0.19-0.73],0.0039281852707575
TUBB3,Tubulin beta-3 chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23237,103,0.37 [0.19-0.73],0.0043766201273752
TUBB3,Tubulin beta-3 chain,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23232,69,0.43 [0.18-0.99],0.0475415916838613
TUBB3,Tubulin beta-3 chain,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23389,79,0.41 [0.19-0.91],0.027969696768454
TUBB3,Tubulin beta-3 chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22034,377,1.68 [1.23-2.29],0.0011745184724059
TUBB3,Tubulin beta-3 chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22034,377,1.68 [1.23-2.29],0.0011745184724059
TUBB3,Tubulin beta-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18746,46,2.42 [1.17-5.00],0.0169184684743303
TUBB3,Tubulin beta-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18755,55,2.44 [1.21-4.92],0.0127903494158145
TUBB3,Tubulin beta-3 chain,Chapter V Mental and behavioural disorders,Alcohol dependence,22181,24,2.54 [1.06-6.10],0.0366736270920656
TUBB3,Tubulin beta-3 chain,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19376,127,0.51 [0.27-0.96],0.0359207751918881
TUBB3,Tubulin beta-3 chain,Chapter V Mental and behavioural disorders,Other anxiety disorders,21809,65,0.36 [0.15-0.86],0.0211872182636313
TUBB3,Tubulin beta-3 chain,Chapter VI Diseases of the nervous system,Neurological diseases,20291,1386,1.22 [1.01-1.47],0.0378722400926582
TUBB3,Tubulin beta-3 chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22324,359,1.41 [1.01-1.98],0.0465090753315666
TUBB3,Tubulin beta-3 chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22737,87,2.20 [1.19-4.09],0.0124156936361692
TUBB3,Tubulin beta-3 chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",19492,1960,0.83 [0.70-0.98],0.0289679829315361
TUBB3,Tubulin beta-3 chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22264,257,1.64 [1.12-2.39],0.0109877914535929
TUBB3,Tubulin beta-3 chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22144,137,2.01 [1.26-3.20],0.0035514644806249
TUBB3,Tubulin beta-3 chain,Chapter XI Diseases of the digestive system,GI-bleeding,22136,129,2.04 [1.27-3.29],0.0032836965766542
TUBB3,Tubulin beta-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,16866,1038,1.37 [1.10-1.71],0.0050153804622028
TUBB3,Tubulin beta-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",19170,1038,1.41 [1.14-1.75],0.0018891793103183
TUBB3,Tubulin beta-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,16090,262,1.54 [1.00-2.36],0.0481777687996808
TUBB3,Tubulin beta-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23246,134,1.87 [1.10-3.16],0.0202657102849627
TUBB3,Tubulin beta-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16238,410,1.45 [1.04-2.02],0.0297625127694641
TUBB3,Tubulin beta-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20000,115,0.51 [0.27-0.99],0.0470422574986908
TUBB3,Tubulin beta-3 chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21464,151,1.70 [1.05-2.77],0.0313535490358545
TUBB3,Tubulin beta-3 chain,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,21350,37,2.87 [1.44-5.75],0.0028194730018584
TUBB3,Tubulin beta-3 chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21635,27,2.66 [1.20-5.87],0.0155942871617476
TUBB3,Tubulin beta-3 chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23127,53,2.13 [1.03-4.40],0.0421808833918044
TUBB3,Tubulin beta-3 chain,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",23431,139,0.52 [0.29-0.96],0.0356656973780423
TUBB3,Tubulin beta-3 chain,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,23433,137,0.52 [0.29-0.96],0.0375025472643167
TUBB3,Tubulin beta-3 chain,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,23440,280,0.62 [0.41-0.95],0.0276715142437344
TUBB3,Tubulin beta-3 chain,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,23379,219,0.59 [0.37-0.95],0.0290616091912579
