Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SYTL4,Synaptotagmin-like protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22853,357,1.26 [1.10-1.43],0.0005702154235585
SYTL4,Synaptotagmin-like protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22843,347,1.25 [1.10-1.43],0.0008922469960642
SYTL4,Synaptotagmin-like protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,23259,65,0.68 [0.47-0.97],0.0315262506278038
SYTL4,Synaptotagmin-like protein 4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23713,68,0.70 [0.50-0.99],0.044791782410915
SYTL4,Synaptotagmin-like protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18719,1776,1.08 [1.01-1.16],0.0249123926869863
SYTL4,Synaptotagmin-like protein 4,Chapter IX Diseases of the circulatory system,Hypertension,18735,1792,1.08 [1.01-1.15],0.0265189828107434
SYTL4,Synaptotagmin-like protein 4,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14699,242,0.83 [0.69-0.99],0.0428569947560037
SYTL4,Synaptotagmin-like protein 4,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21076,50,0.65 [0.43-0.99],0.042452454950218
SYTL4,Synaptotagmin-like protein 4,Chapter IX Diseases of the circulatory system,Varicose veins,23228,535,0.86 [0.76-0.96],0.0104440724942749
SYTL4,Synaptotagmin-like protein 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19691,1864,1.10 [1.04-1.18],0.0018723990534508
SYTL4,Synaptotagmin-like protein 4,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23531,494,1.14 [1.02-1.28],0.021084060377961
SYTL4,Synaptotagmin-like protein 4,Chapter XI Diseases of the digestive system,Oesophagitis,18378,256,1.20 [1.03-1.40],0.021230723070672
SYTL4,Synaptotagmin-like protein 4,Chapter XI Diseases of the digestive system,Diseases of liver,23521,90,0.57 [0.41-0.77],0.0003426661911447
SYTL4,Synaptotagmin-like protein 4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23005,261,1.21 [1.04-1.40],0.0159923334826872
SYTL4,Synaptotagmin-like protein 4,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22886,142,1.27 [1.04-1.55],0.0202889672565011
SYTL4,Synaptotagmin-like protein 4,Chapter XI Diseases of the digestive system,GI-bleeding,22878,134,1.29 [1.05-1.58],0.0167836461323767
SYTL4,Synaptotagmin-like protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21727,1179,1.08 [1.00-1.17],0.0449840026130289
SYTL4,Synaptotagmin-like protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21553,914,0.90 [0.82-0.99],0.0232264272865196
SYTL4,Synaptotagmin-like protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21368,729,0.88 [0.80-0.98],0.0162115525556352
SYTL4,Synaptotagmin-like protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20771,132,0.70 [0.55-0.89],0.0043250492448928
SYTL4,Synaptotagmin-like protein 4,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,18110,89,1.34 [1.03-1.72],0.0265196502562716
SYTL4,Synaptotagmin-like protein 4,Chapter XIV Diseases of the genitourinary system,Female infertility,18110,89,1.32 [1.01-1.72],0.0422870344400682
SYTL4,Synaptotagmin-like protein 4,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23953,109,0.63 [0.47-0.84],0.0017446961608621
