Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NRXN3,Neurexin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22167,110,1.50 [1.02-2.21],0.0405843986971511
NRXN3,Neurexin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23344,109,1.50 [1.02-2.20],0.0386748606210153
NRXN3,Neurexin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21013,867,1.21 [1.02-1.43],0.0264146192738135
NRXN3,Neurexin-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23491,88,1.67 [1.13-2.48],0.0108005398169574
NRXN3,Neurexin-3,Chapter II Neoplasms,Melanocytic naevi,23353,230,0.63 [0.41-0.98],0.0397435229140997
NRXN3,Neurexin-3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23493,107,0.25 [0.11-0.55],0.0005237932166707
NRXN3,Neurexin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22129,376,1.28 [1.01-1.63],0.0424218556293445
NRXN3,Neurexin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22129,376,1.28 [1.01-1.63],0.0424218556293445
NRXN3,Neurexin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21593,755,1.22 [1.02-1.45],0.0306290158074477
NRXN3,Neurexin-3,Chapter V Mental and behavioural disorders,Other anxiety disorders,21903,65,0.21 [0.07-0.57],0.0025906549750117
NRXN3,Neurexin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,23424,107,1.55 [1.06-2.27],0.0240281274689816
NRXN3,Neurexin-3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16337,5136,1.14 [1.04-1.25],0.0058333959747498
NRXN3,Neurexin-3,Chapter XI Diseases of the digestive system,Oesophagitis,17877,250,1.38 [1.04-1.82],0.0250083762302374
NRXN3,Neurexin-3,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17746,119,1.61 [1.13-2.27],0.0076949853168423
NRXN3,Neurexin-3,Chapter XI Diseases of the digestive system,Hernia,21076,1019,1.20 [1.03-1.41],0.0211282669285333
NRXN3,Neurexin-3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,20877,820,1.20 [1.01-1.43],0.0385797012496614
NRXN3,Neurexin-3,Chapter XI Diseases of the digestive system,Other diseases of intestines,18672,1876,1.15 [1.02-1.31],0.0247655432929257
NRXN3,Neurexin-3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22364,256,1.52 [1.17-1.96],0.0013991660370257
NRXN3,Neurexin-3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22198,90,2.25 [1.67-3.02],7.760081672677441e-08
NRXN3,Neurexin-3,Chapter XI Diseases of the digestive system,Coeliac disease,22185,77,2.08 [1.49-2.91],1.9990592332697367e-05
NRXN3,Neurexin-3,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23305,50,0.33 [0.11-1.00],0.0499213821817697
NRXN3,Neurexin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23348,138,1.53 [1.09-2.15],0.0129088655386985
NRXN3,Neurexin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,21175,211,1.46 [1.10-1.93],0.0079389352531411
NRXN3,Neurexin-3,Chapter XIV Diseases of the genitourinary system,Cystitis,20700,108,1.50 [1.02-2.20],0.0391807492346016
NRXN3,Neurexin-3,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",23540,145,0.56 [0.31-0.99],0.0478908046249332
NRXN3,Neurexin-3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21076,534,0.73 [0.56-0.97],0.0276823936014159
