Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22850,170,1.60 [1.11-2.31],0.0124310224941135
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22790,110,1.66 [1.05-2.61],0.0289014649896269
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24014,109,1.61 [1.02-2.55],0.0404291170649326
POSTN,Periostin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20218,586,1.56 [1.27-1.91],2.2004548238580613e-05
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21431,346,1.49 [1.15-1.94],0.0026800511766299
POSTN,Periostin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23686,87,1.65 [1.00-2.73],0.0496442638405898
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22582,97,2.98 [2.02-4.38],3.2177560463719434e-08
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22573,88,3.03 [2.03-4.52],5.3952502457676194e-08
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22841,356,0.65 [0.49-0.85],0.0021075471392429
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22832,347,0.63 [0.47-0.83],0.0010919956394956
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19374,58,2.59 [1.54-4.34],0.0003105500151075
POSTN,Periostin,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22941,33,3.67 [2.00-6.74],2.6264061421022607e-05
POSTN,Periostin,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",24165,33,3.80 [2.10-6.88],1.0129467785742898e-05
POSTN,Periostin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19938,33,3.65 [2.00-6.65],2.4566543183426737e-05
POSTN,Periostin,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19176,170,1.46 [1.01-2.11],0.0454315198662085
POSTN,Periostin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,20535,154,1.60 [1.09-2.37],0.0173677311870278
POSTN,Periostin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23979,28,2.93 [1.51-5.68],0.0015223911935055
POSTN,Periostin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1560,28,3.99 [1.78-8.94],0.0007578471059526
POSTN,Periostin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22447,28,2.84 [1.45-5.57],0.002412632237723
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23692,196,0.67 [0.47-0.97],0.0357177683382177
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23507,87,2.28 [1.45-3.58],0.0003666254702608
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23610,190,1.89 [1.36-2.63],0.0001656378056462
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23513,93,1.79 [1.10-2.92],0.0182737220664836
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23513,93,1.79 [1.10-2.92],0.0182737220664836
POSTN,Periostin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",17040,90,1.72 [1.06-2.80],0.0275858016008786
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14549,86,2.07 [1.30-3.32],0.0023748272203328
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14704,241,2.02 [1.50-2.73],4.5897944548972985e-06
POSTN,Periostin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23492,86,1.71 [1.03-2.83],0.0377909567530022
POSTN,Periostin,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23524,115,2.16 [1.44-3.24],0.0002051059757129
POSTN,Periostin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23560,86,2.33 [1.49-3.66],0.0002270650267536
POSTN,Periostin,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23622,74,2.49 [1.56-3.98],0.0001389166133411
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22801,114,1.72 [1.11-2.65],0.0146609530043215
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Varicose veins,23223,536,1.36 [1.10-1.69],0.0046900787759488
POSTN,Periostin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,19673,1863,1.13 [1.00-1.28],0.0480103973269541
POSTN,Periostin,Chapter X Diseases of the respiratory system,Nasal polyp,23105,73,2.27 [1.38-3.73],0.0011906576960457
POSTN,Periostin,Chapter X Diseases of the respiratory system,Deviated nasal septum,23155,123,1.56 [1.02-2.40],0.0425839249655647
POSTN,Periostin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23916,79,2.01 [1.20-3.35],0.0075562620855811
POSTN,Periostin,Chapter X Diseases of the respiratory system,Interstitial lung disease,22591,61,2.22 [1.27-3.89],0.0050875198638188
POSTN,Periostin,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23980,61,2.22 [1.27-3.89],0.0051461099390595
POSTN,Periostin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22584,54,2.13 [1.16-3.91],0.0152356231437244
POSTN,Periostin,Chapter X Diseases of the respiratory system,Pleural effusion,22589,76,1.80 [1.06-3.06],0.0295047714231541
POSTN,Periostin,Chapter X Diseases of the respiratory system,Other diseases of pleura,22684,171,1.71 [1.19-2.45],0.0035371810523922
POSTN,Periostin,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23391,100,0.44 [0.26-0.74],0.0020960412647715
POSTN,Periostin,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24125,51,0.47 [0.23-0.98],0.0429814631216071
POSTN,Periostin,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23906,58,0.35 [0.18-0.70],0.0028702780183966
POSTN,Periostin,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",24073,115,1.77 [1.15-2.73],0.0093027557735801
POSTN,Periostin,Chapter XI Diseases of the digestive system,Ulcerative colitis,22562,115,1.80 [1.17-2.77],0.0079263214312321
POSTN,Periostin,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22548,101,2.01 [1.29-3.14],0.002152738560347
POSTN,Periostin,Chapter XI Diseases of the digestive system,Constipation,22730,300,1.41 [1.06-1.88],0.017584513489022
POSTN,Periostin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23002,260,0.72 [0.52-0.99],0.0409558687940555
POSTN,Periostin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22883,141,0.65 [0.42-1.00],0.048987724399663
POSTN,Periostin,Chapter XI Diseases of the digestive system,GI-bleeding,22875,133,0.62 [0.39-0.97],0.0353737567899095
POSTN,Periostin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,17038,3880,1.32 [1.20-1.45],8.694414453107971e-09
