Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HAO1,Hydroxyacid oxidase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24451,999,1.07 [1.03-1.12],0.0016329334684241
HAO1,Hydroxyacid oxidase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24354,199,1.16 [1.06-1.26],0.0016873366098811
HAO1,Hydroxyacid oxidase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18652,779,1.10 [1.04-1.15],0.0002248065673118
HAO1,Hydroxyacid oxidase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26649,442,1.09 [1.03-1.16],0.0060079762326769
HAO1,Hydroxyacid oxidase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26513,306,1.10 [1.02-1.18],0.013008184518287
HAO1,Hydroxyacid oxidase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24979,1044,1.05 [1.01-1.10],0.0136952390239226
HAO1,Hydroxyacid oxidase 1,Chapter II Neoplasms,Benign lipomatous neoplasm,27780,278,0.91 [0.84-0.99],0.0286158481238114
HAO1,Hydroxyacid oxidase 1,Chapter II Neoplasms,Other benign neoplasms of skin,27853,230,1.10 [1.01-1.20],0.0287161204797478
HAO1,Hydroxyacid oxidase 1,Chapter II Neoplasms,Leiomyoma of uterus,27427,1012,1.05 [1.01-1.09],0.0214035624467753
HAO1,Hydroxyacid oxidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23222,932,1.16 [1.11-1.21],5.5086603610443625e-11
HAO1,Hydroxyacid oxidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25644,914,1.06 [1.02-1.11],0.0063783539087178
