Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,27644,59,1.38 [1.11-1.72],0.0040186115465985
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27338,100,0.83 [0.70-0.98],0.0281516566855721
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23155,928,1.06 [1.00-1.13],0.0355285603977712
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21578,2085,1.04 [1.00-1.09],0.0448072753366116
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,21011,148,0.85 [0.74-0.98],0.023127515737722
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,23841,73,1.30 [1.06-1.59],0.0134191404799328
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,27109,107,0.78 [0.66-0.93],0.0042968756493722
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,27056,54,0.75 [0.60-0.95],0.0188674794744291
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,25554,135,1.17 [1.01-1.35],0.0378624115298111
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26494,311,1.10 [1.00-1.22],0.0469558282218645
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,26273,90,1.20 [1.01-1.44],0.0435908320179286
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25057,1351,1.06 [1.01-1.11],0.0186341234450317
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27076,224,0.89 [0.79-1.00],0.0435289693905822
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24843,1041,0.92 [0.87-0.97],0.0037368509391996
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,24020,218,0.88 [0.78-0.99],0.0372193777151232
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",24630,828,0.93 [0.88-0.99],0.0267525620487582
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,23851,145,1.19 [1.04-1.38],0.0143800156131269
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,25255,46,1.35 [1.05-1.73],0.0191871415181273
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27588,481,0.90 [0.83-0.97],0.0063052926526549
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,27256,149,0.83 [0.72-0.96],0.0116447047280344
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,27220,113,0.84 [0.71-0.98],0.0301221815384698
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,21171,362,1.12 [1.02-1.22],0.0172428777140424
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20907,98,1.26 [1.06-1.49],0.0093331014559669
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",27867,268,1.12 [1.01-1.24],0.0339229507314494
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,27905,142,1.17 [1.01-1.35],0.0312261416215582
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",27894,155,1.19 [1.03-1.36],0.0152253265517393
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27623,126,0.80 [0.68-0.94],0.0058214448601947
CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,24975,654,0.93 [0.87-0.99],0.0335546739163029
