Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TBCB,Tubulin-folding cofactor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24609,1010,1.07 [1.01-1.13],0.0186511701264961
TBCB,Tubulin-folding cofactor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26177,269,1.13 [1.01-1.27],0.0283909998303527
TBCB,Tubulin-folding cofactor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25908,436,1.11 [1.02-1.21],0.0188479379254665
TBCB,Tubulin-folding cofactor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25908,436,1.11 [1.02-1.21],0.0188479379254665
TBCB,Tubulin-folding cofactor B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27011,95,0.81 [0.68-0.96],0.0139323519622744
TBCB,Tubulin-folding cofactor B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20310,2789,1.04 [1.00-1.09],0.0308973578849585
TBCB,Tubulin-folding cofactor B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21325,2047,1.06 [1.02-1.11],0.0076904234861439
TBCB,Tubulin-folding cofactor B,Chapter IX Diseases of the circulatory system,Hypertension,21347,2069,1.06 [1.01-1.11],0.0120355134307331
TBCB,Tubulin-folding cofactor B,Chapter IX Diseases of the circulatory system,Pulmonary embolism,26791,99,1.21 [1.01-1.47],0.0421237757170835
TBCB,Tubulin-folding cofactor B,Chapter IX Diseases of the circulatory system,Venous thromboembolism,26893,218,1.14 [1.01-1.30],0.0337654616892643
TBCB,Tubulin-folding cofactor B,Chapter IX Diseases of the circulatory system,DVT of lower extremities,25931,105,1.21 [1.01-1.45],0.0380977176224623
TBCB,Tubulin-folding cofactor B,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",27368,102,1.21 [1.00-1.45],0.0446722655265313
TBCB,Tubulin-folding cofactor B,Chapter IX Diseases of the circulatory system,Varicose veins,26433,607,0.93 [0.86-0.99],0.0320537403134003
TBCB,Tubulin-folding cofactor B,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22410,2105,1.05 [1.01-1.09],0.0201427877805304
TBCB,Tubulin-folding cofactor B,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24621,1166,1.07 [1.01-1.12],0.0210737040800896
TBCB,Tubulin-folding cofactor B,Chapter X Diseases of the respiratory system,Asthma,20489,1003,1.07 [1.01-1.13],0.0287448106262562
TBCB,Tubulin-folding cofactor B,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20297,1003,1.07 [1.01-1.13],0.027354667254225
TBCB,Tubulin-folding cofactor B,Chapter XI Diseases of the digestive system,Diseases of liver,26785,106,0.80 [0.68-0.94],0.0063002579880201
TBCB,Tubulin-folding cofactor B,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26175,310,1.12 [1.01-1.24],0.0296948348595101
TBCB,Tubulin-folding cofactor B,Chapter XI Diseases of the digestive system,Intestinal malabsorption,25968,103,1.21 [1.01-1.45],0.0409733576347034
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24759,1333,1.07 [1.02-1.13],0.0070123244320028
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18846,213,1.14 [1.00-1.29],0.0464921474445987
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26994,204,1.15 [1.01-1.31],0.033024302960295
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19861,1228,1.06 [1.01-1.13],0.0264623849213227
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22568,1228,1.06 [1.01-1.12],0.0271064344305497
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18942,309,1.13 [1.01-1.26],0.0261145757218652
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27370,156,1.20 [1.03-1.39],0.0182488128414871
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,23822,306,0.90 [0.82-1.00],0.0417362316184369
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24542,1026,0.93 [0.88-0.99],0.0151527802861431
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,23566,140,1.18 [1.01-1.38],0.0382481851753184
TBCB,Tubulin-folding cofactor B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,25065,484,0.91 [0.84-0.98],0.0157358739449327
TBCB,Tubulin-folding cofactor B,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,24958,43,1.40 [1.05-1.88],0.0228046991321272
TBCB,Tubulin-folding cofactor B,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21514,956,0.94 [0.89-1.00],0.048388296239662
TBCB,Tubulin-folding cofactor B,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20874,316,0.90 [0.82-1.00],0.041838228991898
TBCB,Tubulin-folding cofactor B,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27290,128,0.80 [0.69-0.93],0.0029099104256497
